VisitID	NosepokeOrder	Animal	Tag	Sex	Group	Cage	Corner	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	NosepokeDuration	LickStartTime
1349	4	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	19:59:49.593	15937.091	14.03.2020	19:59:49.608	15937.106	0.015	
1353	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	64	8.3623047	2.799999923	14.03.2020	20:00:06.208	15953.706	14.03.2020	20:00:17.047	15964.545	10.839	14.03.2020 20:00
1353	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	20:00:19.232	15966.73	14.03.2020	20:00:19.360	15966.858	0.128	
1353	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	20:00:19.501	15966.999	14.03.2020	20:00:19.644	15967.142	0.143	
1353	3	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	20:00:19.701	15967.199	14.03.2020	20:00:19.872	15967.37	0.171	
1474	0	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:00.966	16848.464	14.03.2020	20:15:01.009	16848.507	0.043	
1474	1	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:01.081	16848.579	14.03.2020	20:15:01.548	16849.046	0.467	
1474	2	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:06.486	16853.984	14.03.2020	20:15:07.181	16854.679	0.695	
1474	3	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:15.441	16862.939	14.03.2020	20:15:15.752	16863.25	0.311	
1474	4	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:15.966	16863.464	14.03.2020	20:15:19.088	16866.586	3.122	
1481	0	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:15:33.666	16881.164	14.03.2020	20:15:33.694	16881.192	0.028	
2116	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:45.787	21393.285	14.03.2020	21:30:46.636	21394.134	0.849	
2116	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:48.973	21396.471	14.03.2020	21:30:49.243	21396.741	0.27	
2116	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:51.087	21398.585	14.03.2020	21:30:52.207	21399.705	1.12	
2119	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:31:06.076	21413.574	14.03.2020	21:31:06.175	21413.673	0.099	
2119	1	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	73	9.4072266	3.191999972	14.03.2020	21:31:06.260	21413.758	14.03.2020	21:31:18.546	21426.044	12.286	14.03.2020 21:31
2119	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:31:20.720	21428.218	14.03.2020	21:31:21.844	21429.342	1.124	
2119	3	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:31:27.377	21434.875	14.03.2020	21:31:27.776	21435.274	0.399	
2119	4	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:31:29.807	21437.305	14.03.2020	21:31:29.963	21437.461	0.156	
2119	5	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	24	2.9697266	0.994000018	14.03.2020	21:31:32.100	21439.598	14.03.2020	21:31:35.810	21443.308	3.71	14.03.2020 21:31
2182	0	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	21:38:45.716	21873.214	14.03.2020	21:38:46.029	21873.527	0.313	
2182	1	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	21:38:53.947	21881.445	14.03.2020	21:38:54.145	21881.643	0.198	
2186	0	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:39:07.004	21894.502	14.03.2020	21:39:07.047	21894.545	0.043	
2186	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:39:07.147	21894.645	14.03.2020	21:39:07.403	21894.901	0.256	
2186	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	30	3.5966797	1.343999982	14.03.2020	21:39:07.431	21894.929	14.03.2020	21:39:12.265	21899.763	4.834	14.03.2020 21:39
2188	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:28.452	21915.95	14.03.2020	21:39:28.650	21916.148	0.198	
2188	1	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:34.151	21921.649	14.03.2020	21:39:34.647	21922.145	0.496	
2188	2	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:35.892	21923.39	14.03.2020	21:39:35.920	21923.418	0.028	
2188	3	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:36.175	21923.673	14.03.2020	21:39:36.248	21923.746	0.073	
2188	4	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:38.103	21925.601	14.03.2020	21:39:38.826	21926.324	0.723	
2188	5	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:39:43.849	21931.347	14.03.2020	21:39:44.298	21931.796	0.449	
2226	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	81	10.8134767	3.555999894	14.03.2020	21:43:03.728	22131.226	14.03.2020	21:43:17.242	22144.74	13.514	14.03.2020 21:43
2226	1	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:43:29.758	22157.256	14.03.2020	21:43:29.940	22157.438	0.182	
2226	2	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	4	0.6191407	0.154000003	14.03.2020	21:43:30.011	22157.509	14.03.2020	21:43:31.120	22158.618	1.109	14.03.2020 21:43
2857	0	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:11:43.282	27450.78	14.03.2020	23:11:43.651	27451.149	0.369	
2922	0	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:17:17.230	27784.728	14.03.2020	23:17:17.344	27784.842	0.114	
2922	1	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:17:19.773	27787.271	14.03.2020	23:17:19.971	27787.469	0.198	
2933	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:17:56.001	27823.499	14.03.2020	23:17:57.037	27824.535	1.036	
2933	1	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:17:57.079	27824.577	14.03.2020	23:17:57.178	27824.676	0.099	
2933	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:17:57.235	27824.733	14.03.2020	23:17:57.419	27824.917	0.184	
2933	3	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:04.860	27832.358	14.03.2020	23:18:05.299	27832.797	0.439	
2933	4	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:06.490	27833.988	14.03.2020	23:18:06.546	27834.044	0.056	
2933	5	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:11.591	27839.089	14.03.2020	23:18:11.621	27839.119	0.03	
2933	6	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:11.676	27839.174	14.03.2020	23:18:12.357	27839.855	0.681	
2943	0	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:43.068	27870.566	14.03.2020	23:18:43.309	27870.807	0.241	
2943	1	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:43.324	27870.822	14.03.2020	23:18:44.032	27871.53	0.708	
2943	2	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:46.243	27873.741	14.03.2020	23:18:46.625	27874.123	0.382	
2943	3	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:49.028	27876.526	14.03.2020	23:18:49.420	27876.918	0.392	
2943	4	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:18:49.534	27877.032	14.03.2020	23:18:50.289	27877.787	0.755	
2943	5	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:19:00.738	27888.236	14.03.2020	23:19:00.851	27888.349	0.113	
2943	6	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:19:01.637	27889.135	14.03.2020	23:19:03.022	27890.52	1.385	
2943	7	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:19:04.002	27891.5	14.03.2020	23:19:04.272	27891.77	0.27	
2943	8	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:19:04.938	27892.436	14.03.2020	23:19:05.009	27892.507	0.071	
2948	0	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:19:15.772	27903.27	14.03.2020	23:19:16.163	27903.661	0.391	
2948	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	124	15.9287109	5.488000035	14.03.2020	23:19:16.199	27903.697	14.03.2020	23:19:33.619	27921.117	17.42	14.03.2020 23:19
2948	2	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:19:36.208	27923.706	14.03.2020	23:19:37.190	27924.688	0.982	
2948	3	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	2	0.2998047	0.07	14.03.2020	23:19:37.388	27924.886	14.03.2020	23:19:41.796	27929.294	4.408	14.03.2020 23:19
2948	4	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	6	0.7919921	0.209999997	14.03.2020	23:19:56.669	27944.167	14.03.2020	23:19:58.589	27946.087	1.92	14.03.2020 23:19
2994	0	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:24:35.014	28222.512	14.03.2020	23:24:35.174	28222.672	0.16	
2994	1	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:24:39.150	28226.648	14.03.2020	23:24:39.547	28227.045	0.397	
2994	2	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:24:42.142	28229.64	14.03.2020	23:24:42.426	28229.924	0.284	
3099	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:32:44.454	28711.952	14.03.2020	23:32:44.567	28712.065	0.113	
3099	1	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:32:44.781	28712.279	14.03.2020	23:32:45.108	28712.606	0.327	
3099	2	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	134	16.9736328	5.642000005	14.03.2020	23:32:50.041	28717.539	14.03.2020	23:33:09.054	28736.552	19.013	14.03.2020 23:32
3099	3	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	6	0.709961	0.209999993	14.03.2020	23:33:18.156	28745.654	14.03.2020	23:33:23.787	28751.285	5.631	14.03.2020 23:33
3099	4	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:33:23.801	28751.299	14.03.2020	23:33:23.901	28751.399	0.1	
3099	5	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	3	0.421875	0.126000002	14.03.2020	23:33:31.807	28759.305	14.03.2020	23:33:33.712	28761.21	1.905	14.03.2020 23:33
3116	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:30.471	28817.969	14.03.2020	23:34:31.250	28818.748	0.779	
3116	1	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:31.292	28818.79	14.03.2020	23:34:31.718	28819.216	0.426	
3116	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:31.733	28819.231	14.03.2020	23:34:32.285	28819.783	0.552	
3116	3	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:35.999	28823.497	14.03.2020	23:34:36.976	28824.474	0.977	
3116	4	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:38.391	28825.889	14.03.2020	23:34:38.647	28826.145	0.256	
3116	5	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	23:34:38.860	28826.358	14.03.2020	23:34:38.930	28826.428	0.07	
3146	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:39:34.552	29122.05	14.03.2020	23:39:35.163	29122.661	0.611	
3146	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:39:35.958	29123.456	14.03.2020	23:39:36.042	29123.54	0.084	
3146	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	109	13.5791016	4.760000028	14.03.2020	23:39:36.114	29123.612	14.03.2020	23:39:50.590	29138.088	14.476	14.03.2020 23:39
3146	3	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	11	1.6249999	0.420000002	14.03.2020	23:40:10.313	29157.811	14.03.2020	23:40:14.125	29161.623	3.812	2020-03-14 23:40:11.046
3276	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:02.699	29870.197	14.03.2020	23:52:02.858	29870.356	0.159	
3276	1	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:11.055	29878.553	14.03.2020	23:52:11.168	29878.666	0.113	
3278	0	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:19.766	29887.264	14.03.2020	23:52:20.832	29888.33	1.066	
3278	1	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:24.721	29892.219	14.03.2020	23:52:24.961	29892.459	0.24	
3278	2	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:29.275	29896.773	14.03.2020	23:52:29.728	29897.226	0.453	
3282	0	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:52:49.376	29916.874	14.03.2020	23:52:49.662	29917.16	0.286	
3282	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	67	8.25	2.982000113	14.03.2020	23:52:49.690	29917.188	14.03.2020	23:52:59.061	29926.559	9.371	14.03.2020 23:52
3450	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	96	12.0009766	4.215999976	15.03.2020	00:07:05.624	30773.122	15.03.2020	00:07:20.355	30787.853	14.731	15.03.2020 00:07
3525	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:15:13.921	31261.419	15.03.2020	00:15:14.275	31261.773	0.354	
3533	0	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:15:45.108	31292.606	15.03.2020	00:15:45.718	31293.216	0.61	
3533	1	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	00:15:49.590	31297.088	15.03.2020	00:15:50.148	31297.646	0.558	
3533	2	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	00:15:51.634	31299.132	15.03.2020	00:15:51.904	31299.402	0.27	
3538	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	88	11.5039062	4.032000095	15.03.2020	00:16:13.151	31320.649	15.03.2020	00:16:25.661	31333.159	12.51	15.03.2020 00:16
3538	1	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	00:16:28.662	31336.16	15.03.2020	00:16:28.718	31336.216	0.056	
3655	0	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:27:18.866	31986.364	15.03.2020	00:27:19.134	31986.632	0.268	
3655	1	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:27:25.252	31992.75	15.03.2020	00:27:25.735	31993.233	0.483	
3655	2	1045-0359	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:27:27.580	31995.078	15.03.2020	00:27:27.650	31995.148	0.07	
3709	0	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:32:45.619	32313.117	15.03.2020	00:32:46.129	32313.627	0.51	
3709	1	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:32:51.464	32318.962	15.03.2020	00:32:52.103	32319.601	0.639	
3709	2	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:32:56.270	32323.768	15.03.2020	00:32:56.285	32323.783	0.015	
3709	3	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:01.150	32328.648	15.03.2020	00:33:01.363	32328.861	0.213	
3709	4	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:01.546	32329.044	15.03.2020	00:33:01.664	32329.162	0.118	
3709	5	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:02.526	32330.024	15.03.2020	00:33:02.625	32330.123	0.099	
3709	6	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:04.073	32331.571	15.03.2020	00:33:04.126	32331.624	0.053	
3718	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:51.759	32379.257	15.03.2020	00:33:52.977	32380.475	1.218	
3718	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:54.608	32382.106	15.03.2020	00:33:54.720	32382.218	0.112	
3718	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:33:55.502	32383	15.03.2020	00:33:56.523	32384.021	1.021	
3733	0	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	00:35:18.091	32465.589	15.03.2020	00:35:18.574	32466.072	0.483	
3735	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	117	15.2675781	5.361999936	15.03.2020	00:35:28.003	32475.501	15.03.2020	00:35:44.626	32492.124	16.623	15.03.2020 00:35
3735	1	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	00:35:49.647	32497.145	15.03.2020	00:35:51.202	32498.7	1.555	
3735	2	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	00:35:53.642	32501.14	15.03.2020	00:35:53.841	32501.339	0.199	
3735	3	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:35:56.030	32503.528	15.03.2020	00:35:56.157	32503.655	0.127	
3852	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:09.245	33056.743	15.03.2020	00:45:09.291	33056.789	0.046	
3852	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:09.316	33056.814	15.03.2020	00:45:09.429	33056.927	0.113	
3852	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:13.753	33061.251	15.03.2020	00:45:14.065	33061.563	0.312	
3852	3	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:17.396	33064.894	15.03.2020	00:45:18.402	33065.9	1.006	
3852	4	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:18.130	33065.628	15.03.2020	00:45:18.500	33065.998	0.37	
3855	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:18.953	33066.451	15.03.2020	00:45:19.378	33066.876	0.425	
3855	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:19.576	33067.074	15.03.2020	00:45:19.690	33067.188	0.114	
3855	2	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:19.832	33067.33	15.03.2020	00:45:19.863	33067.361	0.031	
3862	0	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:50.524	33098.022	15.03.2020	00:45:50.695	33098.193	0.171	
3862	1	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:51.529	33099.027	15.03.2020	00:45:51.955	33099.453	0.426	
3862	2	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:53.984	33101.482	15.03.2020	00:45:54.325	33101.823	0.341	
3862	3	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:45:54.368	33101.866	15.03.2020	00:45:54.580	33102.078	0.212	
3863	0	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	46	5.6523438	2.058000088	15.03.2020	00:46:12.549	33120.047	15.03.2020	00:46:18.991	33126.489	6.442	15.03.2020 00:46
3999	0	1045-0359	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	01:03:59.842	34187.34	15.03.2020	01:04:00.211	34187.709	0.369	
3999	1	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	01:04:04.280	34191.778	15.03.2020	01:04:04.478	34191.976	0.198	
3999	2	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	01:04:04.520	34192.018	15.03.2020	01:04:04.563	34192.061	0.043	
4008	0	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:21.793	34209.291	15.03.2020	01:04:22.167	34209.665	0.374	
4008	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:22.504	34210.002	15.03.2020	01:04:23.187	34210.685	0.683	
4008	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:23.281	34210.779	15.03.2020	01:04:23.400	34210.898	0.119	
4008	3	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:23.462	34210.96	15.03.2020	01:04:23.873	34211.371	0.411	
4008	4	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:23.898	34211.396	15.03.2020	01:04:24.125	34211.623	0.227	
4008	5	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:31.477	34218.975	15.03.2020	01:04:32.316	34219.814	0.839	
4008	6	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:04:35.215	34222.713	15.03.2020	01:04:36.212	34223.71	0.997	
4008	7	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	01:04:34.437	34221.935	15.03.2020	01:04:37.940	34225.438	3.503	
4012	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	98	12.7565782	4.313000053	15.03.2020	01:04:40.627	34228.125	15.03.2020	01:04:56.188	34243.686	15.561	15.03.2020 01:04
4012	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:05:01.455	34248.953	15.03.2020	01:05:01.610	34249.108	0.155	
4012	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	01:05:01.752	34249.25	15.03.2020	01:05:02.208	34249.706	0.456	
4092	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	01:12:22.379	34689.877	15.03.2020	01:12:22.791	34690.289	0.412	
4202	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	85	10.7509766	3.808000028	15.03.2020	01:22:58.597	35326.095	15.03.2020	01:23:10.841	35338.339	12.244	15.03.2020 01:22
4219	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	01:24:17.957	35405.455	15.03.2020	01:24:18.382	35405.88	0.425	
4219	1	1045-0359	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	01:24:26.661	35414.159	15.03.2020	01:24:26.732	35414.23	0.071	
4239	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	56	7.832797	2.492000043	15.03.2020	01:27:26.877	35594.375	15.03.2020	01:27:35.704	35603.202	8.827	15.03.2020 01:27
4248	0	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	01:29:18.205	35705.703	15.03.2020	01:29:18.271	35705.769	0.066	
4248	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	01:29:18.512	35706.01	15.03.2020	01:29:18.596	35706.094	0.084	
