DateTime	Type	Cage	Corner	Side	State
2020-03-14 20:16:57.417	Door	1	1	1	1
2020-03-14 20:16:57.520	Door	1	1	1	1
2020-03-14 20:16:57.631	Door	1	1	1	1
2020-03-14 20:17:00.775	Door	1	1	1	1
2020-03-14 20:17:00.775	Door	1	1	2	1
2020-03-14 20:17:01.054	Door	1	4	7	0
2020-03-14 20:17:01.054	Door	1	4	8	0
2020-03-14 20:17:03.062	Door	1	1	1	0
2020-03-14 20:17:03.080	Door	1	1	2	0
2020-03-14 20:17:06.731	Door	1	2	3	0
2020-03-14 20:17:06.749	Door	1	2	4	0
2020-03-14 20:17:09.264	Door	1	3	5	0
2020-03-14 20:17:09.283	Door	1	3	6	0
2020-03-14 20:17:25.417	Door	1	4	7	0
2020-03-14 20:17:25.417	Door	1	4	8	0
2020-03-14 20:17:33.670	Door	1	4	7	0
2020-03-14 20:17:33.689	Door	1	4	8	0
2020-03-14 20:17:36.087	Door	1	1	1	0
2020-03-14 20:17:36.113	Door	1	1	2	0
2020-03-14 20:17:45.280	Door	1	2	3	0
2020-03-14 20:17:45.298	Door	1	2	4	0
2020-03-14 20:17:48.967	Door	1	1	1	0
2020-03-14 20:17:48.983	Door	1	1	2	0
2020-03-14 20:17:57.618	Door	2	3	5	0
2020-03-14 20:17:57.630	Door	2	3	6	0
2020-03-14 20:18:12.994	Door	2	4	7	0
2020-03-14 20:18:13.011	Door	2	4	8	0
2020-03-14 20:18:19.806	Door	1	2	3	0
2020-03-14 20:18:19.806	Door	1	2	4	0
2020-03-14 20:18:28.309	Door	1	4	7	0
2020-03-14 20:18:28.326	Door	1	4	8	0
2020-03-14 20:18:34.208	Door	1	3	5	0
2020-03-14 20:18:35.045	Door	1	3	5	1
2020-03-14 20:18:35.739	Door	2	2	3	0
2020-03-14 20:18:35.740	Door	2	2	4	0
2020-03-14 20:18:37.662	Door	2	1	1	0
2020-03-14 20:18:37.678	Door	2	1	2	0
2020-03-14 20:18:44.099	Door	2	4	7	0
2020-03-14 20:18:44.119	Door	2	4	8	0
2020-03-14 20:18:49.302	Door	1	3	5	1
2020-03-14 20:18:49.303	Door	1	3	6	0
2020-03-14 20:18:51.532	Door	1	3	5	0
2020-03-14 20:18:52.257	Door	1	2	3	0
2020-03-14 20:18:52.414	Door	1	2	4	0
2020-03-14 20:19:00.848	Door	2	4	7	0
2020-03-14 20:19:00.868	Door	2	4	8	0
2020-03-14 20:19:04.806	Door	1	1	1	0
2020-03-14 20:19:04.806	Door	1	1	2	0
2020-03-14 20:19:26.597	Door	1	3	5	0
2020-03-14 20:19:26.615	Door	1	3	6	0
2020-03-14 20:19:48.671	Door	1	1	1	0
2020-03-14 20:19:49.026	Door	1	1	1	0
2020-03-14 20:19:49.246	Door	1	4	7	0
2020-03-14 20:19:49.262	Door	1	4	8	0
2020-03-14 20:19:50.096	Door	1	1	1	1
2020-03-14 20:19:54.932	Door	1	1	1	1
2020-03-14 20:19:54.932	Door	1	1	2	0
2020-03-14 20:19:55.554	Door	1	1	1	1
2020-03-14 20:20:04.935	Door	1	1	1	1
2020-03-14 20:20:04.935	Door	1	1	2	0
2020-03-14 20:20:07.164	Door	1	1	1	0
2020-03-14 20:20:12.042	Door	1	1	1	0
2020-03-14 20:20:12.059	Door	1	1	2	0
2020-03-14 20:20:20.928	Door	1	3	5	0
2020-03-14 20:20:20.928	Door	1	3	6	0
2020-03-14 20:20:21.140	Door	1	2	3	0
2020-03-14 20:20:21.160	Door	1	2	4	0
2020-03-14 20:20:26.680	Door	1	2	3	0
2020-03-14 20:20:26.704	Door	1	2	4	0
2020-03-14 20:20:30.046	Door	1	3	5	0
2020-03-14 20:20:30.064	Door	1	3	6	0
2020-03-14 20:20:31.863	Door	2	4	7	0
2020-03-14 20:20:31.880	Door	2	4	8	0
2020-03-14 20:20:35.271	Door	1	3	5	0
2020-03-14 20:20:35.290	Door	1	3	6	0
2020-03-14 20:20:35.720	Door	1	3	5	0
2020-03-14 20:20:35.737	Door	1	3	6	0
2020-03-14 20:20:37.661	Door	1	3	5	0
2020-03-14 20:20:37.677	Door	1	3	6	0
2020-03-14 20:20:49.500	Door	1	4	7	0
2020-03-14 20:20:49.520	Door	1	4	8	0
2020-03-14 20:20:49.554	Door	1	2	3	0
2020-03-14 20:20:49.571	Door	1	2	4	0
2020-03-14 20:20:51.773	Door	1	2	3	0
2020-03-14 20:20:51.791	Door	1	2	4	0
2020-03-14 20:20:59.974	Door	1	4	7	0
2020-03-14 20:20:59.993	Door	1	4	8	0
2020-03-14 20:21:06.899	Door	1	3	5	0
2020-03-14 20:21:06.899	Door	1	3	6	0
2020-03-14 20:21:13.075	Door	1	2	3	0
2020-03-14 20:21:13.091	Door	1	2	4	0
2020-03-14 20:21:17.731	Door	1	3	5	0
2020-03-14 20:21:17.749	Door	1	3	6	0
2020-03-14 20:21:23.803	Door	1	2	4	0
2020-03-14 20:21:23.972	Door	1	4	7	0
2020-03-14 20:21:23.989	Door	1	4	8	0
2020-03-14 20:21:25.229	Door	1	2	4	1
2020-03-14 20:21:27.674	Door	1	3	5	0
2020-03-14 20:21:27.692	Door	1	3	6	0
2020-03-14 20:21:32.118	Door	1	2	3	0
2020-03-14 20:21:33.542	Door	1	2	3	1
2020-03-14 20:21:33.809	Door	1	2	3	1
2020-03-14 20:21:33.809	Door	1	2	4	1
2020-03-14 20:21:34.017	Door	1	2	4	1
2020-03-14 20:21:34.630	Door	1	2	4	1
2020-03-14 20:21:36.096	Door	1	2	3	0
2020-03-14 20:21:36.265	Door	1	2	3	0
2020-03-14 20:21:36.265	Door	1	2	4	1
2020-03-14 20:21:37.769	Door	1	2	3	0
2020-03-14 20:21:38.532	Door	1	2	3	1
2020-03-14 20:21:38.549	Door	1	2	4	0
2020-03-14 20:21:38.565	Door	1	2	4	0
2020-03-14 20:21:38.606	Door	1	4	8	0
2020-03-14 20:21:38.690	Door	1	2	4	0
2020-03-14 20:21:38.833	Door	1	2	4	0
2020-03-14 20:21:39.195	Door	1	2	4	1
2020-03-14 20:21:40.032	Door	1	4	8	1
2020-03-14 20:21:41.875	Door	1	4	7	0
2020-03-14 20:21:43.299	Door	1	4	7	1
2020-03-14 20:21:43.388	Door	2	1	1	0
2020-03-14 20:21:44.812	Door	2	1	1	1
2020-03-14 20:21:51.850	Door	2	2	3	0
2020-03-14 20:21:52.000	Door	2	2	4	0
2020-03-14 20:21:52.002	Door	1	4	7	1
2020-03-14 20:21:52.002	Door	1	4	8	1
2020-03-14 20:21:52.030	Door	1	4	7	1
2020-03-14 20:21:52.043	Door	1	4	8	1
2020-03-14 20:21:52.188	Door	2	2	3	0
2020-03-14 20:21:53.276	Door	2	2	3	1
2020-03-14 20:21:53.285	Door	2	2	4	1
2020-03-14 20:21:54.275	Door	2	2	3	1
2020-03-14 20:21:54.275	Door	2	2	4	1
2020-03-14 20:21:54.280	Door	1	4	7	0
2020-03-14 20:21:54.319	Door	1	4	8	0
2020-03-14 20:21:54.321	Door	2	2	3	1
2020-03-14 20:21:54.321	Door	2	2	4	1
2020-03-14 20:21:56.495	Door	2	2	3	0
2020-03-14 20:21:56.513	Door	2	2	4	0
2020-03-14 20:21:57.260	Door	1	2	3	1
2020-03-14 20:22:02.857	Door	1	2	3	1
2020-03-14 20:22:02.857	Door	1	2	4	1
2020-03-14 20:22:03.962	Door	1	4	7	0
2020-03-14 20:22:03.981	Door	1	4	8	0
2020-03-14 20:22:04.936	Door	1	3	5	0
2020-03-14 20:22:04.956	Door	1	3	6	0
2020-03-14 20:22:05.118	Door	1	2	3	0
2020-03-14 20:22:05.123	Door	1	2	4	0
2020-03-14 20:22:05.161	Door	2	1	1	1
2020-03-14 20:22:05.914	Door	1	2	3	0
2020-03-14 20:22:05.919	Door	1	2	4	0
2020-03-14 20:22:16.154	Door	2	1	2	0
2020-03-14 20:22:16.591	Door	2	1	1	1
2020-03-14 20:22:16.592	Door	2	1	2	0
2020-03-14 20:22:16.612	Door	2	1	1	1
2020-03-14 20:22:16.628	Door	2	1	2	0
2020-03-14 20:22:18.807	Door	2	1	1	0
2020-03-14 20:22:22.356	Door	2	2	3	0
2020-03-14 20:22:22.373	Door	2	2	4	0
2020-03-14 20:22:24.673	Door	1	1	1	0
2020-03-14 20:22:24.693	Door	1	1	2	0
2020-03-14 20:22:26.135	Door	2	1	1	0
2020-03-14 20:22:26.135	Door	2	1	2	0
2020-03-14 20:22:28.200	Door	1	2	3	0
2020-03-14 20:22:28.219	Door	1	2	4	0
2020-03-14 20:22:28.880	Door	2	2	3	0
2020-03-14 20:22:28.895	Door	2	2	4	0
2020-03-14 20:22:34.595	Door	1	3	5	0
2020-03-14 20:22:34.616	Door	1	3	6	0
2020-03-14 20:22:39.511	Door	1	4	7	0
2020-03-14 20:22:39.528	Door	1	4	8	0
2020-03-14 20:22:42.598	Door	2	1	1	0
2020-03-14 20:22:42.738	Door	2	1	2	0
2020-03-14 20:22:45.447	Door	1	4	7	0
2020-03-14 20:22:45.463	Door	1	4	8	0
2020-03-14 20:22:50.089	Door	2	4	8	0
2020-03-14 20:22:50.427	Door	2	4	8	0
2020-03-14 20:22:50.625	Door	2	4	8	0
2020-03-14 20:22:51.510	Door	2	4	8	1
2020-03-14 20:22:55.413	Door	2	4	7	0
2020-03-14 20:22:55.413	Door	2	4	8	1
2020-03-14 20:22:55.916	Door	2	3	5	0
2020-03-14 20:22:55.933	Door	2	3	6	0
2020-03-14 20:22:57.464	Door	1	3	5	0
2020-03-14 20:22:57.483	Door	1	3	6	0
2020-03-14 20:22:57.677	Door	2	4	8	0
2020-03-14 20:23:05.657	Door	2	2	3	0
2020-03-14 20:23:05.674	Door	2	2	4	0
2020-03-14 20:23:07.505	Door	1	2	3	0
2020-03-14 20:23:07.521	Door	1	2	4	0
2020-03-14 20:23:18.664	Door	1	4	7	0
2020-03-14 20:23:20.089	Door	1	4	7	1
2020-03-14 20:23:21.568	Door	2	1	1	0
2020-03-14 20:23:21.585	Door	2	1	2	0
2020-03-14 20:23:26.629	Door	1	3	5	0
2020-03-14 20:23:26.654	Door	1	3	6	0
2020-03-14 20:23:30.065	Door	1	4	8	0
2020-03-14 20:23:31.533	Door	1	4	8	1
2020-03-14 20:23:35.263	Door	1	4	8	1
2020-03-14 20:23:37.257	Door	1	4	7	1
2020-03-14 20:23:37.258	Door	1	4	8	1
2020-03-14 20:23:37.273	Door	1	4	7	1
2020-03-14 20:23:37.293	Door	1	4	8	1
2020-03-14 20:23:39.390	Door	1	4	7	1
2020-03-14 20:23:39.392	Door	1	4	8	1
2020-03-14 20:23:39.409	Door	1	4	7	1
2020-03-14 20:23:39.428	Door	1	4	8	1
2020-03-14 20:23:39.478	Door	1	4	7	0
2020-03-14 20:23:39.483	Door	1	4	8	0
2020-03-14 20:23:50.378	Door	1	2	3	0
2020-03-14 20:23:50.398	Door	1	2	4	0
2020-03-14 20:24:25.151	Door	1	4	7	0
2020-03-14 20:24:25.168	Door	1	4	8	0
2020-03-14 20:24:29.641	Door	1	4	7	0
2020-03-14 20:24:29.661	Door	1	4	8	0
2020-03-14 20:24:33.452	Door	2	3	5	0
2020-03-14 20:24:33.468	Door	2	3	6	0
2020-03-14 20:24:41.391	Door	2	4	7	0
2020-03-14 20:24:41.412	Door	2	4	8	0
2020-03-14 20:24:44.057	Door	1	3	6	0
2020-03-14 20:24:44.425	Door	1	3	6	0
2020-03-14 20:24:45.397	Door	1	3	6	1
2020-03-14 20:24:50.858	Door	2	3	5	0
2020-03-14 20:24:50.877	Door	2	3	6	0
2020-03-14 20:24:52.696	Door	1	3	5	0
2020-03-14 20:24:54.117	Door	1	3	5	1
2020-03-14 20:24:55.478	Door	2	2	3	0
2020-03-14 20:24:55.494	Door	2	2	4	0
2020-03-14 20:24:57.997	Door	1	3	5	1
2020-03-14 20:24:57.997	Door	1	3	6	1
2020-03-14 20:25:00.259	Door	1	3	5	0
2020-03-14 20:25:00.277	Door	1	3	6	0
2020-03-14 20:25:02.487	Door	2	2	3	0
2020-03-14 20:25:02.502	Door	2	2	4	0
2020-03-14 20:25:02.708	Door	2	4	7	0
2020-03-14 20:25:02.725	Door	2	4	8	0
2020-03-14 20:25:03.167	Door	1	4	7	0
2020-03-14 20:25:03.187	Door	1	4	8	0
2020-03-14 20:25:03.978	Door	1	2	3	0
2020-03-14 20:25:03.996	Door	1	2	4	0
2020-03-14 20:25:08.911	Door	2	3	5	0
2020-03-14 20:25:08.927	Door	2	3	6	0
2020-03-14 20:25:08.994	Door	2	1	1	0
2020-03-14 20:25:09.010	Door	2	1	2	0
2020-03-14 20:25:10.056	Door	1	2	3	0
2020-03-14 20:25:10.077	Door	1	2	4	0
2020-03-14 20:25:12.271	Door	1	3	5	0
2020-03-14 20:25:13.697	Door	1	3	5	1
2020-03-14 20:25:15.300	Door	1	1	1	0
2020-03-14 20:25:15.320	Door	1	1	2	0
2020-03-14 20:25:16.342	Door	1	3	5	1
2020-03-14 20:25:16.342	Door	1	3	6	0
2020-03-14 20:25:18.564	Door	1	3	5	0
2020-03-14 20:25:24.708	Door	2	1	1	0
2020-03-14 20:25:24.726	Door	2	1	2	0
2020-03-14 20:25:29.055	Door	1	1	1	0
2020-03-14 20:25:29.076	Door	1	1	2	0
2020-03-14 20:25:29.572	Door	2	2	3	0
2020-03-14 20:25:29.983	Door	2	2	3	0
2020-03-14 20:25:31.008	Door	2	2	3	1
2020-03-14 20:25:34.196	Door	1	1	1	0
2020-03-14 20:25:34.213	Door	1	1	2	0
2020-03-14 20:25:34.468	Door	1	3	5	0
2020-03-14 20:25:34.485	Door	1	3	6	0
2020-03-14 20:25:40.319	Door	1	3	5	0
2020-03-14 20:25:40.339	Door	1	3	6	0
2020-03-14 20:25:41.663	Door	2	2	3	1
2020-03-14 20:25:42.628	Door	2	2	3	1
2020-03-14 20:25:43.068	Door	2	2	3	1
2020-03-14 20:25:44.946	Door	2	4	7	0
2020-03-14 20:25:44.946	Door	2	4	8	0
2020-03-14 20:25:45.468	Door	2	3	5	0
2020-03-14 20:25:45.487	Door	2	3	6	0
2020-03-14 20:25:45.752	Door	1	3	5	0
2020-03-14 20:25:45.770	Door	1	3	6	0
2020-03-14 20:25:51.852	Door	2	2	4	0
2020-03-14 20:25:53.277	Door	2	2	4	1
2020-03-14 20:25:54.040	Door	2	2	3	1
2020-03-14 20:25:54.040	Door	2	2	4	1
2020-03-14 20:25:54.055	Door	2	2	3	1
2020-03-14 20:25:54.078	Door	2	2	4	1
2020-03-14 20:25:54.600	Door	1	4	7	0
2020-03-14 20:25:54.619	Door	1	4	8	0
2020-03-14 20:25:56.344	Door	2	2	3	0
2020-03-14 20:25:56.364	Door	2	2	4	0
2020-03-14 20:25:58.025	Door	2	2	3	0
2020-03-14 20:25:58.025	Door	2	2	4	0
2020-03-14 20:25:58.528	Door	2	1	1	0
2020-03-14 20:25:58.541	Door	2	1	2	0
2020-03-14 20:25:59.281	Door	2	2	3	0
2020-03-14 20:25:59.296	Door	2	2	4	0
2020-03-14 20:25:59.614	Door	2	3	5	0
2020-03-14 20:25:59.636	Door	2	3	6	0
2020-03-14 20:26:05.020	Door	1	4	7	0
2020-03-14 20:26:05.040	Door	1	4	8	0
2020-03-14 20:26:10.200	Door	1	2	3	0
2020-03-14 20:26:10.220	Door	1	2	4	0
2020-03-14 20:26:15.810	Door	2	1	1	0
2020-03-14 20:26:15.827	Door	2	1	2	0
2020-03-14 20:26:20.625	Door	1	2	4	0
2020-03-14 20:26:22.051	Door	1	2	4	1
2020-03-14 20:26:24.420	Door	2	1	1	0
2020-03-14 20:26:24.442	Door	2	1	2	0
2020-03-14 20:26:33.965	Door	1	3	5	0
2020-03-14 20:26:33.991	Door	1	3	6	0
2020-03-14 20:26:37.632	Door	1	2	3	0
2020-03-14 20:26:39.058	Door	1	2	3	1
2020-03-14 20:26:40.302	Door	1	2	4	1
2020-03-14 20:26:42.916	Door	2	2	4	0
2020-03-14 20:26:44.480	Door	2	2	4	1
2020-03-14 20:26:44.481	Door	1	2	3	1
2020-03-14 20:26:44.481	Door	1	2	4	1
2020-03-14 20:26:46.805	Door	1	2	4	0
2020-03-14 20:26:49.850	Door	1	2	3	0
2020-03-14 20:26:54.761	Door	1	3	5	0
2020-03-14 20:26:54.779	Door	1	3	6	0
2020-03-14 20:26:55.039	Door	1	2	3	0
2020-03-14 20:26:55.065	Door	1	2	4	0
2020-03-14 20:27:03.014	Door	2	2	3	0
2020-03-14 20:27:04.439	Door	2	2	3	1
2020-03-14 20:27:04.737	Door	1	2	4	0
2020-03-14 20:27:06.163	Door	1	2	4	1
2020-03-14 20:27:09.878	Door	2	2	3	1
2020-03-14 20:27:09.879	Door	2	2	4	1
2020-03-14 20:27:11.240	Door	1	4	7	0
2020-03-14 20:27:11.269	Door	1	4	8	0
2020-03-14 20:27:11.354	Door	2	2	3	0
2020-03-14 20:27:11.371	Door	2	2	4	0
2020-03-14 20:27:11.811	Door	1	2	4	1
2020-03-14 20:27:19.067	Door	1	2	3	0
2020-03-14 20:27:19.067	Door	1	2	4	1
2020-03-14 20:27:21.306	Door	1	2	4	0
2020-03-14 20:27:22.411	Door	1	2	3	0
2020-03-14 20:27:23.418	Door	1	2	3	0
2020-03-14 20:27:23.837	Door	1	2	3	1
2020-03-14 20:27:26.977	Door	1	2	3	1
2020-03-14 20:27:26.977	Door	1	2	4	0
2020-03-14 20:27:29.221	Door	1	2	3	0
2020-03-14 20:27:59.148	Door	2	4	7	0
2020-03-14 20:27:59.171	Door	2	4	8	0
2020-03-14 20:28:17.665	Door	1	1	2	0
2020-03-14 20:28:19.100	Door	1	1	2	1
2020-03-14 20:28:25.901	Door	1	1	1	0
2020-03-14 20:28:27.326	Door	1	1	1	1
2020-03-14 20:28:29.887	Door	1	1	2	1
2020-03-14 20:28:30.355	Door	1	1	2	1
2020-03-14 20:28:35.588	Door	1	1	1	1
2020-03-14 20:28:35.588	Door	1	1	2	1
2020-03-14 20:28:37.903	Door	1	1	1	0
2020-03-14 20:28:37.909	Door	1	1	2	0
2020-03-14 20:28:42.253	Door	1	4	7	0
2020-03-14 20:28:42.253	Door	1	4	8	0
2020-03-14 20:28:45.325	Door	1	3	5	0
2020-03-14 20:28:45.342	Door	1	3	6	0
2020-03-14 20:29:05.858	Door	1	1	1	0
2020-03-14 20:29:05.858	Door	1	1	2	0
2020-03-14 20:29:15.683	Door	1	2	3	0
2020-03-14 20:29:15.683	Door	1	2	4	0
2020-03-14 20:29:24.235	Door	2	4	7	0
2020-03-14 20:29:24.252	Door	2	4	8	0
2020-03-14 20:29:38.976	Door	2	3	5	0
2020-03-14 20:29:38.995	Door	2	3	6	0
2020-03-14 20:29:58.124	Door	1	1	2	0
2020-03-14 20:29:58.336	Door	1	1	2	0
2020-03-14 20:29:59.548	Door	1	1	2	1
2020-03-14 20:30:09.561	Door	1	1	1	0
2020-03-14 20:30:09.562	Door	1	1	2	1
2020-03-14 20:30:10.602	Door	1	1	1	0
2020-03-14 20:30:10.628	Door	1	1	2	1
2020-03-14 20:30:11.353	Door	1	2	3	0
2020-03-14 20:30:11.370	Door	1	2	4	0
2020-03-14 20:30:11.880	Door	1	1	2	0
2020-03-14 20:30:24.406	Door	1	3	5	0
2020-03-14 20:30:24.423	Door	1	3	6	0
2020-03-14 20:30:26.428	Door	2	2	4	0
2020-03-14 20:30:27.853	Door	2	2	4	1
2020-03-14 20:30:41.866	Door	1	3	5	0
2020-03-14 20:30:41.884	Door	1	3	6	0
2020-03-14 20:30:47.038	Door	2	2	4	1
2020-03-14 20:30:49.081	Door	1	2	3	0
2020-03-14 20:30:49.097	Door	1	2	4	0
2020-03-14 20:30:51.757	Door	1	2	3	0
2020-03-14 20:30:51.775	Door	1	2	4	0
2020-03-14 20:30:52.605	Door	2	2	3	0
2020-03-14 20:30:52.606	Door	2	2	4	1
2020-03-14 20:30:54.742	Door	2	2	4	0
2020-03-14 20:31:04.930	Door	1	2	3	0
2020-03-14 20:31:04.949	Door	1	2	4	0
2020-03-14 20:31:05.983	Door	1	4	7	0
2020-03-14 20:31:06.001	Door	1	4	8	0
2020-03-14 20:31:14.974	Door	1	2	3	0
2020-03-14 20:31:14.994	Door	1	2	4	0
2020-03-14 20:31:26.211	Door	2	3	5	0
2020-03-14 20:31:26.231	Door	2	3	6	0
2020-03-14 20:31:36.843	Door	1	3	5	0
2020-03-14 20:31:36.843	Door	1	3	6	0
2020-03-14 20:31:50.293	Door	2	4	7	0
2020-03-14 20:31:50.310	Door	2	4	8	0
2020-03-14 20:31:51.961	Door	2	1	1	0
2020-03-14 20:31:51.978	Door	2	1	2	0
2020-03-14 20:32:05.602	Door	2	3	5	0
2020-03-14 20:32:05.620	Door	2	3	6	0
2020-03-14 20:32:15.775	Door	1	1	1	0
2020-03-14 20:32:15.775	Door	1	1	2	0
2020-03-14 20:32:18.246	Door	2	1	1	0
2020-03-14 20:32:18.262	Door	2	1	2	0
2020-03-14 20:32:21.936	Door	1	2	3	0
2020-03-14 20:32:21.953	Door	1	2	4	0
2020-03-14 20:32:30.084	Door	2	2	4	0
2020-03-14 20:32:31.508	Door	2	2	4	1
2020-03-14 20:32:34.260	Door	2	3	6	0
2020-03-14 20:32:34.581	Door	2	3	6	0
2020-03-14 20:32:34.676	Door	2	3	6	0
2020-03-14 20:32:34.888	Door	2	3	6	1
2020-03-14 20:32:39.459	Door	2	2	3	0
2020-03-14 20:32:39.848	Door	2	1	1	0
2020-03-14 20:32:39.865	Door	2	1	2	0
2020-03-14 20:32:40.556	Door	2	2	3	1
2020-03-14 20:32:44.876	Door	2	2	3	1
2020-03-14 20:32:45.246	Door	2	2	3	1
2020-03-14 20:32:48.492	Door	1	4	7	0
2020-03-14 20:32:48.513	Door	1	4	8	0
2020-03-14 20:32:53.201	Door	2	1	1	0
2020-03-14 20:32:53.217	Door	2	1	2	0
2020-03-14 20:32:53.261	Door	2	2	3	1
2020-03-14 20:32:54.430	Door	1	2	3	0
2020-03-14 20:32:54.453	Door	1	2	4	0
2020-03-14 20:32:56.494	Door	2	2	3	1
2020-03-14 20:32:56.495	Door	2	2	4	1
2020-03-14 20:32:57.903	Door	2	2	4	1
2020-03-14 20:32:58.193	Door	2	2	3	0
2020-03-14 20:32:58.231	Door	2	2	4	1
2020-03-14 20:32:58.368	Door	2	3	5	0
2020-03-14 20:32:58.492	Door	1	3	5	0
2020-03-14 20:32:58.511	Door	1	3	6	0
2020-03-14 20:32:59.794	Door	2	3	5	1
2020-03-14 20:33:00.187	Door	2	1	1	0
2020-03-14 20:33:00.204	Door	2	1	2	0
2020-03-14 20:33:03.300	Door	2	3	6	1
2020-03-14 20:33:04.444	Door	1	1	1	0
2020-03-14 20:33:04.462	Door	1	1	2	0
2020-03-14 20:33:04.652	Door	2	3	6	1
2020-03-14 20:33:06.973	Door	2	3	5	1
2020-03-14 20:33:06.973	Door	2	3	6	1
2020-03-14 20:33:09.279	Door	2	3	5	0
2020-03-14 20:33:09.302	Door	2	3	6	0
2020-03-14 20:33:12.693	Door	2	4	7	0
2020-03-14 20:33:12.694	Door	2	4	8	0
2020-03-14 20:33:14.340	Door	1	1	1	0
2020-03-14 20:33:14.357	Door	1	1	2	0
2020-03-14 20:33:18.994	Door	1	3	5	0
2020-03-14 20:33:19.016	Door	1	3	6	0
2020-03-14 20:33:20.116	Door	2	2	3	0
2020-03-14 20:33:20.385	Door	2	2	3	0
2020-03-14 20:33:21.540	Door	2	2	3	1
2020-03-14 20:33:22.135	Door	2	2	3	1
2020-03-14 20:33:22.135	Door	2	2	4	1
2020-03-14 20:33:24.414	Door	2	2	3	0
2020-03-14 20:33:24.418	Door	2	2	4	0
2020-03-14 20:33:25.947	Door	2	3	5	0
2020-03-14 20:33:25.964	Door	2	3	6	0
2020-03-14 20:33:26.021	Door	1	2	3	0
2020-03-14 20:33:26.038	Door	1	2	4	0
2020-03-14 20:33:27.450	Door	1	4	7	0
2020-03-14 20:33:27.466	Door	1	4	8	0
2020-03-14 20:33:33.260	Door	2	3	6	0
2020-03-14 20:33:33.674	Door	2	3	6	1
2020-03-14 20:33:33.774	Door	2	3	6	1
2020-03-14 20:33:39.860	Door	2	3	6	1
2020-03-14 20:33:40.260	Door	2	3	6	1
2020-03-14 20:33:40.376	Door	2	3	6	1
2020-03-14 20:33:42.773	Door	2	3	5	0
2020-03-14 20:33:42.773	Door	2	3	6	1
2020-03-14 20:33:45.033	Door	2	3	6	0
2020-03-14 20:33:45.682	Door	2	2	3	0
2020-03-14 20:33:45.698	Door	2	2	4	0
2020-03-14 20:33:47.703	Door	1	1	1	0
2020-03-14 20:33:47.725	Door	1	1	2	0
2020-03-14 20:33:48.865	Door	1	2	3	0
2020-03-14 20:33:48.881	Door	1	2	4	0
2020-03-14 20:33:54.629	Door	2	3	5	0
2020-03-14 20:33:54.652	Door	2	3	6	0
2020-03-14 20:34:24.339	Door	1	4	7	0
2020-03-14 20:34:24.355	Door	1	4	8	0
2020-03-14 20:34:29.348	Door	2	1	1	0
2020-03-14 20:34:29.369	Door	2	1	2	0
2020-03-14 20:34:37.868	Door	1	2	3	0
2020-03-14 20:34:37.868	Door	1	2	4	0
2020-03-14 20:34:39.996	Door	2	2	3	0
2020-03-14 20:34:40.012	Door	2	2	4	0
2020-03-14 20:34:41.182	Door	1	4	7	0
2020-03-14 20:34:41.199	Door	1	4	8	0
2020-03-14 20:34:45.383	Door	1	4	7	0
2020-03-14 20:34:45.383	Door	1	4	8	0
2020-03-14 20:34:48.232	Door	1	3	5	0
2020-03-14 20:34:48.249	Door	1	3	6	0
2020-03-14 20:34:49.543	Door	1	4	7	0
2020-03-14 20:34:49.564	Door	1	4	8	0
2020-03-14 20:34:52.306	Door	1	4	7	0
2020-03-14 20:34:53.731	Door	1	4	7	1
2020-03-14 20:34:55.334	Door	1	2	3	0
2020-03-14 20:34:55.355	Door	1	2	4	0
2020-03-14 20:34:58.033	Door	1	2	3	0
2020-03-14 20:34:58.064	Door	1	2	4	0
2020-03-14 20:35:00.909	Door	1	2	3	0
2020-03-14 20:35:00.932	Door	1	2	4	0
2020-03-14 20:35:02.979	Door	1	2	3	0
2020-03-14 20:35:03.000	Door	1	2	4	0
2020-03-14 20:35:05.115	Door	1	4	8	0
2020-03-14 20:35:05.689	Door	1	4	8	0
2020-03-14 20:35:05.915	Door	1	2	3	0
2020-03-14 20:35:05.935	Door	1	2	4	0
2020-03-14 20:35:06.541	Door	1	4	8	1
2020-03-14 20:35:12.563	Door	2	4	7	0
2020-03-14 20:35:12.580	Door	2	4	8	0
2020-03-14 20:35:12.628	Door	1	4	7	1
2020-03-14 20:35:13.731	Door	2	4	7	0
2020-03-14 20:35:13.748	Door	2	4	8	0
2020-03-14 20:35:14.669	Door	1	4	7	1
2020-03-14 20:35:14.669	Door	1	4	8	1
2020-03-14 20:35:15.567	Door	1	2	3	0
2020-03-14 20:35:15.583	Door	1	2	4	0
2020-03-14 20:35:16.914	Door	1	4	7	0
2020-03-14 20:35:16.932	Door	1	4	8	0
2020-03-14 20:35:33.097	Door	2	2	4	0
2020-03-14 20:35:34.521	Door	2	2	4	1
2020-03-14 20:35:46.694	Door	2	1	2	0
2020-03-14 20:35:48.117	Door	2	1	2	1
2020-03-14 20:35:49.048	Door	1	4	7	0
2020-03-14 20:35:49.070	Door	1	4	8	0
2020-03-14 20:35:54.079	Door	2	2	3	0
2020-03-14 20:35:54.551	Door	2	2	3	1
2020-03-14 20:35:57.511	Door	2	2	4	1
2020-03-14 20:35:57.833	Door	2	2	4	1
2020-03-14 20:36:01.477	Door	2	1	1	0
2020-03-14 20:36:02.906	Door	2	1	1	1
2020-03-14 20:36:03.645	Door	2	3	5	0
2020-03-14 20:36:05.072	Door	2	3	5	1
