DateTime	Type	Cage	Corner	Side	State
2022-09-25 14:42:14.903	Door	1	3	5	0
2022-09-25 14:42:14.908	Door	1	3	6	0
2022-09-25 14:42:15.397	Door	2	4	7	1
2022-09-25 14:42:15.415	Door	2	4	8	1
2022-09-25 14:42:15.594	Door	2	4	7	1
2022-09-25 14:42:15.620	Door	2	4	8	1
2022-09-25 14:42:17.836	Door	2	3	5	0
2022-09-25 14:42:17.847	Door	2	3	6	0
2022-09-25 14:42:18.006	Door	2	4	7	0
2022-09-25 14:42:18.027	Door	2	4	8	0
2022-09-25 14:42:19.247	Door	2	3	5	1
2022-09-25 14:42:19.249	Door	2	3	6	1
2022-09-25 14:42:20.324	Door	2	1	1	0
2022-09-25 14:42:20.345	Door	2	1	2	0
2022-09-25 14:42:21.736	Door	2	1	1	1
2022-09-25 14:42:21.737	Door	2	1	2	1
2022-09-25 14:42:23.018	Door	2	3	5	1
2022-09-25 14:42:23.049	Door	2	3	6	1
2022-09-25 14:42:25.391	Door	2	3	5	0
2022-09-25 14:42:25.393	Door	2	3	6	0
2022-09-25 14:42:28.010	Door	2	1	1	1
2022-09-25 14:42:28.036	Door	2	1	2	1
2022-09-25 14:42:30.409	Door	2	1	1	0
2022-09-25 14:42:30.427	Door	2	1	2	0
2022-09-25 14:42:46.206	Door	2	4	7	0
2022-09-25 14:42:46.247	Door	2	4	8	0
2022-09-25 14:42:47.633	Door	2	4	7	1
2022-09-25 14:42:47.653	Door	2	4	8	1
2022-09-25 14:43:06.018	Door	2	4	7	1
2022-09-25 14:43:06.060	Door	2	4	8	1
2022-09-25 14:43:08.373	Door	2	4	7	0
2022-09-25 14:43:08.378	Door	2	4	8	0
2022-09-25 14:44:03.862	Door	2	1	1	0
2022-09-25 14:44:03.888	Door	2	1	2	0
2022-09-25 14:44:05.066	Door	2	1	1	1
2022-09-25 14:44:05.071	Door	2	1	2	1
2022-09-25 14:44:05.966	Door	2	1	1	1
2022-09-25 14:44:05.992	Door	2	1	2	1
2022-09-25 14:44:08.310	Door	2	1	1	0
2022-09-25 14:44:08.312	Door	2	1	2	0
2022-09-25 14:44:15.933	Door	2	4	7	0
2022-09-25 14:44:15.944	Door	2	4	8	0
2022-09-25 14:44:17.345	Door	2	4	7	1
2022-09-25 14:44:17.366	Door	2	4	8	1
2022-09-25 14:44:26.000	Door	2	4	7	1
2022-09-25 14:44:26.043	Door	2	4	8	1
2022-09-25 14:44:28.411	Door	2	4	7	0
2022-09-25 14:44:28.429	Door	2	4	8	0
2022-09-25 14:44:37.381	Door	2	4	7	0
2022-09-25 14:44:37.407	Door	2	4	8	0
2022-09-25 14:44:38.793	Door	2	4	7	1
2022-09-25 14:44:38.814	Door	2	4	8	1
2022-09-25 14:44:43.538	Door	2	4	7	1
2022-09-25 14:44:43.548	Door	2	4	8	1
2022-09-25 14:44:44.941	Door	2	2	3	0
2022-09-25 14:44:44.979	Door	2	2	4	0
2022-09-25 14:44:45.878	Door	2	4	7	0
2022-09-25 14:44:45.898	Door	2	4	8	0
2022-09-25 14:44:46.369	Door	2	2	3	1
2022-09-25 14:44:46.371	Door	2	2	4	1
2022-09-25 14:44:46.662	Door	2	2	3	1
2022-09-25 14:44:46.689	Door	2	2	4	1
2022-09-25 14:44:48.985	Door	2	2	3	0
2022-09-25 14:44:49.005	Door	2	2	4	0
2022-09-25 14:45:29.062	Door	2	4	7	0
2022-09-25 14:45:29.088	Door	2	4	8	0
2022-09-25 14:45:30.492	Door	2	4	7	1
2022-09-25 14:45:30.510	Door	2	4	8	1
2022-09-25 14:45:39.790	Door	2	3	5	0
2022-09-25 14:45:39.816	Door	2	3	6	0
2022-09-25 14:45:41.216	Door	2	3	5	1
2022-09-25 14:45:41.234	Door	2	3	6	1
2022-09-25 14:45:41.622	Door	2	4	7	1
2022-09-25 14:45:41.648	Door	2	4	8	1
2022-09-25 14:45:43.977	Door	2	4	7	0
2022-09-25 14:45:43.979	Door	2	4	8	0
2022-09-25 14:45:54.515	Door	2	3	5	1
2022-09-25 14:45:54.541	Door	2	3	6	1
2022-09-25 14:45:56.903	Door	2	3	5	0
2022-09-25 14:45:56.924	Door	2	3	6	0
2022-09-25 14:46:04.634	Door	2	2	3	0
2022-09-25 14:46:04.644	Door	2	2	4	0
2022-09-25 14:46:06.045	Door	2	2	3	1
2022-09-25 14:46:06.047	Door	2	2	4	1
2022-09-25 14:46:06.194	Door	2	2	3	1
2022-09-25 14:46:06.219	Door	2	2	4	1
2022-09-25 14:46:08.563	Door	2	2	3	0
2022-09-25 14:46:08.581	Door	2	2	4	0
2022-09-25 14:46:29.130	Door	2	4	7	0
2022-09-25 14:46:29.173	Door	2	4	8	0
2022-09-25 14:46:30.381	Door	2	4	7	0
2022-09-25 14:46:30.407	Door	2	4	8	0
2022-09-25 14:46:45.265	Door	2	2	3	0
2022-09-25 14:46:45.287	Door	2	2	4	0
2022-09-25 14:46:46.680	Door	2	2	3	1
2022-09-25 14:46:46.701	Door	2	2	4	1
2022-09-25 14:46:53.202	Door	2	2	3	1
2022-09-25 14:46:53.211	Door	2	2	4	1
2022-09-25 14:46:55.599	Door	2	2	3	0
2022-09-25 14:46:55.617	Door	2	2	4	0
2022-09-25 14:47:36.115	Door	1	4	7	0
2022-09-25 14:47:36.151	Door	1	4	8	0
2022-09-25 14:47:37.549	Door	1	4	7	1
2022-09-25 14:47:37.567	Door	1	4	8	1
2022-09-25 14:47:38.363	Door	1	4	7	1
2022-09-25 14:47:38.389	Door	1	4	8	1
2022-09-25 14:47:40.733	Door	1	4	7	0
2022-09-25 14:47:40.751	Door	1	4	8	0
2022-09-25 14:48:02.962	Door	2	4	7	0
2022-09-25 14:48:02.973	Door	2	4	8	0
2022-09-25 14:48:04.376	Door	2	4	7	1
2022-09-25 14:48:04.394	Door	2	4	8	1
2022-09-25 14:48:11.871	Door	2	4	7	1
2022-09-25 14:48:11.894	Door	2	4	8	1
2022-09-25 14:48:14.298	Door	2	4	7	0
2022-09-25 14:48:14.299	Door	2	4	8	0
2022-09-25 14:48:42.791	Door	1	1	1	0
2022-09-25 14:48:42.813	Door	1	1	2	0
2022-09-25 14:48:44.219	Door	1	1	1	1
2022-09-25 14:48:44.236	Door	1	1	2	1
2022-09-25 14:48:44.608	Door	1	1	1	1
2022-09-25 14:48:44.650	Door	1	1	2	1
2022-09-25 14:48:46.970	Door	1	1	1	0
2022-09-25 14:48:46.972	Door	1	1	2	0
2022-09-25 14:49:26.127	Door	2	4	7	0
2022-09-25 14:49:26.168	Door	2	4	8	0
2022-09-25 14:49:27.554	Door	2	4	7	1
2022-09-25 14:49:27.559	Door	2	4	8	1
2022-09-25 14:49:29.696	Door	2	2	3	0
2022-09-25 14:49:29.731	Door	2	2	4	0
2022-09-25 14:49:30.566	Door	1	3	5	0
2022-09-25 14:49:30.577	Door	1	3	6	0
2022-09-25 14:49:30.952	Door	2	2	3	0
2022-09-25 14:49:30.976	Door	2	2	4	0
2022-09-25 14:49:31.974	Door	1	3	5	1
2022-09-25 14:49:31.979	Door	1	3	6	1
2022-09-25 14:49:32.777	Door	1	3	5	1
2022-09-25 14:49:32.783	Door	1	3	6	1
2022-09-25 14:49:35.086	Door	1	3	5	0
2022-09-25 14:49:35.104	Door	1	3	6	0
2022-09-25 14:49:35.702	Door	2	1	1	0
2022-09-25 14:49:35.725	Door	2	1	2	0
2022-09-25 14:49:37.129	Door	2	1	1	1
2022-09-25 14:49:37.131	Door	2	1	2	1
2022-09-25 14:49:37.221	Door	2	1	1	1
2022-09-25 14:49:37.230	Door	2	1	2	1
2022-09-25 14:49:39.611	Door	2	1	1	0
2022-09-25 14:49:39.629	Door	2	1	2	0
2022-09-25 14:49:45.535	Door	2	4	7	1
2022-09-25 14:49:45.596	Door	2	4	8	1
2022-09-25 14:49:47.941	Door	2	4	7	0
2022-09-25 14:49:47.945	Door	2	4	8	0
2022-09-25 14:50:34.609	Door	1	3	5	0
2022-09-25 14:50:34.632	Door	1	3	6	0
2022-09-25 14:50:35.873	Door	1	3	5	0
2022-09-25 14:50:35.915	Door	1	3	6	0
2022-09-25 14:52:58.846	Door	2	4	7	0
2022-09-25 14:52:58.871	Door	2	4	8	0
2022-09-25 14:53:00.260	Door	2	4	7	1
2022-09-25 14:53:00.262	Door	2	4	8	1
2022-09-25 14:53:46.833	Door	2	4	7	1
2022-09-25 14:53:46.841	Door	2	4	8	1
2022-09-25 14:53:49.265	Door	2	4	7	0
2022-09-25 14:53:49.286	Door	2	4	8	0
2022-09-25 14:54:07.655	Door	2	4	7	0
2022-09-25 14:54:07.681	Door	2	4	8	0
2022-09-25 14:54:09.093	Door	2	4	7	1
2022-09-25 14:54:09.095	Door	2	4	8	1
2022-09-25 14:55:07.417	Door	2	4	7	1
2022-09-25 14:55:07.455	Door	2	4	8	1
2022-09-25 14:55:09.817	Door	2	4	7	0
2022-09-25 14:55:09.822	Door	2	4	8	0
2022-09-25 14:55:44.791	Door	2	3	5	0
2022-09-25 14:55:44.813	Door	2	3	6	0
2022-09-25 14:55:45.023	Door	2	3	5	1
2022-09-25 14:55:45.028	Door	2	3	6	1
2022-09-25 14:55:54.414	Door	2	3	5	1
2022-09-25 14:55:54.440	Door	2	3	6	1
2022-09-25 14:55:56.775	Door	2	3	5	0
2022-09-25 14:55:56.793	Door	2	3	6	0
2022-09-25 14:58:28.062	Door	2	3	5	0
2022-09-25 14:58:28.088	Door	2	3	6	0
2022-09-25 14:58:29.400	Door	2	3	5	0
2022-09-25 14:58:29.406	Door	2	3	6	0
2022-09-25 14:58:29.610	Door	2	3	5	1
2022-09-25 14:58:29.615	Door	2	3	6	1
2022-09-25 14:58:31.722	Door	2	3	5	0
2022-09-25 14:58:31.742	Door	2	3	6	0
2022-09-25 14:59:54.658	Door	2	4	7	0
2022-09-25 14:59:54.684	Door	2	4	8	0
2022-09-25 14:59:56.073	Door	2	4	7	1
2022-09-25 14:59:56.091	Door	2	4	8	1
2022-09-25 15:00:14.518	Door	2	4	7	1
2022-09-25 15:00:14.540	Door	2	4	8	1
2022-09-25 15:00:16.851	Door	2	4	7	0
2022-09-25 15:00:16.853	Door	2	4	8	0
2022-09-25 15:00:40.562	Door	2	2	3	0
2022-09-25 15:00:40.588	Door	2	2	4	0
2022-09-25 15:00:41.974	Door	2	2	3	1
2022-09-25 15:00:41.976	Door	2	2	4	1
2022-09-25 15:00:49.485	Door	2	2	3	1
2022-09-25 15:00:49.511	Door	2	2	4	1
2022-09-25 15:00:51.800	Door	2	2	3	0
2022-09-25 15:00:51.817	Door	2	2	4	0
2022-09-25 15:00:55.797	Door	2	4	7	0
2022-09-25 15:00:55.823	Door	2	4	8	0
2022-09-25 15:00:56.779	Door	2	4	7	1
2022-09-25 15:00:56.800	Door	2	4	8	1
2022-09-25 15:01:22.297	Door	2	4	7	1
2022-09-25 15:01:22.323	Door	2	4	8	1
2022-09-25 15:01:24.699	Door	2	4	7	0
2022-09-25 15:01:24.717	Door	2	4	8	0
2022-09-25 15:01:34.209	Door	2	4	7	0
2022-09-25 15:01:34.235	Door	2	4	8	0
2022-09-25 15:01:35.636	Door	2	4	7	1
2022-09-25 15:01:35.657	Door	2	4	8	1
2022-09-25 15:02:03.962	Door	2	4	7	1
2022-09-25 15:02:04.001	Door	2	4	8	1
2022-09-25 15:02:06.338	Door	2	4	7	0
2022-09-25 15:02:06.343	Door	2	4	8	0
2022-09-25 15:02:08.352	Door	2	3	5	0
2022-09-25 15:02:08.378	Door	2	3	6	0
2022-09-25 15:02:09.763	Door	2	3	5	1
2022-09-25 15:02:09.765	Door	2	3	6	1
2022-09-25 15:02:17.742	Door	2	3	5	1
2022-09-25 15:02:17.794	Door	2	3	6	1
2022-09-25 15:02:20.171	Door	2	3	5	0
2022-09-25 15:02:20.173	Door	2	3	6	0
2022-09-25 15:04:06.584	Door	2	2	3	0
2022-09-25 15:04:06.594	Door	2	2	4	0
2022-09-25 15:04:07.999	Door	2	2	3	1
2022-09-25 15:04:08.001	Door	2	2	4	1
2022-09-25 15:04:16.244	Door	2	2	3	1
2022-09-25 15:04:16.265	Door	2	2	4	1
2022-09-25 15:04:18.593	Door	2	2	3	0
2022-09-25 15:04:18.613	Door	2	2	4	0
2022-09-25 15:04:45.048	Door	2	4	7	0
2022-09-25 15:04:45.090	Door	2	4	8	0
2022-09-25 15:04:46.039	Door	2	4	7	1
2022-09-25 15:04:46.041	Door	2	4	8	1
2022-09-25 15:04:56.427	Door	2	4	7	1
2022-09-25 15:04:56.468	Door	2	4	8	1
2022-09-25 15:04:57.011	Door	2	4	7	1
2022-09-25 15:04:57.022	Door	2	4	8	1
2022-09-25 15:05:02.875	Door	2	4	7	1
2022-09-25 15:05:02.882	Door	2	4	8	1
2022-09-25 15:05:05.304	Door	2	4	7	0
2022-09-25 15:05:05.322	Door	2	4	8	0
2022-09-25 15:05:45.859	Door	2	4	7	0
2022-09-25 15:05:45.897	Door	2	4	8	0
2022-09-25 15:05:47.290	Door	2	4	7	1
2022-09-25 15:05:47.307	Door	2	4	8	1
2022-09-25 15:05:48.284	Door	2	4	7	1
2022-09-25 15:05:48.310	Door	2	4	8	1
2022-09-25 15:05:48.532	Door	2	4	7	1
2022-09-25 15:05:48.558	Door	2	4	8	1
2022-09-25 15:05:55.599	Door	2	3	5	0
2022-09-25 15:05:55.610	Door	2	3	6	0
2022-09-25 15:05:56.371	Door	2	3	5	1
2022-09-25 15:05:56.373	Door	2	3	6	1
2022-09-25 15:05:58.775	Door	2	3	5	1
2022-09-25 15:05:58.806	Door	2	3	6	1
2022-09-25 15:06:01.208	Door	2	3	5	0
2022-09-25 15:06:01.228	Door	2	3	6	0
2022-09-25 15:06:16.366	Door	2	4	7	1
2022-09-25 15:06:16.376	Door	2	4	8	1
2022-09-25 15:06:16.527	Door	2	4	7	1
2022-09-25 15:06:16.553	Door	2	4	8	1
2022-09-25 15:06:42.690	Door	2	4	7	1
2022-09-25 15:06:42.707	Door	2	4	8	1
2022-09-25 15:06:45.043	Door	2	4	7	0
2022-09-25 15:06:45.061	Door	2	4	8	0
2022-09-25 15:08:00.331	Door	2	4	7	0
2022-09-25 15:08:00.356	Door	2	4	8	0
2022-09-25 15:08:01.753	Door	2	4	7	1
2022-09-25 15:08:01.766	Door	2	4	8	1
2022-09-25 15:08:18.866	Door	2	4	7	1
2022-09-25 15:08:18.892	Door	2	4	8	1
2022-09-25 15:08:21.241	Door	2	4	7	0
2022-09-25 15:08:21.243	Door	2	4	8	0
2022-09-25 15:11:40.688	Door	2	4	7	0
2022-09-25 15:11:40.713	Door	2	4	8	0
2022-09-25 15:11:42.118	Door	2	4	7	1
2022-09-25 15:11:42.136	Door	2	4	8	1
2022-09-25 15:11:42.960	Door	2	4	7	1
2022-09-25 15:11:42.983	Door	2	4	8	1
2022-09-25 15:11:45.376	Door	2	4	7	0
2022-09-25 15:11:45.397	Door	2	4	8	0
2022-09-25 15:13:13.655	Door	2	4	7	0
2022-09-25 15:13:13.694	Door	2	4	8	0
2022-09-25 15:13:15.085	Door	2	4	7	1
2022-09-25 15:13:15.087	Door	2	4	8	1
2022-09-25 15:13:27.086	Door	2	4	7	1
2022-09-25 15:13:27.111	Door	2	4	8	1
2022-09-25 15:13:29.216	Door	2	4	7	0
2022-09-25 15:13:29.218	Door	2	4	8	0
2022-09-25 15:14:53.603	Door	2	4	7	0
2022-09-25 15:14:53.625	Door	2	4	8	0
2022-09-25 15:14:55.030	Door	2	4	7	1
2022-09-25 15:14:55.051	Door	2	4	8	1
2022-09-25 15:14:58.972	Door	2	4	7	1
2022-09-25 15:14:58.998	Door	2	4	8	1
2022-09-25 15:15:01.304	Door	2	4	7	0
2022-09-25 15:15:01.322	Door	2	4	8	0
2022-09-25 15:15:17.185	Door	2	4	7	0
2022-09-25 15:15:17.211	Door	2	4	8	0
2022-09-25 15:15:18.598	Door	2	4	7	1
2022-09-25 15:15:18.603	Door	2	4	8	1
2022-09-25 15:15:30.888	Door	2	4	7	1
2022-09-25 15:15:30.929	Door	2	4	8	1
2022-09-25 15:15:32.659	Door	2	4	7	0
2022-09-25 15:15:32.664	Door	2	4	8	0
2022-09-25 15:18:51.550	Door	2	4	7	0
2022-09-25 15:18:51.576	Door	2	4	8	0
2022-09-25 15:18:52.527	Door	2	4	7	1
2022-09-25 15:18:52.545	Door	2	4	8	1
2022-09-25 15:19:08.633	Door	2	4	7	1
2022-09-25 15:19:08.643	Door	2	4	8	1
2022-09-25 15:19:10.163	Door	2	4	7	0
2022-09-25 15:19:10.181	Door	2	4	8	0
2022-09-25 15:19:32.216	Door	2	2	3	0
2022-09-25 15:19:32.242	Door	2	2	4	0
2022-09-25 15:19:33.256	Door	2	2	3	1
2022-09-25 15:19:33.258	Door	2	2	4	1
2022-09-25 15:19:44.618	Door	2	2	3	1
2022-09-25 15:19:44.629	Door	2	2	4	1
2022-09-25 15:19:46.940	Door	2	2	3	0
2022-09-25 15:19:46.961	Door	2	2	4	0
2022-09-25 15:20:08.105	Door	2	3	5	0
2022-09-25 15:20:08.129	Door	2	3	6	0
2022-09-25 15:20:08.734	Door	2	3	5	1
2022-09-25 15:20:08.738	Door	2	3	6	1
2022-09-25 15:20:25.949	Door	2	3	5	1
2022-09-25 15:20:25.988	Door	2	3	6	1
2022-09-25 15:20:28.375	Door	2	3	5	0
2022-09-25 15:20:28.378	Door	2	3	6	0
2022-09-25 15:22:22.386	Door	2	4	7	0
2022-09-25 15:22:22.411	Door	2	4	8	0
2022-09-25 15:22:23.815	Door	2	4	7	1
2022-09-25 15:22:23.817	Door	2	4	8	1
2022-09-25 15:22:55.847	Door	2	4	7	1
2022-09-25 15:22:55.873	Door	2	4	8	1
2022-09-25 15:22:58.266	Door	2	4	7	0
2022-09-25 15:22:58.283	Door	2	4	8	0
2022-09-25 15:22:58.546	Door	2	4	7	0
2022-09-25 15:22:58.572	Door	2	4	8	0
2022-09-25 15:22:59.418	Door	2	4	7	1
2022-09-25 15:22:59.423	Door	2	4	8	1
2022-09-25 15:23:10.228	Door	2	4	7	1
2022-09-25 15:23:10.254	Door	2	4	8	1
2022-09-25 15:23:12.587	Door	2	4	7	0
2022-09-25 15:23:12.605	Door	2	4	8	0
2022-09-25 15:23:33.141	Door	2	1	1	0
2022-09-25 15:23:33.151	Door	2	1	2	0
2022-09-25 15:23:34.060	Door	2	1	1	1
2022-09-25 15:23:34.062	Door	2	1	2	1
2022-09-25 15:23:52.042	Door	2	1	1	1
2022-09-25 15:23:52.053	Door	2	1	2	1
2022-09-25 15:23:54.407	Door	2	1	1	0
2022-09-25 15:23:54.428	Door	2	1	2	0
2022-09-25 15:23:59.691	Door	2	2	3	0
2022-09-25 15:23:59.717	Door	2	2	4	0
2022-09-25 15:24:01.103	Door	2	2	3	1
2022-09-25 15:24:01.105	Door	2	2	4	1
2022-09-25 15:24:25.554	Door	2	2	3	1
2022-09-25 15:24:25.596	Door	2	2	4	1
2022-09-25 15:24:27.173	Door	2	2	3	0
2022-09-25 15:24:27.177	Door	2	2	4	0
2022-09-25 15:24:46.699	Door	2	4	7	0
2022-09-25 15:24:46.721	Door	2	4	8	0
2022-09-25 15:24:48.113	Door	2	4	7	1
2022-09-25 15:24:48.131	Door	2	4	8	1
2022-09-25 15:25:06.712	Door	2	4	7	1
2022-09-25 15:25:06.738	Door	2	4	8	1
2022-09-25 15:25:08.744	Door	2	4	7	0
2022-09-25 15:25:08.746	Door	2	4	8	0
2022-09-25 15:25:50.474	Door	2	4	7	0
2022-09-25 15:25:50.499	Door	2	4	8	0
2022-09-25 15:25:51.890	Door	2	4	7	1
2022-09-25 15:25:51.907	Door	2	4	8	1
2022-09-25 15:26:09.927	Door	2	4	7	1
2022-09-25 15:26:09.937	Door	2	4	8	1
2022-09-25 15:26:12.257	Door	2	4	7	0
2022-09-25 15:26:12.279	Door	2	4	8	0
2022-09-25 15:29:24.456	Door	2	3	5	0
2022-09-25 15:29:24.462	Door	2	3	6	0
2022-09-25 15:29:25.866	Door	2	3	5	1
2022-09-25 15:29:25.868	Door	2	3	6	1
2022-09-25 15:29:27.484	Door	2	3	5	1
2022-09-25 15:29:27.510	Door	2	3	6	1
2022-09-25 15:29:29.844	Door	2	3	5	0
2022-09-25 15:29:29.850	Door	2	3	6	0
2022-09-25 15:31:34.303	Door	2	4	7	0
2022-09-25 15:31:34.329	Door	2	4	8	0
2022-09-25 15:31:35.714	Door	2	4	7	1
2022-09-25 15:31:35.718	Door	2	4	8	1
2022-09-25 15:31:54.287	Door	2	4	7	1
2022-09-25 15:31:54.313	Door	2	4	8	1
2022-09-25 15:31:56.677	Door	2	4	7	0
2022-09-25 15:31:56.679	Door	2	4	8	0
2022-09-25 15:32:05.684	Door	2	4	7	0
2022-09-25 15:32:05.690	Door	2	4	8	0
2022-09-25 15:32:06.107	Door	2	4	7	1
2022-09-25 15:32:06.112	Door	2	4	8	1
2022-09-25 15:32:12.968	Door	2	4	7	1
2022-09-25 15:32:13.010	Door	2	4	8	1
2022-09-25 15:32:15.365	Door	2	4	7	0
2022-09-25 15:32:15.367	Door	2	4	8	0
2022-09-25 15:32:45.744	Door	1	4	7	0
2022-09-25 15:32:45.770	Door	1	4	8	0
2022-09-25 15:32:47.171	Door	1	4	7	1
2022-09-25 15:32:47.189	Door	1	4	8	1
2022-09-25 15:32:49.586	Door	1	4	7	1
2022-09-25 15:32:49.609	Door	1	4	8	1
2022-09-25 15:32:51.923	Door	1	4	7	0
2022-09-25 15:32:51.944	Door	1	4	8	0
2022-09-25 15:33:28.317	Door	2	3	5	0
2022-09-25 15:33:28.327	Door	2	3	6	0
2022-09-25 15:33:29.727	Door	2	3	5	1
2022-09-25 15:33:29.729	Door	2	3	6	1
2022-09-25 15:33:39.647	Door	2	3	5	1
2022-09-25 15:33:39.658	Door	2	3	6	1
2022-09-25 15:33:42.002	Door	2	3	5	0
2022-09-25 15:33:42.004	Door	2	3	6	0
2022-09-25 15:34:11.552	Door	2	4	7	0
2022-09-25 15:34:11.577	Door	2	4	8	0
2022-09-25 15:34:12.981	Door	2	4	7	1
2022-09-25 15:34:12.998	Door	2	4	8	1
2022-09-25 15:34:14.410	Door	1	3	5	0
2022-09-25 15:34:14.436	Door	1	3	6	0
2022-09-25 15:34:15.830	Door	1	3	5	1
2022-09-25 15:34:15.848	Door	1	3	6	1
2022-09-25 15:34:26.687	Door	2	4	7	1
2022-09-25 15:34:26.698	Door	2	4	8	1
2022-09-25 15:34:29.026	Door	2	4	7	0
2022-09-25 15:34:29.046	Door	2	4	8	0
2022-09-25 15:34:29.566	Door	2	3	5	0
2022-09-25 15:34:29.576	Door	2	3	6	0
2022-09-25 15:34:30.981	Door	2	3	5	1
2022-09-25 15:34:30.999	Door	2	3	6	1
2022-09-25 15:34:31.749	Door	2	3	5	1
2022-09-25 15:34:31.760	Door	2	3	6	1
2022-09-25 15:34:34.165	Door	2	3	5	0
2022-09-25 15:34:34.167	Door	2	3	6	0
2022-09-25 15:34:49.966	Door	1	3	5	1
2022-09-25 15:34:49.974	Door	1	3	6	1
2022-09-25 15:34:51.628	Door	1	3	5	0
2022-09-25 15:34:51.648	Door	1	3	6	0
2022-09-25 15:38:39.354	Door	2	4	7	0
2022-09-25 15:38:39.380	Door	2	4	8	0
2022-09-25 15:38:39.958	Door	2	4	7	1
2022-09-25 15:38:39.979	Door	2	4	8	1
2022-09-25 15:38:46.880	Door	2	4	7	1
2022-09-25 15:38:46.901	Door	2	4	8	1
2022-09-25 15:38:49.254	Door	2	4	7	0
2022-09-25 15:38:49.256	Door	2	4	8	0
2022-09-25 15:40:08.749	Door	1	4	7	0
2022-09-25 15:40:08.794	Door	1	4	8	0
2022-09-25 15:40:09.275	Door	1	4	7	1
2022-09-25 15:40:09.293	Door	1	4	8	1
2022-09-25 15:40:11.673	Door	1	4	7	1
2022-09-25 15:40:11.695	Door	1	4	8	1
2022-09-25 15:40:14.023	Door	1	4	7	0
2022-09-25 15:40:14.041	Door	1	4	8	0
2022-09-25 15:40:17.547	Door	1	1	1	0
2022-09-25 15:40:17.573	Door	1	1	2	0
2022-09-25 15:40:18.972	Door	1	1	1	1
2022-09-25 15:40:18.976	Door	1	1	2	1
2022-09-25 15:40:27.488	Door	1	1	1	1
2022-09-25 15:40:27.515	Door	1	1	2	1
2022-09-25 15:40:29.731	Door	1	1	1	0
2022-09-25 15:40:29.733	Door	1	1	2	0
2022-09-25 15:53:09.645	Door	2	4	7	0
2022-09-25 15:53:09.667	Door	2	4	8	0
2022-09-25 15:53:09.963	Door	2	4	7	1
2022-09-25 15:53:09.964	Door	2	4	8	1
2022-09-25 15:53:18.107	Door	1	2	3	0
2022-09-25 15:53:18.150	Door	1	2	4	0
2022-09-25 15:53:19.534	Door	1	2	3	1
2022-09-25 15:53:19.552	Door	1	2	4	1
2022-09-25 15:53:20.955	Door	1	2	3	1
2022-09-25 15:53:20.980	Door	1	2	4	1
2022-09-25 15:53:22.214	Door	2	4	7	1
2022-09-25 15:53:22.228	Door	2	4	8	1
2022-09-25 15:53:22.442	Door	1	2	3	0
2022-09-25 15:53:22.462	Door	1	2	4	0
2022-09-25 15:53:24.502	Door	1	1	1	0
2022-09-25 15:53:24.513	Door	1	1	2	0
2022-09-25 15:53:24.556	Door	2	4	7	0
2022-09-25 15:53:24.576	Door	2	4	8	0
2022-09-25 15:53:25.866	Door	1	1	1	0
2022-09-25 15:53:25.908	Door	1	1	2	0
2022-09-25 15:53:31.869	Door	2	2	3	0
2022-09-25 15:53:31.892	Door	2	2	4	0
2022-09-25 15:53:33.053	Door	2	2	3	1
2022-09-25 15:53:33.058	Door	2	2	4	1
2022-09-25 15:53:40.450	Door	2	2	3	1
2022-09-25 15:53:40.474	Door	2	2	4	1
2022-09-25 15:53:42.858	Door	2	2	3	0
2022-09-25 15:53:42.863	Door	2	2	4	0
2022-09-25 15:54:15.844	Door	1	2	3	0
2022-09-25 15:54:15.870	Door	1	2	4	0
2022-09-25 15:54:17.264	Door	1	2	3	1
2022-09-25 15:54:17.281	Door	1	2	4	1
2022-09-25 15:54:44.829	Door	1	2	3	1
2022-09-25 15:54:44.856	Door	1	2	4	1
2022-09-25 15:54:47.250	Door	1	2	3	0
2022-09-25 15:54:47.268	Door	1	2	4	0
2022-09-25 16:07:30.312	Door	1	1	1	0
2022-09-25 16:07:30.354	Door	1	1	2	0
2022-09-25 16:07:31.737	Door	1	1	1	1
2022-09-25 16:07:31.756	Door	1	1	2	1
2022-09-25 16:07:34.547	Door	1	1	1	1
2022-09-25 16:07:34.557	Door	1	1	2	1
2022-09-25 16:07:36.864	Door	1	1	1	0
2022-09-25 16:07:36.868	Door	1	1	2	0
2022-09-25 16:07:50.032	Door	1	4	7	0
2022-09-25 16:07:50.058	Door	1	4	8	0
2022-09-25 16:07:51.457	Door	1	4	7	1
2022-09-25 16:07:51.461	Door	1	4	8	1
2022-09-25 16:07:54.144	Door	1	4	7	1
2022-09-25 16:07:54.187	Door	1	4	8	1
2022-09-25 16:07:56.450	Door	1	4	7	0
2022-09-25 16:07:56.452	Door	1	4	8	0
2022-09-25 16:08:03.258	Door	1	3	5	0
2022-09-25 16:08:03.300	Door	1	3	6	0
2022-09-25 16:08:04.419	Door	1	3	5	1
2022-09-25 16:08:04.423	Door	1	3	6	1
2022-09-25 16:08:04.654	Door	1	3	5	1
2022-09-25 16:08:04.680	Door	1	3	6	1
2022-09-25 16:08:04.947	Door	1	3	5	1
2022-09-25 16:08:04.973	Door	1	3	6	1
2022-09-25 16:08:07.231	Door	1	3	5	1
2022-09-25 16:08:07.257	Door	1	3	6	1
2022-09-25 16:08:09.621	Door	1	3	5	0
2022-09-25 16:08:09.625	Door	1	3	6	0
2022-09-25 16:08:12.686	Door	1	1	1	0
