DateTime	Temperature	Illumination	Cage
2022-09-27 16:00:59	23	76	1
2022-09-27 16:00:59	24.2	166	2
2022-09-27 16:01:59	23	78	1
2022-09-27 16:01:59	24.2	172	2
2022-09-27 16:02:59	23.4	76	1
2022-09-27 16:02:59	24.2	170	2
2022-09-27 16:03:59	23	78	1
2022-09-27 16:03:59	24.2	172	2
2022-09-27 16:04:59	23	78	1
2022-09-27 16:04:59	23.6	168	2
2022-09-27 16:05:59	23	78	1
2022-09-27 16:05:59	24.2	168	2
2022-09-27 16:06:59	23	78	1
2022-09-27 16:06:59	24.2	172	2
2022-09-27 16:07:59	23	78	1
2022-09-27 16:07:59	24.2	170	2
2022-09-27 16:08:59	23	76	1
2022-09-27 16:08:59	24.2	172	2
2022-09-27 16:09:59	23	78	1
2022-09-27 16:09:59	24.2	170	2
2022-09-27 16:10:59	23	76	1
2022-09-27 16:10:59	24.2	172	2
2022-09-27 16:11:59	23	78	1
2022-09-27 16:11:59	24.2	172	2
2022-09-27 16:12:59	23.4	76	1
2022-09-27 16:12:59	24.2	168	2
2022-09-27 16:13:59	23	78	1
2022-09-27 16:13:59	24.2	168	2
2022-09-27 16:14:59	23	78	1
2022-09-27 16:14:59	24.2	172	2
2022-09-27 16:15:59	23.4	76	1
2022-09-27 16:15:59	24.2	170	2
2022-09-27 16:16:59	23	76	1
2022-09-27 16:16:59	24.2	168	2
2022-09-27 16:17:59	23.4	78	1
2022-09-27 16:17:59	24.2	172	2
2022-09-27 16:18:59	23.4	78	1
2022-09-27 16:18:59	24.2	170	2
2022-09-27 16:19:59	23.4	76	1
2022-09-27 16:19:59	24.2	170	2
2022-09-27 16:20:59	23	78	1
2022-09-27 16:20:59	24.2	170	2
2022-09-27 16:21:59	23.4	78	1
2022-09-27 16:21:59	24.2	172	2
2022-09-27 16:22:59	23.4	76	1
2022-09-27 16:22:59	24.2	172	2
2022-09-27 16:23:59	23.4	78	1
2022-09-27 16:23:59	24.2	170	2
2022-09-27 16:24:59	23.4	76	1
2022-09-27 16:24:59	24.2	170	2
2022-09-27 16:25:59	23.4	76	1
2022-09-27 16:25:59	24.2	172	2
2022-09-27 16:26:59	23.4	78	1
2022-09-27 16:26:59	24.2	172	2
2022-09-27 16:27:59	23.4	78	1
2022-09-27 16:27:59	23.6	168	2
2022-09-27 16:28:59	23.4	78	1
2022-09-27 16:28:59	24.2	172	2
2022-09-27 16:29:59	23	78	1
2022-09-27 16:29:59	24.2	170	2
2022-09-27 16:30:59	23.4	78	1
2022-09-27 16:30:59	24.2	172	2
2022-09-27 16:31:59	23	78	1
2022-09-27 16:31:59	24.2	170	2
2022-09-27 16:32:59	23.4	78	1
2022-09-27 16:32:59	24.2	168	2
2022-09-27 16:33:59	23	78	1
2022-09-27 16:33:59	24.2	172	2
2022-09-27 16:34:59	23	78	1
2022-09-27 16:34:59	24.2	168	2
2022-09-27 16:35:59	23	78	1
2022-09-27 16:35:59	24.2	168	2
2022-09-27 16:36:59	24.2	172	2
2022-09-27 16:36:59	23.4	78	1
2022-09-27 16:37:59	23	78	1
2022-09-27 16:37:59	24.2	172	2
2022-09-27 16:38:59	23.4	76	1
2022-09-27 16:38:59	24.2	170	2
2022-09-27 16:39:59	23	78	1
2022-09-27 16:39:59	24.2	168	2
2022-09-27 16:40:59	23	78	1
2022-09-27 16:41:00	24.2	172	2
2022-09-27 16:41:59	23	78	1
2022-09-27 16:42:00	24.2	168	2
2022-09-27 16:42:59	23.4	76	1
2022-09-27 16:43:00	24.2	168	2
2022-09-27 16:43:59	23	76	1
2022-09-27 16:44:00	24.2	172	2
2022-09-27 16:45:00	23	78	1
2022-09-27 16:45:00	24.2	172	2
2022-09-27 16:46:00	23	76	1
2022-09-27 16:46:00	24.2	168	2
2022-09-27 16:47:00	23	78	1
2022-09-27 16:47:00	24.2	172	2
2022-09-27 16:48:00	23	76	1
2022-09-27 16:48:00	24.2	172	2
2022-09-27 16:49:00	23	78	1
2022-09-27 16:49:00	24.2	170	2
2022-09-27 16:50:00	23	76	1
2022-09-27 16:50:00	23.6	168	2
2022-09-27 16:51:00	23	76	1
2022-09-27 16:51:00	23.6	170	2
2022-09-27 16:52:00	23	76	1
2022-09-27 16:52:00	24.2	172	2
2022-09-27 16:53:00	23	78	1
2022-09-27 16:53:00	23.6	170	2
2022-09-27 16:54:00	23	78	1
2022-09-27 16:54:00	24.2	172	2
2022-09-27 16:55:00	23	78	1
2022-09-27 16:55:00	24.2	172	2
2022-09-27 16:56:00	23	78	1
2022-09-27 16:56:00	24.2	170	2
2022-09-27 16:57:00	23	76	1
2022-09-27 16:57:00	24.2	168	2
2022-09-27 16:58:00	23	78	1
2022-09-27 16:58:00	24.2	168	2
2022-09-27 16:59:00	23	78	1
2022-09-27 16:59:00	24.2	172	2
2022-09-27 17:00:00	23	76	1
2022-09-27 17:00:00	24.2	172	2
2022-09-27 17:01:00	23	78	1
2022-09-27 17:01:00	24.2	172	2
2022-09-27 17:02:00	23	78	1
2022-09-27 17:02:00	24.2	168	2
2022-09-27 17:03:00	23	78	1
2022-09-27 17:03:00	24.2	172	2
2022-09-27 17:04:00	23	76	1
2022-09-27 17:04:00	24.2	172	2
2022-09-27 17:05:00	23	78	1
2022-09-27 17:05:00	24.2	170	2
2022-09-27 17:06:00	23	76	1
2022-09-27 17:06:00	24.2	170	2
2022-09-27 17:07:00	23	78	1
2022-09-27 17:07:00	23.6	168	2
2022-09-27 17:08:00	23	78	1
2022-09-27 17:08:00	24.2	168	2
2022-09-27 17:09:00	23	78	1
2022-09-27 17:09:00	24.2	172	2
2022-09-27 17:10:00	23	78	1
2022-09-27 17:10:00	24.2	170	2
2022-09-27 17:11:00	23	78	1
2022-09-27 17:11:00	24.2	172	2
2022-09-27 17:12:00	23	76	1
2022-09-27 17:12:00	24.2	172	2
2022-09-27 17:13:00	23	78	1
2022-09-27 17:13:00	24.2	170	2
2022-09-27 17:14:00	23	78	1
2022-09-27 17:14:00	24.2	170	2
2022-09-27 17:15:00	23	76	1
2022-09-27 17:15:00	24.2	170	2
2022-09-27 17:16:00	23	76	1
2022-09-27 17:16:00	24.2	170	2
2022-09-27 17:17:00	23	76	1
2022-09-27 17:17:00	24.2	168	2
2022-09-27 17:18:00	23	78	1
2022-09-27 17:18:00	24.2	172	2
2022-09-27 17:19:00	23	78	1
2022-09-27 17:19:00	24.2	172	2
2022-09-27 17:20:00	23	78	1
2022-09-27 17:20:00	24.2	172	2
2022-09-27 17:21:00	23	78	1
2022-09-27 17:21:00	24.2	172	2
2022-09-27 17:22:00	23	76	1
2022-09-27 17:22:00	24.2	168	2
2022-09-27 17:23:00	23	76	1
2022-09-27 17:23:00	24.2	170	2
2022-09-27 17:24:00	23	76	1
2022-09-27 17:24:00	24.2	172	2
2022-09-27 17:25:00	23	76	1
2022-09-27 17:25:00	24.2	170	2
2022-09-27 17:26:00	23	78	1
2022-09-27 17:26:00	24.2	172	2
2022-09-27 17:27:00	23	78	1
2022-09-27 17:27:00	24.2	168	2
2022-09-27 17:28:00	23	76	1
2022-09-27 17:28:00	24.2	172	2
2022-09-27 17:29:00	23	76	1
2022-09-27 17:29:00	24.2	170	2
2022-09-27 17:30:00	23	76	1
2022-09-27 17:30:00	24.2	170	2
2022-09-27 17:31:00	23	78	1
2022-09-27 17:31:00	24.2	168	2
2022-09-27 17:32:00	23	78	1
2022-09-27 17:32:00	24.2	168	2
2022-09-27 17:33:00	23	78	1
2022-09-27 17:33:00	24.2	170	2
2022-09-27 17:34:00	23	78	1
2022-09-27 17:34:00	24.2	170	2
2022-09-27 17:35:00	23	78	1
2022-09-27 17:35:00	24.2	170	2
2022-09-27 17:36:00	23	76	1
2022-09-27 17:36:00	24.2	168	2
2022-09-27 17:37:00	23	76	1
2022-09-27 17:37:00	24.2	168	2
2022-09-27 17:38:00	23.4	76	1
2022-09-27 17:38:00	24.2	168	2
2022-09-27 17:39:00	23	76	1
2022-09-27 17:39:00	24.2	172	2
2022-09-27 17:40:00	23	78	1
2022-09-27 17:40:00	24.2	172	2
2022-09-27 17:41:00	23	76	1
2022-09-27 17:41:00	24.2	170	2
2022-09-27 17:42:00	23	76	1
2022-09-27 17:42:00	24.2	170	2
2022-09-27 17:43:00	23	76	1
2022-09-27 17:43:00	24.2	168	2
2022-09-27 17:44:00	23	78	1
2022-09-27 17:44:00	24.2	172	2
2022-09-27 17:45:00	23	76	1
2022-09-27 17:45:00	24.2	172	2
2022-09-27 17:46:00	23	78	1
2022-09-27 17:46:00	24.2	168	2
2022-09-27 17:47:00	23.4	78	1
2022-09-27 17:47:00	24.2	172	2
2022-09-27 17:48:00	23.4	78	1
2022-09-27 17:48:00	24.2	172	2
2022-09-27 17:49:00	23.4	78	1
2022-09-27 17:49:00	24.2	168	2
2022-09-27 17:50:00	23	78	1
2022-09-27 17:50:00	24.2	168	2
2022-09-27 17:51:00	23	76	1
2022-09-27 17:51:00	24.2	168	2
2022-09-27 17:52:00	23.4	76	1
2022-09-27 17:52:00	24.2	170	2
2022-09-27 17:53:00	23.4	78	1
2022-09-27 17:53:00	24.2	170	2
2022-09-27 17:54:00	23.4	76	1
2022-09-27 17:54:00	24.2	172	2
2022-09-27 17:55:00	23	78	1
2022-09-27 17:55:00	24.2	168	2
2022-09-27 17:56:00	23	78	1
2022-09-27 17:56:00	24.2	172	2
2022-09-27 17:57:00	23	78	1
2022-09-27 17:57:00	24.2	170	2
2022-09-27 17:58:00	23.4	78	1
2022-09-27 17:58:00	24.2	168	2
2022-09-27 17:59:00	23	76	1
2022-09-27 17:59:00	24.2	170	2
2022-09-27 18:00:00	23	78	1
2022-09-27 18:00:00	24.2	170	2
2022-09-27 18:01:00	23	0	1
2022-09-27 18:01:00	24.2	0	2
2022-09-27 18:02:00	23	0	1
2022-09-27 18:02:00	24.2	0	2
2022-09-27 18:03:00	23	0	1
2022-09-27 18:03:00	24.2	0	2
2022-09-27 18:04:00	23	0	1
2022-09-27 18:04:00	24.2	0	2
2022-09-27 18:05:00	23.4	0	1
2022-09-27 18:05:00	24.2	0	2
2022-09-27 18:06:00	23.4	0	1
2022-09-27 18:06:00	24.2	0	2
2022-09-27 18:07:00	23	0	1
2022-09-27 18:07:00	24.2	0	2
2022-09-27 18:08:00	23.4	0	1
2022-09-27 18:08:00	24.2	0	2
2022-09-27 18:09:00	23	0	1
2022-09-27 18:09:00	24.2	0	2
2022-09-27 18:10:00	23	0	1
2022-09-27 18:10:00	24.2	0	2
2022-09-27 18:11:00	23	0	1
2022-09-27 18:11:00	24.2	0	2
2022-09-27 18:12:00	23	0	1
2022-09-27 18:12:00	24.2	0	2
2022-09-27 18:13:00	23.4	0	1
2022-09-27 18:13:00	24.2	0	2
2022-09-27 18:14:00	23	0	1
2022-09-27 18:14:00	24.2	0	2
2022-09-27 18:15:00	23.4	0	1
2022-09-27 18:15:00	24.2	0	2
2022-09-27 18:16:00	23.4	0	1
2022-09-27 18:16:00	24.2	0	2
2022-09-27 18:17:00	23.4	0	1
2022-09-27 18:17:00	24.2	0	2
2022-09-27 18:18:00	23.4	0	1
2022-09-27 18:18:00	24.2	0	2
2022-09-27 18:19:00	23.4	0	1
2022-09-27 18:19:00	24.2	0	2
2022-09-27 18:20:00	23.4	0	1
2022-09-27 18:20:00	24.2	0	2
2022-09-27 18:21:00	23.4	0	1
2022-09-27 18:21:01	24.2	0	2
2022-09-27 18:22:01	23.4	0	1
2022-09-27 18:22:01	24.2	0	2
2022-09-27 18:23:01	23.4	0	1
2022-09-27 18:23:01	24.2	0	2
2022-09-27 18:24:01	23.4	0	1
2022-09-27 18:24:01	24.2	0	2
2022-09-27 18:25:01	23.4	0	1
2022-09-27 18:25:01	24.2	0	2
2022-09-27 18:26:01	23.4	0	1
2022-09-27 18:26:01	24.2	0	2
2022-09-27 18:27:01	23.4	0	1
2022-09-27 18:27:01	24.2	0	2
2022-09-27 18:28:01	23.4	0	1
2022-09-27 18:28:01	24.2	0	2
2022-09-27 18:29:01	23.4	0	1
2022-09-27 18:29:01	24.2	0	2
2022-09-27 18:30:01	23.4	0	1
2022-09-27 18:30:01	24.2	0	2
2022-09-27 18:31:01	23.4	0	1
2022-09-27 18:31:01	24.2	0	2
2022-09-27 18:32:01	23.4	0	1
2022-09-27 18:32:01	24.2	0	2
2022-09-27 18:33:01	23.4	0	1
2022-09-27 18:33:01	24.2	0	2
2022-09-27 18:34:01	23.4	0	1
2022-09-27 18:34:01	24.2	0	2
2022-09-27 18:35:01	23.4	0	1
2022-09-27 18:35:01	24.2	0	2
2022-09-27 18:36:01	23.4	0	1
2022-09-27 18:36:01	24.2	0	2
2022-09-27 18:37:01	23.4	0	1
2022-09-27 18:37:01	24.2	0	2
2022-09-27 18:38:01	23.4	0	1
2022-09-27 18:38:01	24.2	0	2
2022-09-27 18:39:01	23.4	0	1
2022-09-27 18:39:01	24.2	0	2
2022-09-27 18:40:01	23.4	0	1
2022-09-27 18:40:01	24.2	0	2
2022-09-27 18:41:01	23.4	0	1
2022-09-27 18:41:01	24.2	0	2
2022-09-27 18:42:01	23.4	0	1
2022-09-27 18:42:01	24.2	0	2
2022-09-27 18:43:01	23.4	0	1
2022-09-27 18:43:01	24.2	0	2
2022-09-27 18:44:01	23.4	0	1
2022-09-27 18:44:01	24.2	0	2
2022-09-27 18:45:01	23.4	0	1
2022-09-27 18:45:01	24.2	0	2
2022-09-27 18:46:01	23.4	0	1
2022-09-27 18:46:01	24.2	0	2
2022-09-27 18:47:01	23.4	0	1
2022-09-27 18:47:01	24.2	0	2
2022-09-27 18:48:01	23.4	0	1
2022-09-27 18:48:01	24.2	0	2
2022-09-27 18:49:01	23.4	0	1
2022-09-27 18:49:01	24.2	0	2
2022-09-27 18:50:01	23.4	0	1
2022-09-27 18:50:01	24.2	0	2
2022-09-27 18:51:01	23.4	0	1
2022-09-27 18:51:01	24.2	0	2
2022-09-27 18:52:01	23.4	0	1
2022-09-27 18:52:01	24.2	0	2
2022-09-27 18:53:01	23.4	0	1
2022-09-27 18:53:01	24.2	0	2
2022-09-27 18:54:01	23.4	0	1
2022-09-27 18:54:01	24.2	0	2
2022-09-27 18:55:01	23.4	0	1
2022-09-27 18:55:01	24.2	0	2
2022-09-27 18:56:01	23.4	0	1
2022-09-27 18:56:01	24.2	0	2
2022-09-27 18:57:01	23.4	0	1
2022-09-27 18:57:01	24.2	0	2
2022-09-27 18:58:01	23.4	0	1
2022-09-27 18:58:01	24.2	0	2
2022-09-27 18:59:01	23.4	0	1
2022-09-27 18:59:01	24.2	0	2
2022-09-27 19:00:01	23.4	0	1
2022-09-27 19:00:01	24.2	0	2
2022-09-27 19:01:01	23.4	0	1
2022-09-27 19:01:01	24.2	0	2
2022-09-27 19:02:01	23.4	0	1
2022-09-27 19:02:01	24.2	0	2
2022-09-27 19:03:01	23.4	0	1
2022-09-27 19:03:01	24.2	0	2
2022-09-27 19:04:01	23.4	0	1
2022-09-27 19:04:01	24.2	0	2
2022-09-27 19:05:01	23.4	0	1
2022-09-27 19:05:01	24.6	0	2
2022-09-27 19:06:01	23.4	0	1
2022-09-27 19:06:01	24.2	0	2
2022-09-27 19:07:01	23.4	0	1
2022-09-27 19:07:01	24.2	0	2
2022-09-27 19:08:01	23.4	0	1
2022-09-27 19:08:01	24.2	0	2
2022-09-27 19:09:01	23.4	0	1
2022-09-27 19:09:01	24.2	0	2
2022-09-27 19:10:01	23.4	0	1
2022-09-27 19:10:01	24.2	0	2
2022-09-27 19:11:01	23.4	0	1
2022-09-27 19:11:01	24.2	0	2
2022-09-27 19:12:01	23.4	0	1
2022-09-27 19:12:01	24.2	0	2
2022-09-27 19:13:01	23.4	0	1
2022-09-27 19:13:01	24.2	0	2
2022-09-27 19:14:01	23.4	0	1
2022-09-27 19:14:01	24.2	0	2
2022-09-27 19:15:01	23.4	0	1
2022-09-27 19:15:01	24.2	0	2
2022-09-27 19:16:01	23.4	0	1
2022-09-27 19:16:01	24.6	0	2
2022-09-27 19:17:01	23.4	0	1
2022-09-27 19:17:01	24.2	0	2
2022-09-27 19:18:01	23.4	0	1
2022-09-27 19:18:01	24.6	0	2
2022-09-27 19:19:01	23.4	0	1
2022-09-27 19:19:01	24.2	0	2
2022-09-27 19:20:01	23.4	0	1
2022-09-27 19:20:01	24.2	0	2
2022-09-27 19:21:01	23.4	0	1
2022-09-27 19:21:01	24.2	0	2
2022-09-27 19:22:01	23.4	0	1
2022-09-27 19:22:01	24.2	0	2
2022-09-27 19:23:01	23.4	0	1
2022-09-27 19:23:01	24.2	0	2
2022-09-27 19:24:01	23.4	0	1
2022-09-27 19:24:01	24.2	0	2
2022-09-27 19:25:01	23.4	0	1
2022-09-27 19:25:01	24.2	0	2
2022-09-27 19:26:01	23.4	0	1
2022-09-27 19:26:01	24.6	0	2
2022-09-27 19:27:01	23.4	0	1
2022-09-27 19:27:01	24.2	0	2
2022-09-27 19:28:01	23.4	0	1
2022-09-27 19:28:01	24.6	0	2
2022-09-27 19:29:01	23.4	0	1
2022-09-27 19:29:01	24.2	0	2
2022-09-27 19:30:01	23.4	0	1
2022-09-27 19:30:01	24.2	0	2
2022-09-27 19:31:01	23.4	0	1
2022-09-27 19:31:01	24.2	0	2
2022-09-27 19:32:01	23.4	0	1
2022-09-27 19:32:01	24.2	0	2
2022-09-27 19:33:01	23.4	0	1
2022-09-27 19:33:01	24.2	0	2
2022-09-27 19:34:01	23.4	0	1
2022-09-27 19:34:01	24.2	0	2
2022-09-27 19:35:01	23.4	0	1
2022-09-27 19:35:01	24.6	0	2
2022-09-27 19:36:01	23.4	0	1
2022-09-27 19:36:01	24.2	0	2
2022-09-27 19:37:01	23.4	0	1
2022-09-27 19:37:01	24.2	0	2
2022-09-27 19:38:01	23.4	0	1
2022-09-27 19:38:01	24.2	0	2
2022-09-27 19:39:01	23.4	0	1
2022-09-27 19:39:01	24.6	0	2
2022-09-27 19:40:01	23.4	0	1
2022-09-27 19:40:01	24.2	0	2
2022-09-27 19:41:01	23.4	0	1
2022-09-27 19:41:01	24.2	0	2
2022-09-27 19:42:01	23.4	0	1
2022-09-27 19:42:01	24.6	0	2
2022-09-27 19:43:01	23.4	0	1
2022-09-27 19:43:01	24.2	0	2
2022-09-27 19:44:01	23.4	0	1
2022-09-27 19:44:01	24.2	0	2
2022-09-27 19:45:01	23.4	0	1
2022-09-27 19:45:01	24.2	0	2
2022-09-27 19:46:01	23.4	0	1
2022-09-27 19:46:01	24.2	0	2
2022-09-27 19:47:01	23.4	0	1
2022-09-27 19:47:01	24.2	0	2
2022-09-27 19:48:01	23.4	0	1
2022-09-27 19:48:01	24.2	0	2
2022-09-27 19:49:01	23.4	0	1
2022-09-27 19:49:01	24.2	0	2
2022-09-27 19:50:01	23.4	0	1
2022-09-27 19:50:01	24.2	0	2
2022-09-27 19:51:01	23.4	0	1
2022-09-27 19:51:01	24.2	0	2
2022-09-27 19:52:01	23.4	0	1
2022-09-27 19:52:01	24.2	0	2
2022-09-27 19:53:01	23.4	0	1
2022-09-27 19:53:02	24.2	0	2
2022-09-27 19:54:01	23.4	0	1
2022-09-27 19:54:02	24.6	0	2
2022-09-27 19:55:02	23.4	0	1
2022-09-27 19:55:02	24.2	0	2
2022-09-27 19:56:02	23.4	0	1
2022-09-27 19:56:02	24.2	0	2
2022-09-27 19:57:02	23.4	0	1
2022-09-27 19:57:02	24.6	0	2
2022-09-27 19:58:02	23.4	0	1
2022-09-27 19:58:02	24.2	0	2
2022-09-27 19:59:02	23.4	0	1
2022-09-27 19:59:02	24.2	0	2
2022-09-27 20:00:02	23.4	0	1
2022-09-27 20:00:02	24.2	0	2
2022-09-27 20:01:02	23.4	0	1
2022-09-27 20:01:02	24.2	0	2
2022-09-27 20:02:02	23.4	0	1
2022-09-27 20:02:02	24.2	0	2
2022-09-27 20:03:02	23.4	0	1
2022-09-27 20:03:02	24.2	0	2
2022-09-27 20:04:02	23.4	0	1
2022-09-27 20:04:02	24.2	0	2
2022-09-27 20:05:02	23.4	0	1
2022-09-27 20:05:02	24.2	0	2
2022-09-27 20:06:02	23.4	0	1
2022-09-27 20:06:02	24.2	0	2
2022-09-27 20:07:02	23.4	0	1
2022-09-27 20:07:02	24.2	0	2
2022-09-27 20:08:02	23.4	0	1
2022-09-27 20:08:02	24.2	0	2
2022-09-27 20:09:02	23.4	0	1
2022-09-27 20:09:02	24.2	0	2
2022-09-27 20:10:02	23.4	0	1
2022-09-27 20:10:02	24.2	0	2
2022-09-27 20:11:02	23.4	0	1
2022-09-27 20:11:02	24.2	0	2
2022-09-27 20:12:02	23.4	0	1
2022-09-27 20:12:02	24.2	0	2
2022-09-27 20:13:02	23.4	0	1
2022-09-27 20:13:02	24.2	0	2
2022-09-27 20:14:02	23.4	0	1
2022-09-27 20:14:02	24.2	0	2
2022-09-27 20:15:02	23.4	0	1
2022-09-27 20:15:02	24.2	0	2
2022-09-27 20:16:02	23.4	0	1
2022-09-27 20:16:02	24.2	0	2
2022-09-27 20:17:02	23.4	0	1
2022-09-27 20:17:02	24.2	0	2
2022-09-27 20:18:02	23.4	0	1
2022-09-27 20:18:02	24.2	0	2
2022-09-27 20:19:02	23.4	0	1
2022-09-27 20:19:02	24.2	0	2
2022-09-27 20:20:02	23.4	0	1
2022-09-27 20:20:02	24.2	0	2
2022-09-27 20:21:02	23.4	0	1
2022-09-27 20:21:02	24.2	0	2
2022-09-27 20:22:02	23.4	0	1
2022-09-27 20:22:02	24.2	0	2
2022-09-27 20:23:02	23.4	0	1
2022-09-27 20:23:02	24.2	0	2
2022-09-27 20:24:02	23.4	0	1
2022-09-27 20:24:02	24.2	0	2
2022-09-27 20:25:02	23.4	0	1
2022-09-27 20:25:02	24.2	0	2
2022-09-27 20:26:02	23.4	0	1
2022-09-27 20:26:02	24.2	0	2
2022-09-27 20:27:02	23.4	0	1
2022-09-27 20:27:02	24.2	0	2
2022-09-27 20:28:02	23.4	0	1
2022-09-27 20:28:02	24.2	0	2
2022-09-27 20:29:02	23.4	0	1
2022-09-27 20:29:02	24.2	0	2
2022-09-27 20:30:02	23.4	0	1
2022-09-27 20:30:02	24.2	0	2
2022-09-27 20:31:02	23.4	0	1
2022-09-27 20:31:02	24.2	0	2
2022-09-27 20:32:02	23.4	0	1
2022-09-27 20:32:02	24.2	0	2
2022-09-27 20:33:02	23.4	0	1
2022-09-27 20:33:02	24.2	0	2
2022-09-27 20:34:02	23.4	0	1
2022-09-27 20:34:02	24.2	0	2
2022-09-27 20:35:02	23.4	0	1
2022-09-27 20:35:02	24.2	0	2
2022-09-27 20:36:02	23.4	0	1
2022-09-27 20:36:02	24.2	0	2
2022-09-27 20:37:02	23.4	0	1
2022-09-27 20:37:02	24.2	0	2
2022-09-27 20:38:02	23.4	0	1
2022-09-27 20:38:02	24.2	0	2
2022-09-27 20:39:02	23.4	0	1
2022-09-27 20:39:02	24.2	0	2
2022-09-27 20:40:02	23.4	0	1
2022-09-27 20:40:02	24.2	0	2
2022-09-27 20:41:02	23.4	0	1
2022-09-27 20:41:02	24.2	0	2
2022-09-27 20:42:02	23.4	0	1
2022-09-27 20:42:02	24.2	0	2
2022-09-27 20:43:02	23.4	0	1
2022-09-27 20:43:02	24.2	0	2
2022-09-27 20:44:02	23.4	0	1
2022-09-27 20:44:02	24.2	0	2
2022-09-27 20:45:02	23.4	0	1
2022-09-27 20:45:02	24.2	0	2
2022-09-27 20:46:02	23.4	0	1
2022-09-27 20:46:02	24.2	0	2
2022-09-27 20:47:02	23.4	0	1
2022-09-27 20:47:02	24.2	0	2
2022-09-27 20:48:02	23.4	0	1
2022-09-27 20:48:02	24.2	0	2
2022-09-27 20:49:02	23.4	0	1
2022-09-27 20:49:02	24.6	0	2
2022-09-27 20:50:02	23.4	0	1
2022-09-27 20:50:02	24.2	0	2
2022-09-27 20:51:02	23.4	0	1
2022-09-27 20:51:02	24.2	0	2
2022-09-27 20:52:02	23.4	0	1
2022-09-27 20:52:02	24.2	0	2
2022-09-27 20:53:02	23.4	0	1
2022-09-27 20:53:02	24.6	0	2
2022-09-27 20:54:02	23.4	0	1
2022-09-27 20:54:02	24.6	0	2
2022-09-27 20:55:02	23.4	0	1
2022-09-27 20:55:02	24.6	0	2
2022-09-27 20:56:02	23.4	0	1
2022-09-27 20:56:02	24.2	0	2
2022-09-27 20:57:02	23.4	0	1
2022-09-27 20:57:02	24.2	0	2
2022-09-27 20:58:02	23.4	0	1
2022-09-27 20:58:02	24.6	0	2
2022-09-27 20:59:02	23.4	0	1
2022-09-27 20:59:02	24.6	0	2
2022-09-27 21:00:02	23.4	0	1
2022-09-27 21:00:02	24.2	0	2
2022-09-27 21:01:02	23.4	0	1
2022-09-27 21:01:02	24.6	0	2
2022-09-27 21:02:02	23.4	0	1
2022-09-27 21:02:02	24.2	0	2
2022-09-27 21:03:02	23.4	0	1
2022-09-27 21:03:02	24.6	0	2
2022-09-27 21:04:02	23.4	0	1
2022-09-27 21:04:02	24.6	0	2
2022-09-27 21:05:02	23.4	0	1
2022-09-27 21:05:02	24.6	0	2
2022-09-27 21:06:02	23.4	0	1
2022-09-27 21:06:02	24.6	0	2
2022-09-27 21:07:02	23.4	0	1
2022-09-27 21:07:02	24.6	0	2
2022-09-27 21:08:02	23.4	0	1
2022-09-27 21:08:02	24.6	0	2
2022-09-27 21:09:02	23.4	0	1
2022-09-27 21:09:02	24.2	0	2
2022-09-27 21:10:02	23.4	0	1
2022-09-27 21:10:02	24.2	0	2
2022-09-27 21:11:02	23.4	0	1
2022-09-27 21:11:02	24.6	0	2
2022-09-27 21:12:02	23.4	0	1
2022-09-27 21:12:02	24.6	0	2
2022-09-27 21:13:02	23.4	0	1
2022-09-27 21:13:02	24.6	0	2
2022-09-27 21:14:02	23.4	0	1
2022-09-27 21:14:02	24.6	0	2
2022-09-27 21:15:02	23.4	0	1
2022-09-27 21:15:02	24.2	0	2
2022-09-27 21:16:02	23.4	0	1
2022-09-27 21:16:02	24.6	0	2
2022-09-27 21:17:02	23.4	0	1
2022-09-27 21:17:02	24.6	0	2
2022-09-27 21:18:02	23.4	0	1
2022-09-27 21:18:02	24.6	0	2
2022-09-27 21:19:02	23.4	0	1
2022-09-27 21:19:02	24.2	0	2
2022-09-27 21:20:02	23.4	0	1
2022-09-27 21:20:02	24.6	0	2
2022-09-27 21:21:02	23.4	0	1
2022-09-27 21:21:02	24.6	0	2
2022-09-27 21:22:02	23.4	0	1
2022-09-27 21:22:02	24.6	0	2
2022-09-27 21:23:02	23.4	0	1
2022-09-27 21:23:02	24.6	0	2
2022-09-27 21:24:02	23.4	0	1
2022-09-27 21:24:02	24.6	0	2
2022-09-27 21:25:02	23.4	0	1
2022-09-27 21:25:02	24.2	0	2
2022-09-27 21:26:02	23.4	0	1
2022-09-27 21:26:02	24.6	0	2
2022-09-27 21:27:02	23.4	0	1
2022-09-27 21:27:02	24.6	0	2
2022-09-27 21:28:02	23.4	0	1
2022-09-27 21:28:03	24.6	0	2
2022-09-27 21:29:02	23.4	0	1
2022-09-27 21:29:03	24.2	0	2
2022-09-27 21:30:02	23.4	0	1
2022-09-27 21:30:03	24.6	0	2
2022-09-27 21:31:03	23.4	0	1
2022-09-27 21:31:03	24.6	0	2
2022-09-27 21:32:03	23.4	0	1
2022-09-27 21:32:03	24.6	0	2
2022-09-27 21:33:03	23.4	0	1
2022-09-27 21:33:03	24.6	0	2
2022-09-27 21:34:03	23.4	0	1
2022-09-27 21:34:03	24.2	0	2
2022-09-27 21:35:03	23.4	0	1
2022-09-27 21:35:03	24.2	0	2
2022-09-27 21:36:03	23.4	0	1
2022-09-27 21:36:03	24.6	0	2
2022-09-27 21:37:03	23.4	0	1
2022-09-27 21:37:03	24.2	0	2
2022-09-27 21:38:03	24	0	1
