DateTime	Temperature	Illumination	Cage
2022-10-02 10:30:44	23.6	168	2
2022-10-02 10:31:44	23.4	78	1
2022-10-02 10:31:44	23.6	170	2
2022-10-02 10:32:44	23.4	81	1
2022-10-02 10:32:44	23.6	168	2
2022-10-02 10:33:44	23.4	83	1
2022-10-02 10:33:44	23.6	172	2
2022-10-02 10:34:44	23.4	81	1
2022-10-02 10:34:44	23.6	175	2
2022-10-02 10:35:44	23.4	83	1
2022-10-02 10:35:44	23.6	172	2
2022-10-02 10:36:44	23.4	81	1
2022-10-02 10:36:44	23.6	170	2
2022-10-02 10:37:44	23.4	83	1
2022-10-02 10:37:44	23.6	170	2
2022-10-02 10:38:44	23.6	172	2
2022-10-02 10:38:44	23.4	81	1
2022-10-02 10:39:44	23.4	83	1
2022-10-02 10:39:44	23.6	170	2
2022-10-02 10:40:44	23.4	81	1
2022-10-02 10:40:44	23.6	175	2
2022-10-02 10:41:44	23.4	81	1
2022-10-02 10:41:44	23.6	172	2
2022-10-02 10:42:44	23.4	81	1
2022-10-02 10:42:44	24.2	170	2
2022-10-02 10:43:44	23.4	81	1
2022-10-02 10:43:44	23.6	168	2
2022-10-02 10:44:44	23.4	81	1
2022-10-02 10:44:44	23.6	175	2
2022-10-02 10:45:44	23.4	81	1
2022-10-02 10:45:44	23.6	172	2
2022-10-02 10:46:44	23.4	81	1
2022-10-02 10:46:44	23.6	170	2
2022-10-02 10:47:44	23.4	81	1
2022-10-02 10:47:44	23.6	172	2
2022-10-02 10:48:44	23.4	81	1
2022-10-02 10:48:44	23.6	168	2
2022-10-02 10:49:44	23.4	83	1
2022-10-02 10:49:44	23.6	170	2
2022-10-02 10:50:44	23.4	81	1
2022-10-02 10:50:44	23.6	168	2
2022-10-02 10:51:44	23.4	78	1
2022-10-02 10:51:44	23.6	175	2
2022-10-02 10:52:44	23.4	81	1
2022-10-02 10:52:44	23.6	172	2
2022-10-02 10:53:44	23.4	81	1
2022-10-02 10:53:44	23.6	172	2
2022-10-02 10:54:44	23.4	81	1
2022-10-02 10:54:44	24.2	172	2
2022-10-02 10:55:44	23.4	81	1
2022-10-02 10:55:44	23.6	170	2
2022-10-02 10:56:44	23.4	78	1
2022-10-02 10:56:44	23.6	172	2
2022-10-02 10:57:44	23.4	81	1
2022-10-02 10:57:44	23.6	175	2
2022-10-02 10:58:44	23.4	81	1
2022-10-02 10:58:44	23.6	172	2
2022-10-02 10:59:44	23.4	81	1
2022-10-02 10:59:44	23.6	170	2
2022-10-02 11:00:44	23.4	81	1
2022-10-02 11:00:44	23.6	175	2
2022-10-02 11:01:44	23.4	83	1
2022-10-02 11:01:44	23.6	172	2
2022-10-02 11:02:44	23.4	78	1
2022-10-02 11:02:44	23.6	170	2
2022-10-02 11:03:44	23.4	81	1
2022-10-02 11:03:44	23.6	175	2
2022-10-02 11:04:44	23.4	81	1
2022-10-02 11:04:44	23.6	175	2
2022-10-02 11:05:44	23.4	81	1
2022-10-02 11:05:44	23.6	168	2
2022-10-02 11:06:44	23.4	81	1
2022-10-02 11:06:44	23.6	172	2
2022-10-02 11:07:44	23.4	81	1
2022-10-02 11:07:44	23.6	175	2
2022-10-02 11:08:44	23.4	81	1
2022-10-02 11:08:44	23.6	175	2
2022-10-02 11:09:44	23.4	81	1
2022-10-02 11:09:44	23.6	175	2
2022-10-02 11:10:44	23.4	83	1
2022-10-02 11:10:44	23.6	175	2
2022-10-02 11:11:44	23.4	81	1
2022-10-02 11:11:44	23.6	175	2
2022-10-02 11:12:44	23.4	81	1
2022-10-02 11:12:44	23.6	168	2
2022-10-02 11:13:44	23.4	81	1
2022-10-02 11:13:44	23.6	170	2
2022-10-02 11:14:44	23.4	81	1
2022-10-02 11:14:44	23.6	168	2
2022-10-02 11:15:44	23.4	81	1
2022-10-02 11:15:44	23.6	168	2
2022-10-02 11:16:44	23.4	81	1
2022-10-02 11:16:44	23.6	170	2
2022-10-02 11:17:44	23.4	81	1
2022-10-02 11:17:44	23.6	168	2
2022-10-02 11:18:44	23.4	81	1
2022-10-02 11:18:44	23.6	172	2
2022-10-02 11:19:44	23.4	81	1
2022-10-02 11:19:44	23.6	168	2
2022-10-02 11:20:44	23.4	78	1
2022-10-02 11:20:44	23.6	170	2
2022-10-02 11:21:44	23.4	81	1
2022-10-02 11:21:44	23.6	172	2
2022-10-02 11:22:44	23.4	78	1
2022-10-02 11:22:44	23.6	172	2
2022-10-02 11:23:44	23.4	78	1
2022-10-02 11:23:45	23.6	172	2
2022-10-02 11:24:44	23.4	81	1
2022-10-02 11:24:45	23.6	170	2
2022-10-02 11:25:45	23.4	81	1
2022-10-02 11:25:45	23.6	172	2
2022-10-02 11:26:45	23.4	81	1
2022-10-02 11:26:45	23.6	172	2
2022-10-02 11:27:45	23.4	81	1
2022-10-02 11:27:45	23.6	175	2
2022-10-02 11:28:45	23.4	81	1
2022-10-02 11:28:45	23.6	170	2
2022-10-02 11:29:45	23.4	81	1
2022-10-02 11:29:45	23.6	168	2
2022-10-02 11:30:45	23.4	81	1
2022-10-02 11:30:45	23.6	175	2
2022-10-02 11:31:45	23.4	83	1
2022-10-02 11:31:45	23.6	170	2
2022-10-02 11:32:45	23.4	81	1
2022-10-02 11:32:45	23.6	172	2
2022-10-02 11:33:45	23.4	78	1
2022-10-02 11:33:45	23.6	172	2
2022-10-02 11:34:45	23.4	78	1
2022-10-02 11:34:45	23.6	170	2
2022-10-02 11:35:45	23.4	83	1
2022-10-02 11:35:45	23.6	172	2
2022-10-02 11:36:45	23.4	81	1
2022-10-02 11:36:45	23.6	175	2
2022-10-02 11:37:45	23.4	78	1
2022-10-02 11:37:45	23.6	175	2
2022-10-02 11:38:45	23.4	81	1
2022-10-02 11:38:45	23.6	168	2
2022-10-02 11:39:45	23.4	83	1
2022-10-02 11:39:45	23.6	172	2
2022-10-02 11:40:45	23.4	81	1
2022-10-02 11:40:45	23.6	168	2
2022-10-02 11:41:45	23.4	81	1
2022-10-02 11:41:45	23.6	168	2
2022-10-02 11:42:45	23.4	81	1
2022-10-02 11:42:45	23.6	172	2
2022-10-02 11:43:45	23.4	81	1
2022-10-02 11:43:45	23.6	168	2
2022-10-02 11:44:45	23.4	81	1
2022-10-02 11:44:45	23.6	175	2
2022-10-02 11:45:45	23.4	81	1
2022-10-02 11:45:45	23.6	175	2
2022-10-02 11:46:45	23.4	81	1
2022-10-02 11:46:45	23.6	175	2
2022-10-02 11:47:45	23.4	81	1
2022-10-02 11:47:45	23.6	172	2
2022-10-02 11:48:45	23.4	81	1
2022-10-02 11:48:45	23.6	175	2
2022-10-02 11:49:45	23.4	81	1
2022-10-02 11:49:45	23.6	172	2
2022-10-02 11:50:45	23.4	83	1
2022-10-02 11:50:45	23.6	175	2
2022-10-02 11:51:45	23.4	78	1
2022-10-02 11:51:45	23.6	170	2
2022-10-02 11:52:45	23.4	78	1
2022-10-02 11:52:45	23.6	170	2
2022-10-02 11:53:45	23.4	81	1
2022-10-02 11:53:45	23.6	168	2
2022-10-02 11:54:45	23.4	81	1
2022-10-02 11:54:45	23.6	175	2
2022-10-02 11:55:45	23.4	78	1
2022-10-02 11:55:45	23.6	172	2
2022-10-02 11:56:45	23.4	81	1
2022-10-02 11:56:45	23.6	168	2
2022-10-02 11:57:45	23.4	81	1
2022-10-02 11:57:45	23.6	172	2
2022-10-02 11:58:45	23.4	78	1
2022-10-02 11:58:45	23.6	172	2
2022-10-02 11:59:45	23.4	81	1
2022-10-02 11:59:45	23.6	168	2
2022-10-02 12:00:45	23.4	78	1
2022-10-02 12:00:45	23.6	168	2
2022-10-02 12:01:45	23.4	81	1
2022-10-02 12:01:45	23.6	170	2
2022-10-02 12:02:45	23.4	81	1
2022-10-02 12:02:45	23.6	170	2
2022-10-02 12:03:45	23.4	81	1
2022-10-02 12:03:45	23.6	170	2
2022-10-02 12:04:45	23.4	78	1
2022-10-02 12:04:45	23.6	170	2
2022-10-02 12:05:45	23.4	81	1
2022-10-02 12:05:45	23.6	170	2
2022-10-02 12:06:45	23.4	81	1
2022-10-02 12:06:45	23.6	168	2
2022-10-02 12:07:45	23.4	81	1
2022-10-02 12:07:45	23.6	175	2
2022-10-02 12:08:45	23.4	78	1
2022-10-02 12:08:45	23.6	172	2
2022-10-02 12:09:45	23.4	81	1
2022-10-02 12:09:45	23.6	170	2
2022-10-02 12:10:45	23.4	81	1
2022-10-02 12:10:45	23.6	168	2
2022-10-02 12:11:45	23.4	81	1
2022-10-02 12:11:45	23.6	170	2
2022-10-02 12:12:45	23.4	81	1
2022-10-02 12:12:45	23.6	172	2
2022-10-02 12:13:45	23.4	78	1
2022-10-02 12:13:45	23.6	168	2
2022-10-02 12:14:45	23.4	81	1
2022-10-02 12:14:45	23.6	170	2
2022-10-02 12:15:45	23.4	81	1
2022-10-02 12:15:45	23.6	172	2
2022-10-02 12:16:45	23.4	81	1
2022-10-02 12:16:45	23.6	170	2
2022-10-02 12:17:45	23.4	81	1
2022-10-02 12:17:45	23.6	172	2
2022-10-02 12:18:45	23.4	78	1
2022-10-02 12:18:45	23.6	172	2
2022-10-02 12:19:45	23.4	78	1
2022-10-02 12:19:45	23.6	175	2
2022-10-02 12:20:45	23.4	81	1
2022-10-02 12:20:45	23.6	170	2
2022-10-02 12:21:45	23.4	81	1
2022-10-02 12:21:45	23.6	170	2
2022-10-02 12:22:45	23.4	81	1
2022-10-02 12:22:45	23.6	168	2
2022-10-02 12:23:45	23.4	81	1
2022-10-02 12:23:45	23.6	170	2
2022-10-02 12:24:45	23.4	78	1
2022-10-02 12:24:45	23.6	172	2
2022-10-02 12:25:45	23.4	81	1
2022-10-02 12:25:45	23.6	172	2
2022-10-02 12:26:45	23.4	81	1
2022-10-02 12:26:45	23.6	168	2
2022-10-02 12:27:45	23.4	81	1
2022-10-02 12:27:45	23.6	175	2
2022-10-02 12:28:45	23.4	78	1
2022-10-02 12:28:45	23.6	172	2
2022-10-02 12:29:45	23.4	78	1
2022-10-02 12:29:45	23.6	172	2
2022-10-02 12:30:45	23.4	81	1
2022-10-02 12:30:45	23.6	172	2
2022-10-02 12:31:45	23.4	81	1
2022-10-02 12:31:45	23.6	175	2
2022-10-02 12:32:45	23.4	81	1
2022-10-02 12:32:45	23.6	172	2
2022-10-02 12:33:45	23.4	81	1
2022-10-02 12:33:45	23.6	175	2
2022-10-02 12:34:45	23.4	81	1
2022-10-02 12:34:45	23.6	175	2
2022-10-02 12:35:45	23.4	78	1
2022-10-02 12:35:45	23.6	175	2
2022-10-02 12:36:45	23.4	83	1
2022-10-02 12:36:45	23.6	172	2
2022-10-02 12:37:45	23.4	81	1
2022-10-02 12:37:45	23.6	175	2
2022-10-02 12:38:45	23.4	81	1
2022-10-02 12:38:45	23.6	172	2
2022-10-02 12:39:45	23.4	81	1
2022-10-02 12:39:45	23.6	170	2
2022-10-02 12:40:45	23.4	78	1
2022-10-02 12:40:45	23.6	170	2
2022-10-02 12:41:45	23.4	81	1
2022-10-02 12:41:45	23.6	168	2
2022-10-02 12:42:45	23.4	81	1
2022-10-02 12:42:45	23.6	170	2
2022-10-02 12:43:45	23.4	83	1
2022-10-02 12:43:45	23.6	172	2
2022-10-02 12:44:45	23.4	81	1
2022-10-02 12:44:45	23.6	170	2
2022-10-02 12:45:45	23.4	78	1
2022-10-02 12:45:45	23.6	172	2
2022-10-02 12:46:45	23.4	78	1
2022-10-02 12:46:45	23.6	172	2
2022-10-02 12:47:45	23.4	81	1
2022-10-02 12:47:45	23.6	175	2
2022-10-02 12:48:45	23.4	81	1
2022-10-02 12:48:45	23.6	172	2
2022-10-02 12:49:45	23.4	81	1
2022-10-02 12:49:45	23.6	175	2
2022-10-02 12:50:45	23.4	81	1
2022-10-02 12:50:45	23.6	175	2
2022-10-02 12:51:45	23.4	81	1
2022-10-02 12:51:45	23.6	175	2
2022-10-02 12:52:45	23.4	81	1
2022-10-02 12:52:46	23.6	172	2
2022-10-02 12:53:45	23.4	83	1
2022-10-02 12:53:46	23.6	172	2
2022-10-02 12:54:45	23.4	81	1
2022-10-02 12:54:46	23.6	172	2
2022-10-02 12:55:46	23.4	78	1
2022-10-02 12:55:46	23.6	170	2
2022-10-02 12:56:46	23.4	81	1
2022-10-02 12:56:46	23.6	175	2
2022-10-02 12:57:46	23.4	78	1
2022-10-02 12:57:46	23.6	175	2
2022-10-02 12:58:46	23.4	81	1
2022-10-02 12:58:46	23.6	175	2
2022-10-02 12:59:46	23.4	81	1
2022-10-02 12:59:46	23.6	168	2
2022-10-02 13:00:46	23.4	81	1
2022-10-02 13:00:46	23.6	172	2
2022-10-02 13:01:46	23.4	81	1
2022-10-02 13:01:46	23.6	170	2
2022-10-02 13:02:46	23.4	81	1
2022-10-02 13:02:46	23.6	172	2
2022-10-02 13:03:46	23.4	83	1
2022-10-02 13:03:46	23.6	175	2
2022-10-02 13:04:46	23.4	81	1
2022-10-02 13:04:46	23.6	175	2
2022-10-02 13:05:46	23.4	81	1
2022-10-02 13:05:46	23.6	175	2
2022-10-02 13:06:46	23.4	81	1
2022-10-02 13:06:46	23.6	175	2
2022-10-02 13:07:46	23.4	81	1
2022-10-02 13:07:46	23.6	170	2
2022-10-02 13:08:46	23.4	81	1
2022-10-02 13:08:46	23.6	175	2
2022-10-02 13:09:46	23.4	81	1
2022-10-02 13:09:46	23.6	170	2
2022-10-02 13:10:46	23.4	81	1
2022-10-02 13:10:46	23.6	175	2
2022-10-02 13:11:46	23.4	81	1
2022-10-02 13:11:46	23.6	175	2
2022-10-02 13:12:46	23.4	78	1
2022-10-02 13:12:46	23.6	172	2
2022-10-02 13:13:46	23.4	81	1
2022-10-02 13:13:46	23.6	168	2
2022-10-02 13:14:46	23.4	81	1
2022-10-02 13:14:46	23.6	168	2
2022-10-02 13:15:46	23.4	78	1
2022-10-02 13:15:46	23.6	170	2
2022-10-02 13:16:46	23.4	78	1
2022-10-02 13:16:46	23.6	170	2
2022-10-02 13:17:46	23.4	81	1
2022-10-02 13:17:46	23.6	172	2
2022-10-02 13:18:46	23.4	78	1
2022-10-02 13:18:46	23.6	168	2
2022-10-02 13:19:46	23.4	81	1
2022-10-02 13:19:46	23.6	170	2
2022-10-02 13:20:46	23.4	81	1
2022-10-02 13:20:46	23.6	175	2
2022-10-02 13:21:46	23.4	81	1
2022-10-02 13:21:46	23.6	175	2
2022-10-02 13:22:46	23.4	78	1
2022-10-02 13:22:46	23.6	170	2
2022-10-02 13:23:46	23.4	81	1
2022-10-02 13:23:46	23.6	168	2
2022-10-02 13:24:46	23.4	78	1
2022-10-02 13:24:46	23.6	170	2
2022-10-02 13:25:46	23	83	1
2022-10-02 13:25:46	23.6	170	2
2022-10-02 13:26:46	23.4	78	1
2022-10-02 13:26:46	23.6	170	2
2022-10-02 13:27:46	23.4	81	1
2022-10-02 13:27:46	23.6	170	2
2022-10-02 13:28:46	23.4	81	1
2022-10-02 13:28:46	23.6	175	2
2022-10-02 13:29:46	23.4	78	1
2022-10-02 13:29:46	23.6	170	2
2022-10-02 13:30:46	23.4	81	1
2022-10-02 13:30:46	23.6	175	2
2022-10-02 13:31:46	23.4	78	1
2022-10-02 13:31:46	23.6	168	2
2022-10-02 13:32:46	23.4	81	1
2022-10-02 13:32:46	23.6	172	2
2022-10-02 13:33:46	23.4	78	1
2022-10-02 13:33:46	23.6	172	2
2022-10-02 13:34:46	23.4	81	1
2022-10-02 13:34:46	23.6	170	2
2022-10-02 13:35:46	23.4	81	1
2022-10-02 13:35:46	23.6	175	2
2022-10-02 13:36:46	23.4	81	1
2022-10-02 13:36:46	23.6	170	2
2022-10-02 13:37:46	23.4	81	1
2022-10-02 13:37:46	23.6	168	2
2022-10-02 13:38:46	23.4	78	1
2022-10-02 13:38:46	23.6	168	2
2022-10-02 13:39:46	23.4	81	1
2022-10-02 13:39:46	23.6	168	2
2022-10-02 13:40:46	23.4	81	1
2022-10-02 13:40:46	23.6	172	2
2022-10-02 13:41:46	23.4	78	1
2022-10-02 13:41:46	23.6	168	2
2022-10-02 13:42:46	23.4	78	1
2022-10-02 13:42:46	23.6	170	2
2022-10-02 13:43:46	23.4	78	1
2022-10-02 13:43:46	23.6	170	2
2022-10-02 13:44:46	23.4	78	1
2022-10-02 13:44:46	23.6	172	2
2022-10-02 13:45:46	23.6	168	2
2022-10-02 13:45:46	23.4	81	1
2022-10-02 13:46:46	23.4	81	1
2022-10-02 13:46:46	23.6	175	2
2022-10-02 13:47:46	23.4	81	1
2022-10-02 13:47:46	23.6	168	2
2022-10-02 13:48:46	23	81	1
2022-10-02 13:48:46	23.6	170	2
2022-10-02 13:49:46	23.4	78	1
2022-10-02 13:49:46	23.6	168	2
2022-10-02 13:50:46	23.4	81	1
2022-10-02 13:50:46	23.6	168	2
2022-10-02 13:51:46	23.4	78	1
2022-10-02 13:51:46	23.6	172	2
2022-10-02 13:52:46	23.4	81	1
2022-10-02 13:52:46	23.6	168	2
2022-10-02 13:53:46	23.4	81	1
2022-10-02 13:53:46	23.6	172	2
2022-10-02 13:54:46	23.4	78	1
2022-10-02 13:54:46	23.6	170	2
2022-10-02 13:55:46	23.4	81	1
2022-10-02 13:55:46	23.6	175	2
2022-10-02 13:56:46	23.4	81	1
2022-10-02 13:56:46	23.6	175	2
2022-10-02 13:57:46	23.4	78	1
2022-10-02 13:57:46	23.6	170	2
2022-10-02 13:58:46	23.4	81	1
2022-10-02 13:58:46	23.6	175	2
2022-10-02 13:59:46	23.4	78	1
2022-10-02 13:59:46	23.6	170	2
2022-10-02 14:00:46	23.4	81	1
2022-10-02 14:00:46	23.6	175	2
2022-10-02 14:01:46	23.4	78	1
2022-10-02 14:01:46	23.6	168	2
2022-10-02 14:02:46	23.4	78	1
2022-10-02 14:02:46	23.6	168	2
2022-10-02 14:03:46	23.4	81	1
2022-10-02 14:03:46	23.6	175	2
2022-10-02 14:04:46	23.4	81	1
2022-10-02 14:04:46	23.6	175	2
2022-10-02 14:05:46	23.4	81	1
2022-10-02 14:05:46	23.6	172	2
2022-10-02 14:06:46	23.4	78	1
2022-10-02 14:06:46	23.6	170	2
2022-10-02 14:07:46	23.4	81	1
2022-10-02 14:07:46	23.6	172	2
2022-10-02 14:08:46	23.4	78	1
2022-10-02 14:08:46	23.6	170	2
2022-10-02 14:09:46	23.4	81	1
2022-10-02 14:09:46	23.6	168	2
2022-10-02 14:10:46	23.4	81	1
2022-10-02 14:10:46	23.6	170	2
2022-10-02 14:11:46	23.4	81	1
2022-10-02 14:11:46	23.6	172	2
2022-10-02 14:12:46	23.4	81	1
2022-10-02 14:12:46	23.6	172	2
2022-10-02 14:13:46	23.4	81	1
2022-10-02 14:13:46	23.6	175	2
2022-10-02 14:14:46	23.4	81	1
2022-10-02 14:14:46	23.6	168	2
2022-10-02 14:15:46	23.4	78	1
2022-10-02 14:15:46	23.6	170	2
2022-10-02 14:16:46	23.4	81	1
2022-10-02 14:16:46	23.6	172	2
2022-10-02 14:17:46	23	81	1
2022-10-02 14:17:46	23.6	172	2
2022-10-02 14:18:46	23.4	78	1
2022-10-02 14:18:46	23.6	172	2
2022-10-02 14:19:46	23.4	81	1
2022-10-02 14:19:46	23.6	168	2
2022-10-02 14:20:46	23.4	81	1
2022-10-02 14:20:46	23.6	168	2
2022-10-02 14:21:46	23.4	81	1
2022-10-02 14:21:46	23.6	172	2
2022-10-02 14:22:46	23.4	83	1
2022-10-02 14:22:46	23.6	170	2
2022-10-02 14:23:46	23.4	81	1
2022-10-02 14:23:46	23.6	170	2
2022-10-02 14:24:46	23.4	81	1
2022-10-02 14:24:46	23.6	172	2
2022-10-02 14:25:46	23.4	81	1
2022-10-02 14:25:46	23.6	170	2
2022-10-02 14:26:46	23.4	78	1
2022-10-02 14:26:46	23.6	172	2
2022-10-02 14:27:46	23.4	81	1
2022-10-02 14:27:46	23.6	175	2
2022-10-02 14:28:46	23.4	81	1
2022-10-02 14:28:46	23.6	172	2
2022-10-02 14:29:46	23.4	78	1
2022-10-02 14:29:46	23.6	168	2
2022-10-02 14:30:46	23.4	81	1
2022-10-02 14:30:46	23.6	168	2
2022-10-02 14:31:46	23.4	81	1
2022-10-02 14:31:46	23.6	170	2
2022-10-02 14:32:46	23.4	81	1
2022-10-02 14:32:46	23.6	172	2
2022-10-02 14:33:46	23.4	78	1
2022-10-02 14:33:46	23.6	172	2
2022-10-02 14:34:46	23.4	81	1
2022-10-02 14:34:46	23.6	172	2
2022-10-02 14:35:46	23.4	81	1
2022-10-02 14:35:46	23.6	172	2
2022-10-02 14:36:46	23.4	81	1
2022-10-02 14:36:46	23.6	168	2
2022-10-02 14:37:46	23.4	81	1
2022-10-02 14:37:47	23.6	172	2
2022-10-02 14:38:47	23.6	168	2
2022-10-02 14:38:47	23.4	81	1
2022-10-02 14:39:47	23.4	81	1
2022-10-02 14:39:47	23.6	170	2
2022-10-02 14:40:47	23.4	81	1
2022-10-02 14:40:47	23.6	175	2
2022-10-02 14:41:47	23.4	81	1
2022-10-02 14:41:47	23.6	168	2
2022-10-02 14:42:47	23.4	81	1
2022-10-02 14:42:47	23.6	170	2
2022-10-02 14:43:47	23.4	78	1
2022-10-02 14:43:47	23.6	170	2
2022-10-02 14:44:47	23.4	81	1
2022-10-02 14:44:47	23.6	172	2
2022-10-02 14:45:47	23.4	81	1
2022-10-02 14:45:47	23.6	172	2
2022-10-02 14:46:47	23.4	81	1
2022-10-02 14:46:47	23.6	172	2
2022-10-02 14:47:47	23.4	81	1
2022-10-02 14:47:47	23.6	172	2
2022-10-02 14:48:47	23.4	81	1
2022-10-02 14:48:47	23.6	175	2
2022-10-02 14:49:47	23.4	81	1
2022-10-02 14:49:47	23.6	168	2
2022-10-02 14:50:47	23	81	1
2022-10-02 14:50:47	23.6	175	2
2022-10-02 14:51:47	23.4	81	1
2022-10-02 14:51:47	23.6	172	2
2022-10-02 14:52:47	23.4	81	1
2022-10-02 14:52:47	23.6	175	2
2022-10-02 14:53:47	23.4	81	1
2022-10-02 14:53:47	23.6	170	2
2022-10-02 14:54:47	23.4	81	1
2022-10-02 14:54:47	23.6	175	2
2022-10-02 14:55:47	23.4	78	1
2022-10-02 14:55:47	23.6	168	2
2022-10-02 14:56:47	23.4	81	1
2022-10-02 14:56:47	23.6	168	2
2022-10-02 14:57:47	23.4	81	1
2022-10-02 14:57:47	23.6	172	2
2022-10-02 14:58:47	23.4	78	1
2022-10-02 14:58:47	23.6	170	2
2022-10-02 14:59:47	23.4	81	1
2022-10-02 14:59:47	23.6	170	2
2022-10-02 15:00:47	23.4	81	1
2022-10-02 15:00:47	23.6	168	2
2022-10-02 15:01:47	23.4	81	1
2022-10-02 15:01:47	23.6	175	2
2022-10-02 15:02:47	23.4	81	1
2022-10-02 15:02:47	23.6	168	2
2022-10-02 15:03:47	23.4	78	1
2022-10-02 15:03:47	23.6	172	2
2022-10-02 15:04:47	23.4	81	1
2022-10-02 15:04:47	23.6	170	2
2022-10-02 15:05:47	23.4	81	1
2022-10-02 15:05:47	23.6	168	2
2022-10-02 15:06:47	23.4	81	1
2022-10-02 15:06:47	23.6	175	2
2022-10-02 15:07:47	23.4	81	1
2022-10-02 15:07:47	23.6	170	2
2022-10-02 15:08:47	23.4	81	1
2022-10-02 15:08:47	23.6	168	2
2022-10-02 15:09:47	23.4	78	1
2022-10-02 15:09:47	23.6	168	2
2022-10-02 15:10:47	23.4	81	1
2022-10-02 15:10:47	23.6	172	2
2022-10-02 15:11:47	23.4	81	1
2022-10-02 15:11:47	23.6	175	2
2022-10-02 15:12:47	23.4	83	1
2022-10-02 15:12:47	23.6	170	2
2022-10-02 15:13:47	23.4	81	1
2022-10-02 15:13:47	23.6	175	2
2022-10-02 15:14:47	23	81	1
2022-10-02 15:14:47	23.6	175	2
2022-10-02 15:15:47	23.4	81	1
2022-10-02 15:15:47	23.6	172	2
2022-10-02 15:16:47	23.4	81	1
2022-10-02 15:16:47	23.6	172	2
2022-10-02 15:17:47	23.4	81	1
2022-10-02 15:17:47	23.6	175	2
2022-10-02 15:18:47	23.4	81	1
2022-10-02 15:18:47	23.6	175	2
2022-10-02 15:19:47	23.4	78	1
2022-10-02 15:19:47	23.6	172	2
2022-10-02 15:20:47	23.4	81	1
2022-10-02 15:20:47	23.6	168	2
2022-10-02 15:21:47	23.4	81	1
2022-10-02 15:21:47	23.6	170	2
2022-10-02 15:22:47	23.4	81	1
2022-10-02 15:22:47	23.6	175	2
2022-10-02 15:23:47	23.4	78	1
2022-10-02 15:23:47	23.6	172	2
2022-10-02 15:24:47	23.4	81	1
2022-10-02 15:24:47	23.6	170	2
2022-10-02 15:25:47	23.4	81	1
2022-10-02 15:25:47	23.6	172	2
2022-10-02 15:26:47	23.4	81	1
2022-10-02 15:26:47	23.6	168	2
2022-10-02 15:27:47	23.4	81	1
2022-10-02 15:27:47	23.6	172	2
2022-10-02 15:28:47	23.4	78	1
2022-10-02 15:28:47	23.6	168	2
2022-10-02 15:29:47	23.4	78	1
2022-10-02 15:29:47	23.6	172	2
2022-10-02 15:30:47	23.4	81	1
2022-10-02 15:30:47	23.6	168	2
2022-10-02 15:31:47	23.4	81	1
2022-10-02 15:31:47	23.6	175	2
2022-10-02 15:32:47	23.4	81	1
2022-10-02 15:32:47	23.6	170	2
2022-10-02 15:33:47	23.4	81	1
2022-10-02 15:33:47	23.6	175	2
2022-10-02 15:34:47	23.4	81	1
2022-10-02 15:34:47	23.6	172	2
2022-10-02 15:35:47	23.4	81	1
2022-10-02 15:35:47	23.6	172	2
2022-10-02 15:36:47	23.4	81	1
2022-10-02 15:36:47	23.6	170	2
2022-10-02 15:37:47	23.4	81	1
2022-10-02 15:37:47	23.6	172	2
2022-10-02 15:38:47	23.4	81	1
2022-10-02 15:38:47	23.6	168	2
2022-10-02 15:39:47	23.4	81	1
2022-10-02 15:39:47	23.6	170	2
2022-10-02 15:40:47	23.4	78	1
2022-10-02 15:40:47	23.6	170	2
2022-10-02 15:41:47	23.4	81	1
2022-10-02 15:41:47	23.6	172	2
2022-10-02 15:42:47	23.4	78	1
2022-10-02 15:42:47	23.6	170	2
2022-10-02 15:43:47	23.4	81	1
2022-10-02 15:43:47	23.6	168	2
2022-10-02 15:44:47	23.4	81	1
2022-10-02 15:44:47	23.6	170	2
2022-10-02 15:45:47	23.4	81	1
2022-10-02 15:45:47	23.6	170	2
2022-10-02 15:46:47	23.4	81	1
2022-10-02 15:46:47	23.6	168	2
2022-10-02 15:47:47	23.4	81	1
2022-10-02 15:47:47	23.6	175	2
2022-10-02 15:48:47	23.4	81	1
2022-10-02 15:48:47	23.6	168	2
2022-10-02 15:49:47	23.4	78	1
2022-10-02 15:49:47	23.6	168	2
2022-10-02 15:50:47	23.4	81	1
2022-10-02 15:50:47	23.6	170	2
2022-10-02 15:51:47	23.4	81	1
2022-10-02 15:51:47	23.6	168	2
2022-10-02 15:52:47	23.4	78	1
2022-10-02 15:52:47	23.6	168	2
2022-10-02 15:53:47	23.4	81	1
2022-10-02 15:53:47	23.6	170	2
2022-10-02 15:54:47	23.4	81	1
2022-10-02 15:54:47	23.6	172	2
2022-10-02 15:55:47	23.4	81	1
2022-10-02 15:55:47	23.6	168	2
2022-10-02 15:56:47	23.4	78	1
2022-10-02 15:56:47	23.6	172	2
2022-10-02 15:57:47	23.4	78	1
2022-10-02 15:57:47	23.6	172	2
2022-10-02 15:58:47	23.4	81	1
2022-10-02 15:58:47	23.6	170	2
2022-10-02 15:59:47	23.4	78	1
2022-10-02 15:59:47	23.6	170	2
2022-10-02 16:00:47	23.4	78	1
2022-10-02 16:00:47	23.6	168	2
2022-10-02 16:01:47	23.4	81	1
2022-10-02 16:01:47	23.6	170	2
2022-10-02 16:02:47	23.4	81	1
2022-10-02 16:02:47	23.6	172	2
2022-10-02 16:03:47	23.4	78	1
