DateTime	Type	Cage	Corner	Side	State
2020-03-15 21:12:27.927	Door	2	3	6	0
2020-03-15 21:12:29.361	Door	2	3	6	1
2020-03-15 21:12:30.410	Door	2	3	5	0
2020-03-15 21:12:30.410	Door	2	3	6	1
2020-03-15 21:12:32.658	Door	2	3	6	0
2020-03-15 21:12:41.215	Door	1	2	3	0
2020-03-15 21:12:41.239	Door	1	2	4	0
2020-03-15 21:12:45.734	Door	2	3	5	0
2020-03-15 21:12:47.161	Door	2	3	5	1
2020-03-15 21:12:56.901	Door	2	2	3	0
2020-03-15 21:12:58.335	Door	2	2	3	1
2020-03-15 21:13:00.325	Door	2	2	3	1
2020-03-15 21:13:00.325	Door	2	2	4	0
2020-03-15 21:13:00.464	Door	2	3	6	0
2020-03-15 21:13:00.549	Door	2	1	1	0
2020-03-15 21:13:00.563	Door	2	1	2	0
2020-03-15 21:13:00.891	Door	2	3	6	1
2020-03-15 21:13:01.619	Door	2	3	5	1
2020-03-15 21:13:02.627	Door	2	2	3	0
2020-03-15 21:13:06.866	Door	2	3	5	1
2020-03-15 21:13:07.447	Door	2	3	6	1
2020-03-15 21:13:08.840	Door	2	3	6	1
2020-03-15 21:13:11.562	Door	1	3	5	0
2020-03-15 21:13:11.578	Door	1	3	6	0
2020-03-15 21:13:12.083	Door	2	3	6	1
2020-03-15 21:13:12.166	Door	2	3	6	1
2020-03-15 21:13:12.594	Door	2	3	6	1
2020-03-15 21:13:12.838	Door	2	3	5	1
2020-03-15 21:13:19.065	Door	2	3	6	1
2020-03-15 21:13:19.138	Door	2	3	5	1
2020-03-15 21:13:20.442	Door	1	4	8	0
2020-03-15 21:13:20.592	Door	1	4	8	0
2020-03-15 21:13:20.764	Door	1	4	8	0
2020-03-15 21:13:21.480	Door	2	3	5	1
2020-03-15 21:13:21.481	Door	2	3	6	1
2020-03-15 21:13:21.869	Door	1	4	8	1
2020-03-15 21:13:23.749	Door	2	3	5	0
2020-03-15 21:13:23.765	Door	2	3	6	0
2020-03-15 21:13:29.519	Door	2	3	5	0
2020-03-15 21:13:29.584	Door	1	3	5	0
2020-03-15 21:13:29.611	Door	1	3	6	0
2020-03-15 21:13:30.285	Door	2	3	5	1
2020-03-15 21:13:33.041	Door	2	3	5	1
2020-03-15 21:13:33.041	Door	2	3	6	0
2020-03-15 21:13:35.330	Door	2	3	5	0
2020-03-15 21:13:38.758	Door	1	1	1	0
2020-03-15 21:13:38.775	Door	1	1	2	0
2020-03-15 21:13:39.186	Door	1	4	7	0
2020-03-15 21:13:40.611	Door	1	4	7	1
2020-03-15 21:13:43.131	Door	1	4	8	1
2020-03-15 21:13:46.182	Door	1	4	7	1
2020-03-15 21:13:46.182	Door	1	4	8	1
2020-03-15 21:13:48.162	Door	1	3	5	0
2020-03-15 21:13:48.185	Door	1	3	6	0
2020-03-15 21:13:48.445	Door	1	4	7	0
2020-03-15 21:13:48.455	Door	1	4	8	0
2020-03-15 21:13:48.494	Door	1	4	7	0
2020-03-15 21:13:48.508	Door	1	4	8	0
2020-03-15 21:13:54.492	Door	1	3	5	0
2020-03-15 21:13:54.492	Door	1	3	6	0
2020-03-15 21:13:54.663	Door	1	1	1	0
2020-03-15 21:13:54.679	Door	1	1	2	0
2020-03-15 21:13:57.663	Door	2	4	7	0
2020-03-15 21:13:57.678	Door	2	4	8	0
2020-03-15 21:13:58.582	Door	2	1	1	0
2020-03-15 21:13:58.598	Door	2	1	2	0
2020-03-15 21:14:04.843	Door	1	2	3	0
2020-03-15 21:14:04.870	Door	1	2	4	0
2020-03-15 21:14:06.624	Door	1	3	5	0
2020-03-15 21:14:06.640	Door	1	3	6	0
2020-03-15 21:14:17.170	Door	2	3	5	0
2020-03-15 21:14:17.270	Door	2	3	5	0
2020-03-15 21:14:18.597	Door	2	3	5	1
2020-03-15 21:14:22.430	Door	2	3	6	0
2020-03-15 21:14:22.757	Door	2	3	6	0
2020-03-15 21:14:22.814	Door	2	3	6	0
2020-03-15 21:14:23.021	Door	1	1	1	0
2020-03-15 21:14:23.046	Door	1	1	2	0
2020-03-15 21:14:23.193	Door	2	3	6	1
2020-03-15 21:14:24.137	Door	2	3	6	1
2020-03-15 21:14:24.687	Door	2	3	5	1
2020-03-15 21:14:24.805	Door	2	3	6	1
2020-03-15 21:14:32.045	Door	2	3	5	1
2020-03-15 21:14:38.241	Door	1	3	5	0
2020-03-15 21:14:38.265	Door	1	3	6	0
2020-03-15 21:14:38.582	Door	2	3	5	1
2020-03-15 21:14:38.582	Door	2	3	6	1
2020-03-15 21:14:40.829	Door	2	3	5	0
2020-03-15 21:14:40.858	Door	2	3	6	0
2020-03-15 21:14:43.568	Door	1	2	3	0
2020-03-15 21:14:43.568	Door	1	2	4	0
2020-03-15 21:14:48.993	Door	1	2	3	0
2020-03-15 21:14:48.993	Door	1	2	4	0
2020-03-15 21:14:50.758	Door	2	3	5	0
2020-03-15 21:14:50.758	Door	2	3	6	0
2020-03-15 21:14:52.612	Door	1	2	4	0
2020-03-15 21:14:52.881	Door	1	2	4	0
2020-03-15 21:14:53.005	Door	1	2	4	1
2020-03-15 21:15:02.765	Door	1	4	7	0
2020-03-15 21:15:04.192	Door	1	4	7	1
2020-03-15 21:15:04.656	Door	1	4	7	1
2020-03-15 21:15:09.468	Door	1	4	8	0
2020-03-15 21:15:09.879	Door	1	4	8	0
2020-03-15 21:15:10.893	Door	1	4	8	1
2020-03-15 21:15:16.182	Door	1	4	7	1
2020-03-15 21:15:16.182	Door	1	4	8	1
2020-03-15 21:15:18.427	Door	1	4	7	0
2020-03-15 21:15:18.430	Door	1	4	8	0
2020-03-15 21:15:18.841	Door	1	2	3	0
2020-03-15 21:15:18.841	Door	1	2	4	1
2020-03-15 21:15:21.143	Door	1	2	4	0
2020-03-15 21:15:47.174	Door	1	2	3	0
2020-03-15 21:15:47.200	Door	1	2	4	0
2020-03-15 21:15:50.828	Door	2	2	3	0
2020-03-15 21:15:50.851	Door	2	2	4	0
2020-03-15 21:16:00.805	Door	2	1	1	0
2020-03-15 21:16:00.829	Door	2	1	2	0
2020-03-15 21:16:23.280	Door	1	2	3	0
2020-03-15 21:16:23.307	Door	1	2	4	0
2020-03-15 21:16:23.549	Door	2	2	3	0
2020-03-15 21:16:24.677	Door	2	1	1	0
2020-03-15 21:16:24.703	Door	2	1	2	0
2020-03-15 21:16:24.973	Door	2	2	3	1
2020-03-15 21:16:27.490	Door	2	2	4	0
2020-03-15 21:16:28.918	Door	2	2	4	1
2020-03-15 21:16:29.106	Door	2	3	5	0
2020-03-15 21:16:30.214	Door	2	2	3	1
2020-03-15 21:16:30.214	Door	2	2	4	1
2020-03-15 21:16:30.541	Door	2	3	5	1
2020-03-15 21:16:32.313	Door	2	2	3	0
2020-03-15 21:16:32.338	Door	2	2	4	0
2020-03-15 21:16:43.825	Door	2	3	5	1
2020-03-15 21:16:52.794	Door	2	3	6	0
2020-03-15 21:16:54.227	Door	2	3	6	1
2020-03-15 21:17:02.285	Door	2	2	3	0
2020-03-15 21:17:02.311	Door	2	2	4	0
2020-03-15 21:17:08.847	Door	2	3	6	1
2020-03-15 21:17:10.038	Door	1	4	7	0
2020-03-15 21:17:10.060	Door	1	4	8	0
2020-03-15 21:17:11.368	Door	2	3	6	1
2020-03-15 21:17:12.591	Door	2	3	5	1
2020-03-15 21:17:13.931	Door	1	3	5	0
2020-03-15 21:17:13.958	Door	1	3	6	0
2020-03-15 21:17:14.029	Door	2	3	5	1
2020-03-15 21:17:17.671	Door	2	3	5	1
2020-03-15 21:17:17.671	Door	2	3	6	1
2020-03-15 21:17:19.551	Door	2	3	5	0
2020-03-15 21:17:19.580	Door	2	3	6	0
2020-03-15 21:17:30.945	Door	1	1	2	0
2020-03-15 21:17:31.517	Door	1	1	2	1
2020-03-15 21:17:32.415	Door	2	2	3	0
2020-03-15 21:17:32.431	Door	2	2	4	0
2020-03-15 21:17:34.225	Door	2	4	7	0
2020-03-15 21:17:34.248	Door	2	4	8	0
2020-03-15 21:17:37.475	Door	1	2	3	0
2020-03-15 21:17:37.491	Door	2	4	7	0
2020-03-15 21:17:37.492	Door	1	2	4	0
2020-03-15 21:17:37.504	Door	2	4	8	0
2020-03-15 21:17:46.400	Door	2	3	5	0
2020-03-15 21:17:46.416	Door	2	3	6	0
2020-03-15 21:17:48.564	Door	1	2	3	0
2020-03-15 21:17:48.581	Door	1	2	4	0
2020-03-15 21:17:55.505	Door	1	1	1	0
2020-03-15 21:17:55.505	Door	1	1	2	1
2020-03-15 21:17:56.717	Door	1	4	7	0
2020-03-15 21:17:56.733	Door	1	4	8	0
2020-03-15 21:17:57.771	Door	1	1	2	0
2020-03-15 21:18:00.913	Door	2	4	7	0
2020-03-15 21:18:00.928	Door	2	4	8	0
2020-03-15 21:18:02.583	Door	2	1	1	0
2020-03-15 21:18:04.005	Door	2	1	1	1
2020-03-15 21:18:08.126	Door	1	4	7	0
2020-03-15 21:18:08.142	Door	1	4	8	0
2020-03-15 21:18:08.708	Door	1	3	5	0
2020-03-15 21:18:08.708	Door	1	3	6	0
2020-03-15 21:18:09.720	Door	2	3	5	0
2020-03-15 21:18:09.740	Door	2	3	6	0
2020-03-15 21:18:15.265	Door	2	1	2	0
2020-03-15 21:18:16.687	Door	2	1	2	1
2020-03-15 21:18:17.861	Door	2	1	1	1
2020-03-15 21:18:17.861	Door	2	1	2	1
2020-03-15 21:18:18.165	Door	2	1	1	1
2020-03-15 21:18:18.185	Door	2	1	2	1
2020-03-15 21:18:19.419	Door	2	2	3	0
2020-03-15 21:18:19.443	Door	2	2	4	0
2020-03-15 21:18:19.940	Door	1	3	6	0
2020-03-15 21:18:20.069	Door	2	1	1	0
2020-03-15 21:18:20.082	Door	2	1	2	0
2020-03-15 21:18:21.272	Door	1	3	5	0
2020-03-15 21:18:21.362	Door	1	3	6	1
2020-03-15 21:18:22.700	Door	1	3	5	1
2020-03-15 21:18:26.792	Door	1	4	7	0
2020-03-15 21:18:26.809	Door	1	4	8	0
2020-03-15 21:18:27.219	Door	1	3	5	1
2020-03-15 21:18:27.219	Door	1	3	6	1
2020-03-15 21:18:29.475	Door	1	3	5	0
2020-03-15 21:18:29.500	Door	1	3	6	0
2020-03-15 21:18:29.843	Door	1	4	7	0
2020-03-15 21:18:29.862	Door	1	4	8	0
2020-03-15 21:18:30.876	Door	2	1	1	0
2020-03-15 21:18:30.893	Door	2	1	2	0
2020-03-15 21:18:36.646	Door	1	1	1	0
2020-03-15 21:18:36.664	Door	1	1	2	0
2020-03-15 21:18:39.024	Door	1	2	3	0
2020-03-15 21:18:39.041	Door	1	2	4	0
2020-03-15 21:18:41.998	Door	2	2	3	0
2020-03-15 21:18:42.026	Door	2	2	4	0
2020-03-15 21:18:46.639	Door	1	2	3	0
2020-03-15 21:18:46.664	Door	1	2	4	0
2020-03-15 21:18:52.267	Door	2	4	8	0
2020-03-15 21:18:53.690	Door	2	4	8	1
2020-03-15 21:19:08.547	Door	2	4	8	1
2020-03-15 21:19:09.030	Door	1	3	5	0
2020-03-15 21:19:09.059	Door	1	3	6	0
2020-03-15 21:19:09.800	Door	1	1	1	0
2020-03-15 21:19:09.826	Door	1	1	2	0
2020-03-15 21:19:13.533	Door	1	4	7	0
2020-03-15 21:19:13.558	Door	1	4	8	0
2020-03-15 21:19:26.178	Door	1	3	5	0
2020-03-15 21:19:26.194	Door	1	3	6	0
2020-03-15 21:19:26.210	Door	1	2	3	0
2020-03-15 21:19:26.227	Door	1	2	4	0
2020-03-15 21:19:36.848	Door	1	3	6	0
2020-03-15 21:19:37.174	Door	1	3	6	0
2020-03-15 21:19:38.269	Door	1	3	6	1
2020-03-15 21:19:47.798	Door	1	2	3	0
2020-03-15 21:19:47.816	Door	1	2	4	0
2020-03-15 21:19:52.960	Door	2	4	7	0
2020-03-15 21:19:54.384	Door	2	4	7	1
2020-03-15 21:20:06.455	Door	1	3	5	0
2020-03-15 21:20:06.455	Door	1	3	6	1
2020-03-15 21:20:08.686	Door	1	3	6	0
2020-03-15 21:20:08.951	Door	2	4	7	1
2020-03-15 21:20:08.952	Door	2	4	8	1
2020-03-15 21:20:11.225	Door	2	4	7	0
2020-03-15 21:20:11.229	Door	2	4	8	0
2020-03-15 21:20:16.569	Door	1	3	5	0
2020-03-15 21:20:16.595	Door	1	3	6	0
2020-03-15 21:20:19.900	Door	2	3	5	0
2020-03-15 21:20:21.332	Door	2	3	5	1
2020-03-15 21:20:21.620	Door	2	1	1	0
2020-03-15 21:20:21.636	Door	2	1	2	0
2020-03-15 21:20:25.971	Door	1	4	7	0
2020-03-15 21:20:25.989	Door	1	4	8	0
2020-03-15 21:20:27.299	Door	2	2	3	0
2020-03-15 21:20:27.316	Door	2	2	4	0
2020-03-15 21:20:29.303	Door	2	4	7	0
2020-03-15 21:20:29.332	Door	2	4	8	0
2020-03-15 21:20:30.092	Door	1	3	5	0
2020-03-15 21:20:30.121	Door	1	3	6	0
2020-03-15 21:20:38.090	Door	2	2	3	0
2020-03-15 21:20:38.113	Door	2	2	4	0
2020-03-15 21:20:39.765	Door	2	3	6	0
2020-03-15 21:20:41.192	Door	2	3	6	1
2020-03-15 21:20:45.838	Door	1	2	3	0
2020-03-15 21:20:45.866	Door	1	2	4	0
2020-03-15 21:20:49.179	Door	1	4	7	0
2020-03-15 21:20:49.196	Door	1	4	8	0
2020-03-15 21:20:50.081	Door	2	3	5	1
2020-03-15 21:20:50.082	Door	2	3	6	1
2020-03-15 21:20:52.296	Door	2	3	5	0
2020-03-15 21:20:52.320	Door	2	3	6	0
2020-03-15 21:20:54.076	Door	2	1	1	0
2020-03-15 21:20:54.092	Door	2	1	2	0
2020-03-15 21:20:58.450	Door	2	4	7	0
2020-03-15 21:20:58.466	Door	2	4	8	0
2020-03-15 21:21:10.013	Door	1	4	7	0
2020-03-15 21:21:10.038	Door	1	4	8	0
2020-03-15 21:21:16.132	Door	2	2	4	0
2020-03-15 21:21:16.248	Door	2	3	5	0
2020-03-15 21:21:16.264	Door	2	3	6	0
2020-03-15 21:21:16.831	Door	1	3	5	0
2020-03-15 21:21:16.871	Door	1	3	6	0
2020-03-15 21:21:17.557	Door	2	2	4	1
2020-03-15 21:21:27.718	Door	2	2	3	0
2020-03-15 21:21:27.718	Door	2	2	4	1
2020-03-15 21:21:29.998	Door	2	2	4	0
2020-03-15 21:21:30.748	Door	2	2	3	0
2020-03-15 21:21:30.774	Door	2	2	4	0
2020-03-15 21:21:32.242	Door	1	4	7	0
2020-03-15 21:21:32.260	Door	1	4	8	0
2020-03-15 21:21:32.631	Door	1	2	3	0
2020-03-15 21:21:32.656	Door	1	2	4	0
2020-03-15 21:21:32.796	Door	2	4	7	0
2020-03-15 21:21:34.220	Door	2	4	7	1
2020-03-15 21:21:36.781	Door	2	4	7	1
2020-03-15 21:21:36.781	Door	2	4	8	0
2020-03-15 21:21:37.878	Door	2	4	7	1
2020-03-15 21:21:37.913	Door	2	4	8	0
2020-03-15 21:21:38.420	Door	2	4	7	0
2020-03-15 21:21:39.724	Door	2	3	5	0
2020-03-15 21:21:39.748	Door	2	3	6	0
2020-03-15 21:21:43.549	Door	1	1	2	0
2020-03-15 21:21:43.760	Door	1	1	2	0
2020-03-15 21:21:44.150	Door	1	1	2	0
2020-03-15 21:21:44.304	Door	1	1	2	1
2020-03-15 21:21:49.645	Door	1	2	3	0
2020-03-15 21:21:50.388	Door	1	2	3	1
2020-03-15 21:21:55.541	Door	1	1	2	1
2020-03-15 21:21:55.908	Door	2	1	1	0
2020-03-15 21:21:57.222	Door	2	1	1	0
2020-03-15 21:21:57.332	Door	2	1	1	1
2020-03-15 21:21:57.939	Door	2	3	5	0
2020-03-15 21:21:57.957	Door	2	3	6	0
2020-03-15 21:21:58.196	Door	1	1	1	0
2020-03-15 21:21:59.185	Door	2	1	1	1
2020-03-15 21:21:59.185	Door	2	1	2	0
2020-03-15 21:21:59.702	Door	1	1	1	0
2020-03-15 21:21:59.702	Door	1	1	2	1
2020-03-15 21:22:01.305	Door	2	1	1	0
2020-03-15 21:22:01.874	Door	1	1	2	0
2020-03-15 21:22:04.357	Door	1	2	3	1
2020-03-15 21:22:04.357	Door	1	2	4	0
2020-03-15 21:22:04.909	Door	1	2	3	1
2020-03-15 21:22:04.930	Door	1	2	4	0
2020-03-15 21:22:06.622	Door	1	2	3	0
2020-03-15 21:22:08.351	Door	2	1	1	0
2020-03-15 21:22:08.373	Door	2	1	2	0
2020-03-15 21:22:10.150	Door	1	4	7	0
2020-03-15 21:22:10.166	Door	1	4	8	0
2020-03-15 21:22:10.429	Door	2	2	3	0
2020-03-15 21:22:10.449	Door	2	2	4	0
2020-03-15 21:22:14.010	Door	1	2	3	0
2020-03-15 21:22:15.436	Door	1	2	3	1
2020-03-15 21:22:19.317	Door	1	4	7	0
2020-03-15 21:22:19.337	Door	1	4	8	0
2020-03-15 21:22:20.624	Door	1	2	3	1
2020-03-15 21:22:20.624	Door	1	2	4	0
2020-03-15 21:22:21.881	Door	1	2	3	1
2020-03-15 21:22:21.881	Door	1	2	4	0
2020-03-15 21:22:22.951	Door	1	2	3	1
2020-03-15 21:22:22.951	Door	1	2	4	0
2020-03-15 21:22:23.285	Door	1	2	4	0
2020-03-15 21:22:23.386	Door	1	3	5	0
2020-03-15 21:22:23.403	Door	1	3	6	0
2020-03-15 21:22:23.582	Door	1	2	4	0
2020-03-15 21:22:24.710	Door	1	2	4	1
2020-03-15 21:22:25.619	Door	1	1	1	0
2020-03-15 21:22:25.651	Door	1	1	2	0
2020-03-15 21:22:25.727	Door	1	2	3	0
2020-03-15 21:22:27.923	Door	1	4	8	0
2020-03-15 21:22:28.162	Door	1	4	8	0
2020-03-15 21:22:29.352	Door	1	4	8	1
2020-03-15 21:22:29.810	Door	2	1	1	0
2020-03-15 21:22:29.826	Door	2	1	2	0
2020-03-15 21:22:32.362	Door	1	2	3	0
2020-03-15 21:22:33.789	Door	1	2	3	1
2020-03-15 21:22:37.510	Door	2	3	6	0
2020-03-15 21:22:38.049	Door	2	3	5	0
2020-03-15 21:22:38.634	Door	2	3	5	0
2020-03-15 21:22:39.043	Door	1	2	3	1
2020-03-15 21:22:39.043	Door	1	2	4	1
2020-03-15 21:22:39.044	Door	2	3	5	0
2020-03-15 21:22:39.044	Door	2	3	5	1
2020-03-15 21:22:39.044	Door	2	3	6	1
2020-03-15 21:22:39.044	Door	2	3	6	1
2020-03-15 21:22:39.071	Door	2	3	5	1
2020-03-15 21:22:39.091	Door	2	3	6	1
2020-03-15 21:22:39.489	Door	1	2	3	1
2020-03-15 21:22:39.505	Door	1	2	4	1
2020-03-15 21:22:40.190	Door	1	3	5	0
2020-03-15 21:22:40.216	Door	1	3	6	0
2020-03-15 21:22:40.781	Door	2	3	5	0
2020-03-15 21:22:40.804	Door	2	3	6	0
2020-03-15 21:22:41.140	Door	1	2	3	0
2020-03-15 21:22:41.144	Door	1	2	4	0
2020-03-15 21:22:43.801	Door	2	3	5	0
2020-03-15 21:22:43.823	Door	2	3	6	0
2020-03-15 21:22:47.526	Door	1	3	5	0
2020-03-15 21:22:47.552	Door	1	3	6	0
2020-03-15 21:22:53.828	Door	1	3	5	0
2020-03-15 21:22:53.844	Door	1	3	6	0
2020-03-15 21:22:55.227	Door	1	4	7	0
2020-03-15 21:22:55.227	Door	1	4	8	1
2020-03-15 21:22:55.352	Door	1	4	7	0
2020-03-15 21:22:55.369	Door	1	4	8	1
2020-03-15 21:22:57.464	Door	1	4	8	0
2020-03-15 21:23:00.630	Door	1	2	3	0
2020-03-15 21:23:00.929	Door	1	2	3	1
2020-03-15 21:23:05.418	Door	1	1	1	0
2020-03-15 21:23:05.441	Door	1	1	2	0
2020-03-15 21:23:05.829	Door	1	2	3	1
2020-03-15 21:23:05.829	Door	1	2	4	0
2020-03-15 21:23:08.114	Door	1	2	3	0
2020-03-15 21:23:14.733	Door	1	2	3	0
2020-03-15 21:23:14.750	Door	1	2	4	0
2020-03-15 21:23:19.559	Door	1	3	5	0
2020-03-15 21:23:19.576	Door	1	3	6	0
2020-03-15 21:23:19.802	Door	1	1	2	0
2020-03-15 21:23:20.015	Door	1	1	2	0
2020-03-15 21:23:21.228	Door	1	1	2	1
2020-03-15 21:23:21.906	Door	1	1	1	0
2020-03-15 21:23:21.906	Door	1	1	2	1
2020-03-15 21:23:22.519	Door	2	2	3	0
2020-03-15 21:23:22.535	Door	2	2	4	0
2020-03-15 21:23:24.191	Door	1	1	2	0
2020-03-15 21:23:31.404	Door	1	4	8	0
2020-03-15 21:23:32.831	Door	1	4	8	1
2020-03-15 21:23:41.945	Door	1	4	7	0
2020-03-15 21:23:42.233	Door	1	1	1	0
2020-03-15 21:23:42.250	Door	1	1	2	0
2020-03-15 21:23:42.500	Door	1	4	7	1
2020-03-15 21:23:44.056	Door	1	1	1	0
2020-03-15 21:23:44.073	Door	1	1	2	0
2020-03-15 21:23:44.446	Door	1	4	7	1
2020-03-15 21:23:44.446	Door	1	4	8	1
2020-03-15 21:23:46.666	Door	1	4	7	0
2020-03-15 21:23:47.333	Door	1	1	1	0
2020-03-15 21:23:47.350	Door	1	1	2	0
2020-03-15 21:23:48.343	Door	2	2	3	0
2020-03-15 21:23:48.343	Door	2	2	4	0
2020-03-15 21:23:49.912	Door	1	4	8	0
2020-03-15 21:23:51.342	Door	1	2	3	0
2020-03-15 21:23:51.378	Door	1	2	4	0
2020-03-15 21:23:52.747	Door	2	1	1	0
2020-03-15 21:23:52.747	Door	2	1	2	0
2020-03-15 21:24:00.574	Door	2	1	1	0
2020-03-15 21:24:00.590	Door	2	1	2	0
2020-03-15 21:24:03.208	Door	2	3	5	0
2020-03-15 21:24:03.232	Door	2	3	6	0
2020-03-15 21:24:15.265	Door	1	1	1	0
2020-03-15 21:24:15.282	Door	1	1	2	0
2020-03-15 21:24:18.622	Door	1	3	5	0
2020-03-15 21:24:18.638	Door	1	3	6	0
2020-03-15 21:24:23.127	Door	1	4	7	0
2020-03-15 21:24:23.150	Door	1	4	8	0
2020-03-15 21:24:25.465	Door	2	1	1	0
2020-03-15 21:24:26.887	Door	2	1	1	1
2020-03-15 21:24:35.791	Door	1	4	7	0
2020-03-15 21:24:35.807	Door	1	4	8	0
2020-03-15 21:24:37.272	Door	2	3	6	0
2020-03-15 21:24:38.742	Door	2	3	6	1
2020-03-15 21:24:42.340	Door	2	1	2	0
2020-03-15 21:24:42.532	Door	2	1	2	0
2020-03-15 21:24:42.625	Door	2	1	2	0
2020-03-15 21:24:43.772	Door	2	1	2	1
2020-03-15 21:24:47.345	Door	2	1	2	1
2020-03-15 21:24:47.459	Door	2	1	2	1
2020-03-15 21:24:51.056	Door	2	3	5	0
2020-03-15 21:24:51.875	Door	1	2	3	0
2020-03-15 21:24:51.906	Door	1	2	4	0
2020-03-15 21:24:52.206	Door	2	3	5	1
2020-03-15 21:24:53.916	Door	2	2	3	0
2020-03-15 21:24:53.933	Door	2	2	4	0
2020-03-15 21:24:55.839	Door	1	4	7	0
2020-03-15 21:24:56.010	Door	1	4	7	0
2020-03-15 21:24:56.364	Door	2	1	1	1
2020-03-15 21:24:57.265	Door	1	4	7	1
2020-03-15 21:25:00.009	Door	2	3	6	1
2020-03-15 21:25:00.581	Door	2	3	5	1
2020-03-15 21:25:00.979	Door	2	1	2	1
2020-03-15 21:25:01.146	Door	2	1	2	1
2020-03-15 21:25:01.208	Door	2	2	3	0
2020-03-15 21:25:01.377	Door	2	2	3	0
2020-03-15 21:25:02.083	Door	2	3	5	1
2020-03-15 21:25:02.083	Door	2	3	6	1
2020-03-15 21:25:02.542	Door	1	3	5	0
2020-03-15 21:25:02.559	Door	1	3	6	0
2020-03-15 21:25:02.766	Door	2	2	3	1
2020-03-15 21:25:02.766	Door	2	2	3	1
2020-03-15 21:25:02.766	Door	2	2	4	0
2020-03-15 21:25:02.782	Door	2	2	3	1
2020-03-15 21:25:02.801	Door	2	2	4	0
2020-03-15 21:25:03.962	Door	2	3	5	0
2020-03-15 21:25:03.967	Door	2	3	6	0
2020-03-15 21:25:04.031	Door	1	4	8	0
2020-03-15 21:25:04.543	Door	1	4	8	0
2020-03-15 21:25:04.800	Door	1	4	8	1
2020-03-15 21:25:05.058	Door	2	2	3	0
2020-03-15 21:25:05.853	Door	2	4	8	0
2020-03-15 21:25:07.281	Door	2	4	8	1
2020-03-15 21:25:07.478	Door	2	2	3	0
2020-03-15 21:25:08.903	Door	2	2	3	1
2020-03-15 21:25:09.798	Door	2	1	2	1
2020-03-15 21:25:09.841	Door	2	1	1	1
2020-03-15 21:25:09.858	Door	2	1	2	1
2020-03-15 21:25:12.363	Door	2	1	1	1
2020-03-15 21:25:12.363	Door	2	1	2	1
2020-03-15 21:25:14.564	Door	2	1	1	1
2020-03-15 21:25:14.583	Door	2	1	2	1
2020-03-15 21:25:14.613	Door	2	1	1	0
2020-03-15 21:25:14.622	Door	2	1	2	0
2020-03-15 21:25:21.459	Door	2	4	7	0
2020-03-15 21:25:21.647	Door	2	4	7	0
2020-03-15 21:25:21.808	Door	2	4	7	1
2020-03-15 21:25:21.834	Door	2	4	8	1
2020-03-15 21:25:22.055	Door	1	4	7	1
2020-03-15 21:25:22.056	Door	1	4	8	1
2020-03-15 21:25:22.072	Door	1	4	7	1
2020-03-15 21:25:22.092	Door	1	4	8	1
2020-03-15 21:25:22.538	Door	2	4	8	1
2020-03-15 21:25:23.375	Door	2	4	7	1
2020-03-15 21:25:23.375	Door	2	4	8	1
2020-03-15 21:25:24.255	Door	1	4	7	0
2020-03-15 21:25:24.260	Door	1	4	8	0
2020-03-15 21:25:25.466	Door	2	2	3	1
2020-03-15 21:25:25.466	Door	2	2	4	0
2020-03-15 21:25:25.689	Door	2	4	7	0
2020-03-15 21:25:25.721	Door	2	4	8	0
2020-03-15 21:25:27.267	Door	2	2	3	0
2020-03-15 21:25:30.417	Door	1	3	5	0
2020-03-15 21:25:30.438	Door	1	3	6	0
2020-03-15 21:25:30.579	Door	2	1	1	0
2020-03-15 21:25:30.596	Door	2	1	2	0
2020-03-15 21:25:32.412	Door	2	3	5	0
2020-03-15 21:25:32.434	Door	2	3	6	0
2020-03-15 21:25:46.735	Door	1	1	1	0
2020-03-15 21:25:46.758	Door	1	1	2	0
2020-03-15 21:25:53.639	Door	1	2	3	0
2020-03-15 21:25:53.639	Door	1	2	4	0
2020-03-15 21:26:02.818	Door	2	1	1	0
2020-03-15 21:26:02.818	Door	2	1	2	0
2020-03-15 21:26:05.250	Door	1	3	5	0
2020-03-15 21:26:05.291	Door	1	3	6	0
2020-03-15 21:26:06.256	Door	2	2	3	0
2020-03-15 21:26:06.274	Door	2	2	4	0
2020-03-15 21:26:09.739	Door	2	3	5	0
2020-03-15 21:26:09.755	Door	2	3	6	0
2020-03-15 21:26:10.120	Door	1	3	5	0
2020-03-15 21:26:10.143	Door	1	3	6	0
2020-03-15 21:26:13.471	Door	1	4	7	0
2020-03-15 21:26:13.496	Door	1	4	8	0
2020-03-15 21:26:14.385	Door	2	1	1	0
2020-03-15 21:26:14.394	Door	2	1	2	0
2020-03-15 21:26:17.360	Door	2	2	4	0
2020-03-15 21:26:18.459	Door	2	4	8	0
2020-03-15 21:26:18.784	Door	2	2	4	1
2020-03-15 21:26:19.883	Door	2	4	8	1
2020-03-15 21:26:21.398	Door	1	3	6	0
2020-03-15 21:26:21.751	Door	1	3	6	0
2020-03-15 21:26:22.124	Door	1	4	7	0
2020-03-15 21:26:22.148	Door	1	4	8	0
2020-03-15 21:26:22.597	Door	2	4	7	0
2020-03-15 21:26:22.597	Door	2	4	8	1
2020-03-15 21:26:22.614	Door	2	4	7	0
2020-03-15 21:26:22.631	Door	2	4	8	1
2020-03-15 21:26:22.819	Door	1	3	6	1
