VisitID	NosepokeOrder	Animal	Tag	Sex	Group	Cage	Corner	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	NosepokeDuration	LickStartTime
1530	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:34:57.693	14159.652	15.03.2020	19:34:58.317	14160.276	0.624	
1537	0	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	19:35:21.740	14183.699	15.03.2020	19:35:22.370	14184.329	0.63	
1541	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:35:34.852	14196.811	15.03.2020	19:35:35.250	14197.209	0.398	
1598	0	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:38:23.633	14365.592	15.03.2020	19:38:24.116	14366.075	0.483	
1598	1	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:38:24.246	14366.205	15.03.2020	19:38:24.854	14366.813	0.608	
1598	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:38:25.052	14367.011	15.03.2020	19:38:25.478	14367.437	0.426	
1605	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:38:54.545	14396.504	15.03.2020	19:38:54.645	14396.604	0.1	
1605	1	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:38:54.716	14396.675	15.03.2020	19:38:54.916	14396.875	0.2	
1608	0	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	19:39:06.574	14408.533	15.03.2020	19:39:06.830	14408.789	0.256	
1608	1	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	19:39:06.844	14408.803	15.03.2020	19:39:07.412	14409.371	0.568	
1608	2	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	19:39:13.612	14415.571	15.03.2020	19:39:14.477	14416.436	0.865	
1608	3	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	19:39:18.113	14420.072	15.03.2020	19:39:18.155	14420.114	0.042	
1608	4	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	19:39:18.194	14420.153	15.03.2020	19:39:18.268	14420.227	0.074	
1697	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:47:07.755	14889.714	15.03.2020	19:47:07.855	14889.814	0.1	
1697	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:47:07.912	14889.871	15.03.2020	19:47:08.079	14890.038	0.167	
1697	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	96	11.4804688	4.502000093	15.03.2020	19:47:09.217	14891.176	15.03.2020	19:47:21.889	14903.848	12.672	2020-03-15 19:47:10.071
1697	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:47:24.280	14906.239	15.03.2020	19:47:27.498	14909.457	3.218	
1697	4	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	19:47:29.698	14911.657	15.03.2020	19:47:30.688	14912.647	0.99	
1762	0	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:52:23.638	15205.597	15.03.2020	19:52:23.921	15205.88	0.283	
1762	1	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:52:32.547	15214.506	15.03.2020	19:52:32.831	15214.79	0.284	
1762	2	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:52:32.887	15214.846	15.03.2020	19:52:33.030	15214.989	0.143	
1804	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:27.185	15509.144	15.03.2020	19:57:27.309	15509.268	0.124	
1804	1	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:27.661	15509.62	15.03.2020	19:57:27.678	15509.637	0.017	
1810	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:58:10.727	15552.686	15.03.2020	19:58:10.888	15552.847	0.161	
1810	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:58:11.067	15553.026	15.03.2020	19:58:23.582	15565.541	12.515	
1810	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:58:29.377	15571.336	15.03.2020	19:58:31.277	15573.236	1.9	
1810	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	19:58:33.601	15575.56	15.03.2020	19:58:33.658	15575.617	0.057	
1870	0	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:10:10.348	16272.307	15.03.2020	20:10:10.547	16272.506	0.199	
1892	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:13:06.217	16448.176	15.03.2020	20:13:06.651	16448.61	0.434	
1894	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:13:33.281	16475.24	15.03.2020	20:13:41.870	16483.829	8.589	
1894	1	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:13:46.010	16487.969	15.03.2020	20:13:48.250	16490.209	2.24	
1894	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:13:53.832	16495.791	15.03.2020	20:13:54.143	16496.102	0.311	
1894	3	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:13:56.824	16498.783	15.03.2020	20:13:56.951	16498.91	0.127	
1902	0	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	20:14:11.522	16513.481	15.03.2020	20:14:12.046	16514.005	0.524	
1902	1	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:14:15.803	16517.762	15.03.2020	20:14:15.916	16517.875	0.113	
1902	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:14:17.491	16519.45	15.03.2020	20:14:18.441	16520.4	0.95	
1902	3	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	20:14:26.470	16528.429	15.03.2020	20:14:26.485	16528.444	0.015	
2009	0	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	20:32:35.609	17617.568	15.03.2020	20:32:36.263	17618.222	0.654	
2009	1	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	20:33:28.166	17670.125	15.03.2020	20:33:28.279	17670.238	0.113	
2009	2	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	20:33:28.335	17670.294	15.03.2020	20:33:28.549	17670.508	0.214	
2009	3	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	20:33:29.816	17671.775	15.03.2020	20:33:30.016	17671.975	0.2	
2025	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:33:47.150	17689.109	15.03.2020	20:33:47.220	17689.179	0.07	
2025	1	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:33:48.456	17690.415	15.03.2020	20:33:48.527	17690.486	0.071	
2025	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	96	12.3222656	4.914000157	15.03.2020	20:33:48.612	17690.571	15.03.2020	20:34:01.650	17703.609	13.038	15.03.2020 20:33
2025	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:34:02.966	17704.925	15.03.2020	20:34:04.128	17706.087	1.162	
2025	4	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:34:17.166	17719.125	15.03.2020	20:34:17.211	17719.17	0.045	
2025	5	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:34:17.285	17719.244	15.03.2020	20:34:17.325	17719.284	0.04	
2025	6	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:34:17.410	17719.369	15.03.2020	20:34:17.551	17719.51	0.141	
2142	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:54:01.571	18903.53	15.03.2020	20:54:01.759	18903.718	0.188	
2142	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:54:04.830	18906.789	15.03.2020	20:54:12.653	18914.612	7.823	
2142	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:54:19.784	18921.743	15.03.2020	20:54:19.938	18921.897	0.154	
2142	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	20:54:24.377	18926.336	15.03.2020	20:54:25.932	18927.891	1.555	
2142	4	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:54:41.297	18943.256	15.03.2020	20:54:41.467	18943.426	0.17	
2142	5	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	20:54:41.865	18943.824	15.03.2020	20:54:43.395	18945.354	1.53	
2147	0	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:54:55.779	18957.738	15.03.2020	20:54:56.488	18958.447	0.709	
2147	1	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:54:56.505	18958.464	15.03.2020	20:54:56.857	18958.816	0.352	
2147	2	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:54:56.885	18958.844	15.03.2020	20:54:57.098	18959.057	0.213	
2147	3	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:06.990	18968.949	15.03.2020	20:55:07.075	18969.034	0.085	
2147	4	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:07.402	18969.361	15.03.2020	20:55:07.472	18969.431	0.07	
2156	0	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:25.824	18987.783	15.03.2020	20:55:25.866	18987.825	0.042	
2156	1	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:29.779	18991.738	15.03.2020	20:55:30.191	18992.15	0.412	
2156	2	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:34.831	18996.79	15.03.2020	20:55:35.030	18996.989	0.199	
2156	3	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	20:55:35.100	18997.059	15.03.2020	20:55:36.064	18998.023	0.964	
2243	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:03:06.004	19447.963	15.03.2020	21:03:06.344	19448.303	0.34	
2243	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:03:06.542	19448.501	15.03.2020	21:03:18.066	19460.025	11.524	
2243	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	21:03:28.044	19470.003	15.03.2020	21:03:28.116	19470.075	0.072	
2254	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	21:05:52.348	19614.307	15.03.2020	21:05:52.461	19614.42	0.113	
2415	0	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	90	13.4873047	6.538000047	15.03.2020	21:24:25.451	20727.41	15.03.2020	21:24:40.091	20742.05	14.64	15.03.2020 21:24
2415	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:24:42.329	20744.288	15.03.2020	21:24:42.399	20744.358	0.07	
2415	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:24:42.515	20744.474	15.03.2020	21:24:42.554	20744.513	0.039	
2415	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:24:42.612	20744.571	15.03.2020	21:24:42.630	20744.589	0.018	
2415	4	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:24:47.331	20749.29	15.03.2020	21:24:47.375	20749.334	0.044	
2415	5	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:24:47.444	20749.403	15.03.2020	21:24:48.691	20750.65	1.247	
2415	6	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	17	2.0722656	0.797999978	15.03.2020	21:24:56.348	20758.307	15.03.2020	21:24:59.230	20761.189	2.882	15.03.2020 21:24
2415	7	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:25:00.964	20762.923	15.03.2020	21:25:01.049	20763.008	0.085	
2415	8	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:25:01.107	20763.066	15.03.2020	21:25:03.941	20765.9	2.834	
2415	9	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:25:09.784	20771.743	15.03.2020	21:25:09.794	20771.753	0.01	
2415	10	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:25:09.836	20771.795	15.03.2020	21:25:09.936	20771.895	0.1	
2415	11	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	21:25:09.823	20771.782	15.03.2020	21:25:10.037	20771.996	0.214	
2489	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:30:52.243	21114.202	15.03.2020	21:30:59.924	21121.883	7.681	
2531	0	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	21:33:06.059	21248.018	15.03.2020	21:33:07.453	21249.412	1.394	
2727	0	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	128	17.8359374	8.708999977	15.03.2020	21:48:11.069	22153.028	15.03.2020	21:48:30.230	22172.189	19.161	15.03.2020 21:48
2727	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	21:48:53.457	22195.416	15.03.2020	21:48:56.730	22198.689	3.273	
2727	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	21:49:01.933	22203.892	15.03.2020	21:49:02.104	22204.063	0.171	
2843	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	21:59:52.334	22854.293	15.03.2020	21:59:52.491	22854.45	0.157	
2843	1	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	21:59:52.533	22854.492	15.03.2020	21:59:52.675	22854.634	0.142	
2843	2	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	21:59:52.747	22854.706	15.03.2020	21:59:52.917	22854.876	0.17	
2843	3	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	21:59:57.157	22859.116	15.03.2020	21:59:57.399	22859.358	0.242	
2861	0	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	73	9.194336	3.5	15.03.2020	22:01:36.884	22958.843	15.03.2020	22:01:47.600	22969.559	10.716	15.03.2020 22:01
2861	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:02:15.573	22997.532	15.03.2020	22:02:15.729	22997.688	0.156	
2861	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	22:02:16.156	22998.115	15.03.2020	22:02:16.269	22998.228	0.113	
2861	3	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	5	0.6005859	0.181999996	15.03.2020	22:02:16.525	22998.484	15.03.2020	22:02:17.914	22999.873	1.389	15.03.2020 22:02
3086	0	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:41.090	24223.049	15.03.2020	22:22:41.274	24223.233	0.184	
3086	1	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:45.472	24227.431	15.03.2020	22:22:45.913	24227.872	0.441	
3086	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:46.307	24228.266	15.03.2020	22:22:46.378	24228.337	0.071	
3086	3	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:46.407	24228.366	15.03.2020	22:22:46.463	24228.422	0.056	
3086	4	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:46.416	24228.375	15.03.2020	22:22:46.635	24228.594	0.219	
3086	5	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:46.750	24228.709	15.03.2020	22:22:47.004	24228.963	0.254	
3086	6	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:22:49.073	24231.032	15.03.2020	22:22:49.101	24231.06	0.028	
3122	0	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	22:25:34.147	24396.106	15.03.2020	22:25:34.842	24396.801	0.695	
3122	1	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	22:25:53.022	24414.981	15.03.2020	22:25:53.136	24415.095	0.114	
3122	2	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	22:25:53.280	24415.239	15.03.2020	22:25:53.521	24415.48	0.241	
3146	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:26:37.089	24459.048	15.03.2020	22:26:37.119	24459.078	0.03	
3146	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:26:37.203	24459.162	15.03.2020	22:26:37.337	24459.296	0.134	
3146	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:26:37.557	24459.516	15.03.2020	22:26:45.252	24467.211	7.695	
3146	3	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:27:06.851	24488.81	15.03.2020	22:27:08.878	24490.837	2.027	
3146	4	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	22:27:16.604	24498.563	15.03.2020	22:27:16.649	24498.608	0.045	
3355	0	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:44:15.851	25517.81	15.03.2020	22:44:16.362	25518.321	0.511	
3392	0	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:23.957	25645.916	15.03.2020	22:46:24.544	25646.503	0.587	
3392	1	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:28.905	25650.864	15.03.2020	22:46:29.274	25651.233	0.369	
3392	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:30.337	25652.296	15.03.2020	22:46:30.805	25652.764	0.468	
3392	3	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:34.027	25655.986	15.03.2020	22:46:34.509	25656.468	0.482	
3392	4	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:38.253	25660.212	15.03.2020	22:46:39.402	25661.361	1.149	
3392	5	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:40.367	25662.326	15.03.2020	22:46:40.380	25662.339	0.013	
3392	6	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	22:46:41.969	25663.928	15.03.2020	22:46:46.934	25668.893	4.965	
3499	0	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	22:54:17.602	26119.561	15.03.2020	22:54:17.830	26119.789	0.228	
3499	1	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	22:54:19.107	26121.066	15.03.2020	22:54:19.214	26121.173	0.107	
3507	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	22:54:47.278	26149.237	15.03.2020	22:54:47.321	26149.28	0.043	
3507	1	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	22:55:01.144	26163.103	15.03.2020	22:55:06.790	26168.749	5.646	
3520	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	22:55:59.572	26221.531	15.03.2020	22:56:04.844	26226.803	5.272	
3520	1	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	22:56:14.596	26236.555	15.03.2020	22:56:14.951	26236.91	0.355	
3644	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	23:07:33.432	26915.391	15.03.2020	23:07:33.933	26915.892	0.501	
3680	0	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	93	13.1621093	6.607999891	15.03.2020	23:11:06.750	27128.709	15.03.2020	23:11:21.886	27143.845	15.136	2020-03-15 23:11:08.000
3680	1	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	23:11:25.542	27147.501	15.03.2020	23:11:25.997	27147.956	0.455	
3680	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	23:11:28.350	27150.309	15.03.2020	23:11:28.746	27150.705	0.396	
3839	0	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	23:25:37.693	27999.652	15.03.2020	23:25:37.934	27999.893	0.241	
3839	1	1045-0366	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	23:25:41.256	28003.215	15.03.2020	23:25:41.313	28003.272	0.057	
3866	0	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	23:29:25.410	28227.369	15.03.2020	23:29:25.893	28227.852	0.483	
3986	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	23:39:17.450	28819.409	15.03.2020	23:39:17.843	28819.802	0.393	
3986	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	15.03.2020	23:39:19.062	28821.021	15.03.2020	23:39:28.034	28829.993	8.972	
3986	2	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	23:39:33.691	28835.65	15.03.2020	23:39:33.829	28835.788	0.138	
3986	3	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	15.03.2020	23:39:33.869	28835.828	15.03.2020	23:39:33.988	28835.947	0.119	
4381	0	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	00:12:25.458	30807.417	16.03.2020	00:12:25.473	30807.432	0.015	
4381	1	1045-0366	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	00:12:25.685	30807.644	16.03.2020	00:12:26.167	30808.126	0.482	
4381	2	1045-0366	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	00:12:26.194	30808.153	16.03.2020	00:12:26.676	30808.635	0.482	
4405	0	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	16.03.2020	00:14:43.309	30945.268	16.03.2020	00:14:43.763	30945.722	0.454	
4405	1	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	1	0.2041016	0.028000001	16.03.2020	00:14:43.805	30945.764	16.03.2020	00:14:58.162	30960.121	14.357	16.03.2020 00:14
4405	2	1045-0366	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	16.03.2020	00:17:31.266	31113.225	16.03.2020	00:17:32.117	31114.076	0.851	
4405	3	1045-0366	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	16.03.2020	00:17:33.692	31115.651	16.03.2020	00:17:33.738	31115.697	0.046	
4500	0	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	00:22:57.926	31439.885	16.03.2020	00:22:58.438	31440.397	0.512	
4500	1	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	16.03.2020	00:23:00.260	31442.219	16.03.2020	00:23:01.896	31443.855	1.636	
4500	2	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	00:23:48.308	31490.267	16.03.2020	00:23:48.351	31490.31	0.043	
4500	3	1045-0366	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	00:23:48.592	31490.551	16.03.2020	00:23:48.906	31490.865	0.314	
4500	4	1045-0366	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	16.03.2020	00:23:49.306	31491.265	16.03.2020	00:23:49.376	31491.335	0.07	
4521	0	1045-0366	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	00:25:03.837	31565.796	16.03.2020	00:25:03.893	31565.852	0.056	
