DateTime	Type	Cage	Corner	Side	State
2020-03-17 05:59:38.275	Door	2	2	3	0
2020-03-17 05:59:38.275	Door	2	2	4	1
2020-03-17 05:59:40.503	Door	2	2	4	0
2020-03-17 05:59:50.543	Door	1	4	8	0
2020-03-17 05:59:51.969	Door	1	4	8	1
2020-03-17 05:59:54.819	Door	2	1	1	0
2020-03-17 05:59:54.878	Door	2	1	2	0
2020-03-17 05:59:57.229	Door	1	1	1	0
2020-03-17 05:59:57.229	Door	1	1	2	0
2020-03-17 06:00:07.458	Door	1	4	7	0
2020-03-17 06:00:08.872	Door	1	4	7	0
2020-03-17 06:00:08.873	Door	1	4	8	1
2020-03-17 06:00:09.089	Door	1	4	8	1
2020-03-17 06:00:09.445	Door	1	4	7	1
2020-03-17 06:00:10.977	Door	1	4	7	0
2020-03-17 06:00:13.664	Door	1	4	7	0
2020-03-17 06:00:13.664	Door	1	4	8	1
2020-03-17 06:00:15.948	Door	1	4	8	0
2020-03-17 06:00:19.998	Door	1	4	8	0
2020-03-17 06:00:20.241	Door	1	4	7	0
2020-03-17 06:00:20.283	Door	1	4	7	0
2020-03-17 06:00:21.424	Door	1	4	7	1
2020-03-17 06:00:21.428	Door	1	4	8	1
2020-03-17 06:00:26.359	Door	1	4	8	1
2020-03-17 06:00:31.999	Door	2	4	8	0
2020-03-17 06:00:33.421	Door	2	4	8	1
2020-03-17 06:00:34.313	Door	2	4	7	0
2020-03-17 06:00:35.661	Door	2	4	7	0
2020-03-17 06:00:35.736	Door	2	4	7	1
2020-03-17 06:00:37.902	Door	1	4	7	1
2020-03-17 06:00:37.902	Door	1	4	8	1
2020-03-17 06:00:40.193	Door	1	4	7	0
2020-03-17 06:00:40.216	Door	1	4	8	0
2020-03-17 06:00:41.049	Door	2	4	7	1
2020-03-17 06:00:42.182	Door	2	4	8	1
2020-03-17 06:00:43.622	Door	1	2	3	0
2020-03-17 06:00:45.047	Door	1	2	3	1
2020-03-17 06:00:46.333	Door	2	4	7	1
2020-03-17 06:00:46.333	Door	2	4	8	1
2020-03-17 06:00:48.359	Door	1	2	3	1
2020-03-17 06:00:48.360	Door	1	2	4	0
2020-03-17 06:00:48.570	Door	2	4	7	0
2020-03-17 06:00:48.594	Door	2	4	8	0
2020-03-17 06:00:50.592	Door	1	2	3	0
2020-03-17 06:02:07.190	Door	2	3	5	0
2020-03-17 06:02:07.208	Door	2	3	6	0
2020-03-17 06:02:27.546	Door	2	3	5	0
2020-03-17 06:02:27.562	Door	2	3	6	0
2020-03-17 06:03:04.268	Door	2	3	5	0
2020-03-17 06:03:04.292	Door	2	3	6	0
2020-03-17 06:03:44.950	Door	2	4	7	0
2020-03-17 06:03:46.373	Door	2	4	7	1
2020-03-17 06:03:55.233	Door	2	4	7	1
2020-03-17 06:04:02.448	Door	1	1	1	0
2020-03-17 06:04:02.486	Door	1	1	2	0
2020-03-17 06:04:02.795	Door	2	4	7	1
2020-03-17 06:04:03.758	Door	2	4	8	0
2020-03-17 06:04:04.678	Door	2	4	7	1
2020-03-17 06:04:04.708	Door	2	4	8	1
2020-03-17 06:04:06.918	Door	2	4	7	1
2020-03-17 06:04:06.919	Door	2	4	8	1
2020-03-17 06:04:09.163	Door	2	4	7	0
2020-03-17 06:04:09.186	Door	2	4	8	0
2020-03-17 06:04:09.733	Door	2	4	8	0
2020-03-17 06:04:11.157	Door	2	4	8	1
2020-03-17 06:04:12.476	Door	2	4	8	1
2020-03-17 06:04:12.875	Door	2	4	8	1
2020-03-17 06:04:14.205	Door	2	2	3	0
2020-03-17 06:04:14.222	Door	2	2	4	0
2020-03-17 06:04:21.840	Door	2	4	7	0
2020-03-17 06:04:23.264	Door	2	4	7	1
2020-03-17 06:04:30.679	Door	2	1	1	0
2020-03-17 06:04:31.740	Door	2	4	7	1
2020-03-17 06:04:32.102	Door	2	1	1	1
2020-03-17 06:04:33.144	Door	2	4	7	1
2020-03-17 06:04:33.537	Door	2	1	1	1
2020-03-17 06:04:33.537	Door	2	1	2	0
2020-03-17 06:04:33.721	Door	2	4	8	1
2020-03-17 06:04:34.973	Door	1	1	1	0
2020-03-17 06:04:35.851	Door	2	1	1	0
2020-03-17 06:04:36.402	Door	1	1	1	1
2020-03-17 06:04:39.287	Door	2	4	7	1
2020-03-17 06:04:43.439	Door	1	3	5	0
2020-03-17 06:04:43.439	Door	1	3	6	0
2020-03-17 06:04:43.710	Door	2	4	7	1
2020-03-17 06:04:46.351	Door	2	4	7	1
2020-03-17 06:04:46.351	Door	2	4	8	1
2020-03-17 06:04:48.571	Door	2	4	7	0
2020-03-17 06:04:48.598	Door	2	4	8	0
2020-03-17 06:05:05.346	Door	1	1	2	0
2020-03-17 06:05:05.785	Door	1	1	2	0
2020-03-17 06:05:06.040	Door	1	1	2	1
2020-03-17 06:05:12.669	Door	1	1	2	1
2020-03-17 06:05:18.815	Door	1	1	2	1
2020-03-17 06:05:20.116	Door	1	1	1	1
2020-03-17 06:05:20.116	Door	1	1	2	1
2020-03-17 06:05:22.383	Door	1	1	1	0
2020-03-17 06:05:22.408	Door	1	1	2	0
2020-03-17 06:05:23.832	Door	1	4	7	0
2020-03-17 06:05:23.869	Door	1	4	8	0
2020-03-17 06:05:26.166	Door	1	1	2	0
2020-03-17 06:05:26.648	Door	1	1	2	0
2020-03-17 06:05:27.591	Door	1	1	2	1
2020-03-17 06:05:29.616	Door	1	1	1	0
2020-03-17 06:05:29.616	Door	1	1	2	1
2020-03-17 06:05:35.055	Door	1	1	2	0
2020-03-17 06:05:35.423	Door	1	1	2	0
2020-03-17 06:05:35.449	Door	1	1	2	0
2020-03-17 06:05:36.850	Door	1	1	2	1
2020-03-17 06:05:37.820	Door	1	1	1	0
2020-03-17 06:05:39.245	Door	1	1	1	1
2020-03-17 06:05:44.843	Door	1	1	2	1
2020-03-17 06:05:45.580	Door	1	1	1	1
2020-03-17 06:05:45.580	Door	1	1	2	1
2020-03-17 06:05:47.191	Door	1	1	1	0
2020-03-17 06:05:47.214	Door	1	1	2	0
2020-03-17 06:05:52.052	Door	1	1	2	0
2020-03-17 06:05:53.072	Door	1	1	2	1
2020-03-17 06:06:11.300	Door	1	1	1	0
2020-03-17 06:06:11.459	Door	1	1	1	0
2020-03-17 06:06:11.726	Door	1	1	1	0
2020-03-17 06:06:12.727	Door	1	1	1	1
2020-03-17 06:06:19.193	Door	1	1	2	1
2020-03-17 06:06:22.232	Door	1	1	1	1
2020-03-17 06:06:24.736	Door	1	1	1	1
2020-03-17 06:06:24.737	Door	1	1	2	1
2020-03-17 06:06:26.960	Door	1	1	1	0
2020-03-17 06:06:27.005	Door	1	1	2	0
2020-03-17 06:07:12.533	Door	1	1	1	0
2020-03-17 06:07:12.564	Door	1	1	2	0
2020-03-17 06:08:31.107	Door	1	1	1	0
2020-03-17 06:08:31.130	Door	1	1	2	0
2020-03-17 06:08:45.389	Door	1	2	3	0
2020-03-17 06:08:45.674	Door	1	2	3	0
2020-03-17 06:08:46.815	Door	1	2	3	1
2020-03-17 06:08:47.848	Door	1	2	3	1
2020-03-17 06:08:50.549	Door	1	2	3	1
2020-03-17 06:08:51.143	Door	1	2	3	1
2020-03-17 06:08:53.244	Door	1	2	4	0
2020-03-17 06:08:53.925	Door	1	2	4	0
2020-03-17 06:08:54.493	Door	1	2	4	0
2020-03-17 06:08:54.668	Door	1	2	4	1
2020-03-17 06:08:55.021	Door	1	2	3	1
2020-03-17 06:08:55.727	Door	1	2	4	1
2020-03-17 06:08:56.340	Door	1	2	4	1
2020-03-17 06:09:00.578	Door	1	2	3	1
2020-03-17 06:09:01.469	Door	1	2	4	1
2020-03-17 06:09:01.795	Door	1	2	4	1
2020-03-17 06:09:02.660	Door	1	2	4	1
2020-03-17 06:09:02.976	Door	1	2	3	1
2020-03-17 06:09:03.188	Door	1	2	4	1
2020-03-17 06:09:03.284	Door	1	2	4	1
2020-03-17 06:09:03.386	Door	1	2	4	1
2020-03-17 06:09:06.938	Door	1	2	4	1
2020-03-17 06:09:12.649	Door	1	2	4	1
2020-03-17 06:09:15.504	Door	1	1	2	0
2020-03-17 06:09:15.775	Door	1	1	2	0
2020-03-17 06:09:16.940	Door	1	1	2	1
2020-03-17 06:09:17.845	Door	1	2	3	1
2020-03-17 06:09:17.845	Door	1	2	4	1
2020-03-17 06:09:20.201	Door	1	2	3	0
2020-03-17 06:09:20.225	Door	1	2	4	0
2020-03-17 06:09:23.675	Door	1	2	3	0
2020-03-17 06:09:24.909	Door	1	2	3	1
2020-03-17 06:09:27.226	Door	1	1	2	1
2020-03-17 06:09:27.436	Door	1	2	3	1
2020-03-17 06:09:31.317	Door	1	2	3	1
2020-03-17 06:09:31.886	Door	1	1	1	0
2020-03-17 06:09:32.170	Door	1	1	1	0
2020-03-17 06:09:33.311	Door	1	1	1	1
2020-03-17 06:09:36.292	Door	1	1	1	1
2020-03-17 06:09:36.292	Door	1	1	2	1
2020-03-17 06:09:37.111	Door	1	2	4	0
2020-03-17 06:09:38.537	Door	1	2	4	1
2020-03-17 06:09:38.562	Door	1	1	1	0
2020-03-17 06:09:38.566	Door	1	1	2	0
2020-03-17 06:09:42.668	Door	1	2	3	1
2020-03-17 06:09:43.176	Door	1	2	3	1
2020-03-17 06:09:47.269	Door	1	2	4	1
2020-03-17 06:09:49.186	Door	1	2	4	1
2020-03-17 06:09:53.391	Door	1	2	4	1
2020-03-17 06:09:55.010	Door	1	2	4	1
2020-03-17 06:09:55.110	Door	1	2	4	1
2020-03-17 06:09:57.813	Door	2	4	7	0
2020-03-17 06:09:59.237	Door	2	4	7	1
2020-03-17 06:10:07.415	Door	1	2	3	1
2020-03-17 06:10:09.521	Door	1	2	3	1
2020-03-17 06:10:10.699	Door	1	2	4	1
2020-03-17 06:10:11.548	Door	1	2	4	1
2020-03-17 06:10:12.202	Door	1	2	4	1
2020-03-17 06:10:12.373	Door	2	1	1	0
2020-03-17 06:10:12.870	Door	1	2	4	1
2020-03-17 06:10:13.800	Door	2	1	1	1
2020-03-17 06:10:14.418	Door	2	4	7	1
2020-03-17 06:10:14.418	Door	2	4	8	0
2020-03-17 06:10:15.661	Door	2	1	2	0
2020-03-17 06:10:16.263	Door	1	2	4	1
2020-03-17 06:10:16.710	Door	2	4	7	0
2020-03-17 06:10:16.803	Door	1	2	4	1
2020-03-17 06:10:16.877	Door	1	2	4	1
2020-03-17 06:10:17.085	Door	2	1	2	1
2020-03-17 06:10:17.417	Door	1	2	4	1
2020-03-17 06:10:18.138	Door	1	2	4	1
2020-03-17 06:10:20.412	Door	1	2	4	1
2020-03-17 06:10:20.639	Door	1	2	4	1
2020-03-17 06:10:21.267	Door	1	2	3	1
2020-03-17 06:10:24.221	Door	2	1	2	1
2020-03-17 06:10:26.451	Door	1	2	3	1
2020-03-17 06:10:27.031	Door	1	2	4	1
2020-03-17 06:10:28.297	Door	1	2	3	1
2020-03-17 06:10:28.721	Door	1	2	3	1
2020-03-17 06:10:30.827	Door	1	2	3	1
2020-03-17 06:10:33.890	Door	2	1	1	1
2020-03-17 06:10:33.958	Door	1	2	3	1
2020-03-17 06:10:36.750	Door	2	1	1	1
2020-03-17 06:10:36.750	Door	2	1	2	1
2020-03-17 06:10:38.968	Door	2	1	1	0
2020-03-17 06:10:38.973	Door	2	1	2	0
2020-03-17 06:10:46.609	Door	1	2	3	1
2020-03-17 06:10:47.774	Door	1	2	3	1
2020-03-17 06:10:47.842	Door	1	2	3	1
2020-03-17 06:10:48.030	Door	1	2	3	1
2020-03-17 06:10:48.342	Door	1	2	3	1
2020-03-17 06:10:50.383	Door	1	2	3	1
2020-03-17 06:10:51.368	Door	1	2	3	1
2020-03-17 06:10:51.482	Door	1	2	3	1
2020-03-17 06:10:54.379	Door	1	2	3	1
2020-03-17 06:10:55.173	Door	1	2	3	1
2020-03-17 06:10:55.558	Door	1	2	3	1
2020-03-17 06:10:57.103	Door	1	2	3	1
2020-03-17 06:10:57.888	Door	1	2	3	1
2020-03-17 06:10:58.912	Door	1	2	3	1
2020-03-17 06:11:00.187	Door	1	2	4	1
2020-03-17 06:11:03.258	Door	1	2	4	1
2020-03-17 06:11:05.684	Door	1	2	4	1
2020-03-17 06:11:09.697	Door	1	2	4	1
2020-03-17 06:11:10.373	Door	1	2	4	1
2020-03-17 06:11:11.212	Door	1	2	4	1
2020-03-17 06:11:26.448	Door	1	1	2	0
2020-03-17 06:11:26.703	Door	1	1	2	0
2020-03-17 06:11:27.353	Door	1	1	1	0
2020-03-17 06:11:27.353	Door	1	1	2	1
2020-03-17 06:11:27.353	Door	1	1	2	1
2020-03-17 06:11:28.150	Door	1	1	2	0
2020-03-17 06:11:33.046	Door	1	2	4	1
2020-03-17 06:11:33.856	Door	1	2	4	1
2020-03-17 06:11:42.237	Door	1	2	4	1
2020-03-17 06:11:42.595	Door	2	2	3	0
2020-03-17 06:11:42.934	Door	1	2	4	1
2020-03-17 06:11:43.743	Door	2	2	4	0
2020-03-17 06:11:43.799	Door	1	2	4	1
2020-03-17 06:11:44.019	Door	2	2	3	1
2020-03-17 06:11:44.026	Door	2	2	4	1
2020-03-17 06:11:46.242	Door	2	2	3	1
2020-03-17 06:11:52.191	Door	2	2	3	1
2020-03-17 06:11:55.761	Door	1	2	4	1
2020-03-17 06:11:55.976	Door	1	2	3	1
2020-03-17 06:11:56.358	Door	1	2	4	1
2020-03-17 06:11:56.437	Door	1	2	4	1
2020-03-17 06:11:57.795	Door	2	2	3	1
2020-03-17 06:11:57.796	Door	2	2	4	1
2020-03-17 06:11:57.813	Door	1	2	4	1
2020-03-17 06:11:59.000	Door	1	2	4	1
2020-03-17 06:12:00.016	Door	2	2	3	0
2020-03-17 06:12:00.022	Door	2	2	4	0
2020-03-17 06:12:02.382	Door	1	2	3	1
2020-03-17 06:12:02.382	Door	1	2	4	1
2020-03-17 06:12:04.666	Door	1	2	3	0
2020-03-17 06:12:04.676	Door	1	2	4	0
2020-03-17 06:12:14.342	Door	1	3	5	0
2020-03-17 06:12:15.598	Door	1	3	5	1
2020-03-17 06:12:17.192	Door	2	4	7	0
2020-03-17 06:12:17.740	Door	1	3	6	0
2020-03-17 06:12:18.616	Door	2	4	7	1
2020-03-17 06:12:19.161	Door	1	3	6	1
2020-03-17 06:12:22.217	Door	1	3	5	1
2020-03-17 06:12:22.217	Door	1	3	6	1
2020-03-17 06:12:24.447	Door	1	3	5	0
2020-03-17 06:12:24.470	Door	1	3	6	0
2020-03-17 06:12:25.873	Door	2	4	7	1
2020-03-17 06:12:32.238	Door	2	4	7	1
2020-03-17 06:12:32.238	Door	2	4	8	0
2020-03-17 06:12:32.303	Door	1	2	3	0
2020-03-17 06:12:32.320	Door	1	2	4	0
2020-03-17 06:12:33.641	Door	1	1	1	0
2020-03-17 06:12:33.659	Door	1	1	2	0
2020-03-17 06:12:34.491	Door	2	4	7	0
2020-03-17 06:12:38.068	Door	1	1	1	0
2020-03-17 06:12:38.083	Door	1	1	2	0
2020-03-17 06:13:13.931	Door	1	4	8	0
2020-03-17 06:13:14.595	Door	1	4	8	1
2020-03-17 06:13:27.734	Door	1	4	7	0
2020-03-17 06:13:29.160	Door	1	4	7	1
2020-03-17 06:13:33.942	Door	1	4	8	1
2020-03-17 06:13:34.597	Door	1	4	8	1
2020-03-17 06:13:45.746	Door	1	4	7	1
2020-03-17 06:13:48.001	Door	1	4	8	1
2020-03-17 06:13:48.345	Door	1	4	7	1
2020-03-17 06:13:50.034	Door	1	4	8	1
2020-03-17 06:13:50.103	Door	1	4	8	1
2020-03-17 06:13:51.254	Door	1	4	8	1
2020-03-17 06:13:53.285	Door	1	4	8	1
2020-03-17 06:13:53.462	Door	1	4	7	1
2020-03-17 06:13:58.681	Door	1	4	8	1
2020-03-17 06:13:58.782	Door	1	4	8	1
2020-03-17 06:14:00.401	Door	1	4	8	1
2020-03-17 06:14:00.514	Door	1	4	8	1
2020-03-17 06:14:02.587	Door	1	4	8	1
2020-03-17 06:14:03.483	Door	1	4	8	1
2020-03-17 06:14:03.638	Door	1	4	8	1
2020-03-17 06:14:04.022	Door	1	4	8	1
2020-03-17 06:14:04.095	Door	1	4	7	1
2020-03-17 06:14:04.222	Door	1	4	7	1
2020-03-17 06:14:06.339	Door	1	4	7	1
2020-03-17 06:14:13.807	Door	1	4	7	1
2020-03-17 06:14:14.179	Door	1	4	7	1
2020-03-17 06:14:14.474	Door	1	4	8	1
2020-03-17 06:14:14.617	Door	1	4	8	1
2020-03-17 06:14:14.745	Door	1	4	8	1
2020-03-17 06:14:14.856	Door	1	4	8	1
2020-03-17 06:14:15.269	Door	1	4	8	1
2020-03-17 06:14:15.554	Door	1	4	8	1
2020-03-17 06:14:17.472	Door	1	4	8	1
2020-03-17 06:14:17.558	Door	1	4	8	1
2020-03-17 06:14:17.642	Door	1	4	8	1
2020-03-17 06:14:18.083	Door	1	4	8	1
2020-03-17 06:14:19.217	Door	1	4	8	1
2020-03-17 06:14:19.402	Door	1	4	8	1
2020-03-17 06:14:20.836	Door	1	4	8	1
2020-03-17 06:14:22.958	Door	1	4	7	1
2020-03-17 06:14:23.566	Door	1	4	7	1
2020-03-17 06:14:24.164	Door	1	4	7	1
2020-03-17 06:14:28.324	Door	1	4	7	1
2020-03-17 06:14:28.466	Door	1	4	7	1
2020-03-17 06:14:31.749	Door	1	4	7	1
2020-03-17 06:14:36.687	Door	1	4	7	1
2020-03-17 06:14:39.757	Door	1	4	7	1
2020-03-17 06:14:41.796	Door	1	4	7	1
2020-03-17 06:14:41.797	Door	1	4	8	1
2020-03-17 06:14:44.107	Door	1	4	7	0
2020-03-17 06:14:44.121	Door	1	4	8	0
2020-03-17 06:15:03.375	Door	1	4	7	0
2020-03-17 06:15:04.801	Door	1	4	7	1
2020-03-17 06:15:17.775	Door	1	4	8	0
2020-03-17 06:15:18.045	Door	1	4	8	1
2020-03-17 06:15:23.945	Door	1	4	8	1
2020-03-17 06:15:27.576	Door	1	4	7	1
2020-03-17 06:15:29.960	Door	1	4	7	1
2020-03-17 06:15:29.960	Door	1	4	8	1
2020-03-17 06:15:32.192	Door	1	4	7	0
2020-03-17 06:15:32.222	Door	1	4	8	0
2020-03-17 06:15:42.388	Door	1	4	7	0
2020-03-17 06:15:43.814	Door	1	4	7	1
2020-03-17 06:15:47.158	Door	1	4	8	0
2020-03-17 06:15:47.438	Door	1	4	8	1
2020-03-17 06:15:48.579	Door	1	4	8	1
2020-03-17 06:15:50.041	Door	1	4	8	1
2020-03-17 06:15:50.737	Door	1	4	8	1
2020-03-17 06:15:53.734	Door	1	4	8	1
2020-03-17 06:15:55.140	Door	1	4	8	1
2020-03-17 06:15:56.105	Door	1	4	8	1
2020-03-17 06:15:58.889	Door	1	4	8	1
2020-03-17 06:16:02.498	Door	1	4	8	1
2020-03-17 06:16:05.240	Door	1	4	7	1
2020-03-17 06:16:05.241	Door	1	4	8	1
2020-03-17 06:16:07.495	Door	1	4	7	0
2020-03-17 06:16:07.500	Door	1	4	8	0
2020-03-17 06:16:19.656	Door	1	1	1	0
2020-03-17 06:16:20.464	Door	1	1	2	0
2020-03-17 06:16:20.562	Door	1	1	2	0
2020-03-17 06:16:21.080	Door	1	1	1	1
2020-03-17 06:16:21.084	Door	1	1	2	1
2020-03-17 06:16:22.670	Door	1	1	1	1
2020-03-17 06:16:22.670	Door	1	1	2	1
2020-03-17 06:16:24.979	Door	1	1	1	0
2020-03-17 06:16:24.984	Door	1	1	2	0
2020-03-17 06:16:31.512	Door	2	1	2	0
2020-03-17 06:16:31.655	Door	2	1	2	0
2020-03-17 06:16:32.935	Door	2	1	2	1
2020-03-17 06:16:34.272	Door	2	1	1	0
2020-03-17 06:16:34.272	Door	2	1	2	1
2020-03-17 06:16:36.517	Door	2	1	2	0
2020-03-17 06:18:09.524	Door	1	1	1	0
2020-03-17 06:18:09.524	Door	1	1	2	0
2020-03-17 06:22:39.410	Door	1	2	3	0
2020-03-17 06:22:39.430	Door	1	2	4	0
2020-03-17 06:26:20.164	Door	1	2	3	0
2020-03-17 06:26:20.235	Door	1	2	4	0
2020-03-17 06:26:51.843	Door	1	4	7	0
2020-03-17 06:26:51.861	Door	1	4	8	0
2020-03-17 06:29:04.699	Door	1	1	2	0
2020-03-17 06:29:05.874	Door	1	2	3	0
2020-03-17 06:29:05.900	Door	1	2	4	0
2020-03-17 06:29:06.124	Door	1	1	2	1
2020-03-17 06:29:20.242	Door	1	1	1	0
2020-03-17 06:29:21.675	Door	1	1	1	1
2020-03-17 06:29:25.520	Door	1	1	2	1
2020-03-17 06:29:26.102	Door	1	1	2	1
2020-03-17 06:29:29.312	Door	1	1	1	1
2020-03-17 06:29:32.930	Door	1	1	1	1
2020-03-17 06:29:34.974	Door	1	1	1	1
2020-03-17 06:29:42.716	Door	1	1	1	1
2020-03-17 06:29:42.716	Door	1	1	2	1
2020-03-17 06:29:44.943	Door	1	1	1	0
2020-03-17 06:29:44.949	Door	1	1	2	0
2020-03-17 06:30:42.177	Door	1	4	7	0
2020-03-17 06:30:42.207	Door	1	4	8	0
2020-03-17 06:34:24.403	Door	2	1	1	0
2020-03-17 06:34:24.403	Door	2	1	2	0
2020-03-17 06:34:44.799	Door	1	4	8	0
2020-03-17 06:34:46.224	Door	1	4	8	1
2020-03-17 06:34:49.533	Door	1	4	7	0
2020-03-17 06:34:50.959	Door	1	4	7	1
2020-03-17 06:34:57.575	Door	1	3	5	0
2020-03-17 06:34:58.996	Door	1	3	5	1
2020-03-17 06:34:59.652	Door	1	3	6	0
2020-03-17 06:35:01.084	Door	1	3	6	1
2020-03-17 06:35:01.663	Door	1	3	5	1
2020-03-17 06:35:01.663	Door	1	3	6	1
2020-03-17 06:35:03.959	Door	1	3	5	0
2020-03-17 06:35:03.985	Door	1	3	6	0
2020-03-17 06:35:11.571	Door	1	4	8	1
2020-03-17 06:35:22.563	Door	1	4	8	1
2020-03-17 06:35:30.385	Door	1	4	7	1
2020-03-17 06:35:30.385	Door	1	4	8	1
2020-03-17 06:35:32.686	Door	1	4	7	0
2020-03-17 06:35:32.690	Door	1	4	8	0
2020-03-17 06:47:14.775	Door	2	4	7	0
2020-03-17 06:47:16.199	Door	2	4	7	1
2020-03-17 06:47:28.431	Door	2	4	7	1
2020-03-17 06:47:28.432	Door	2	4	8	0
2020-03-17 06:47:30.682	Door	2	4	7	0
2020-03-17 06:50:32.576	Door	1	4	7	0
2020-03-17 06:50:32.576	Door	1	4	8	0
2020-03-17 06:50:42.685	Door	1	3	5	0
2020-03-17 06:50:42.720	Door	1	3	6	0
2020-03-17 06:50:55.959	Door	2	1	1	0
2020-03-17 06:50:55.977	Door	2	1	2	0
2020-03-17 06:51:44.744	Door	1	1	1	0
2020-03-17 06:51:44.753	Door	1	1	2	0
2020-03-17 06:54:43.895	Door	2	3	5	0
2020-03-17 06:54:43.926	Door	2	3	6	0
2020-03-17 06:54:58.086	Door	2	4	8	0
2020-03-17 06:54:58.425	Door	2	4	8	0
2020-03-17 06:54:58.485	Door	2	4	8	1
2020-03-17 06:55:16.963	Door	2	4	7	0
2020-03-17 06:55:18.391	Door	2	4	7	1
2020-03-17 06:55:22.779	Door	2	4	8	1
2020-03-17 06:55:24.892	Door	2	4	7	1
2020-03-17 06:55:24.893	Door	2	4	8	1
2020-03-17 06:55:27.242	Door	2	4	7	0
2020-03-17 06:55:27.267	Door	2	4	8	0
2020-03-17 06:57:01.164	Door	1	4	7	0
2020-03-17 06:57:02.334	Door	1	4	7	1
2020-03-17 06:57:03.360	Door	1	4	7	1
2020-03-17 06:57:03.361	Door	1	4	8	0
2020-03-17 06:57:05.601	Door	1	4	7	0
2020-03-17 06:57:53.627	Door	1	3	5	0
2020-03-17 06:57:53.643	Door	1	3	6	0
2020-03-17 07:00:57.366	Door	2	4	7	0
2020-03-17 07:00:58.790	Door	2	4	7	1
2020-03-17 07:01:10.060	Door	2	4	7	1
2020-03-17 07:01:11.291	Door	2	4	8	0
2020-03-17 07:01:11.573	Door	2	4	8	0
2020-03-17 07:01:12.715	Door	2	4	8	1
2020-03-17 07:01:18.525	Door	2	4	7	1
2020-03-17 07:01:18.525	Door	2	4	8	1
2020-03-17 07:01:20.595	Door	2	4	7	0
2020-03-17 07:01:20.620	Door	2	4	8	0
2020-03-17 07:05:14.643	Door	2	4	7	0
2020-03-17 07:05:14.662	Door	2	4	8	0
2020-03-17 07:05:52.255	Door	2	3	6	0
2020-03-17 07:05:53.683	Door	2	3	6	1
2020-03-17 07:05:54.219	Door	2	3	6	1
2020-03-17 07:05:58.985	Door	2	3	5	0
2020-03-17 07:06:00.412	Door	2	3	5	1
2020-03-17 07:06:02.978	Door	2	3	5	1
2020-03-17 07:06:05.712	Door	2	3	5	1
2020-03-17 07:06:05.713	Door	2	3	6	1
2020-03-17 07:06:07.920	Door	2	3	5	0
2020-03-17 07:06:07.944	Door	2	3	6	0
2020-03-17 07:08:05.345	Door	2	2	3	0
2020-03-17 07:08:05.375	Door	2	2	4	0
2020-03-17 07:13:39.742	Door	2	2	3	0
2020-03-17 07:13:39.764	Door	2	2	4	0
2020-03-17 07:15:51.018	Door	2	1	1	0
2020-03-17 07:15:52.447	Door	2	1	1	1
2020-03-17 07:15:59.406	Door	2	1	2	0
2020-03-17 07:16:00.829	Door	2	1	2	1
2020-03-17 07:16:02.282	Door	2	4	7	0
2020-03-17 07:16:03.706	Door	2	4	7	1
2020-03-17 07:16:08.848	Door	2	4	7	1
2020-03-17 07:16:08.848	Door	2	4	8	0
2020-03-17 07:16:11.121	Door	2	4	7	0
2020-03-17 07:16:32.230	Door	2	1	2	1
2020-03-17 07:16:43.609	Door	2	1	2	1
2020-03-17 07:16:44.546	Door	2	1	1	1
2020-03-17 07:16:45.268	Door	2	1	2	1
2020-03-17 07:16:46.809	Door	2	1	1	1
2020-03-17 07:16:46.809	Door	2	1	2	1
2020-03-17 07:16:48.794	Door	2	1	1	0
2020-03-17 07:16:48.817	Door	2	1	2	0
2020-03-17 07:18:06.286	Door	2	2	3	0
2020-03-17 07:18:06.303	Door	2	2	4	0
2020-03-17 07:18:55.668	Door	2	1	2	0
2020-03-17 07:18:55.895	Door	2	1	2	0
2020-03-17 07:18:56.108	Door	2	1	2	0
2020-03-17 07:18:57.091	Door	2	1	2	1
2020-03-17 07:19:07.560	Door	2	1	1	0
2020-03-17 07:19:08.983	Door	2	1	1	1
2020-03-17 07:19:09.572	Door	2	1	1	1
2020-03-17 07:19:09.572	Door	2	1	2	1
2020-03-17 07:19:11.803	Door	2	1	1	0
2020-03-17 07:19:11.829	Door	2	1	2	0
2020-03-17 07:20:47.822	Door	1	2	3	0
2020-03-17 07:20:47.853	Door	1	2	4	0
2020-03-17 07:31:01.719	Door	1	1	2	0
2020-03-17 07:31:02.046	Door	1	1	2	0
2020-03-17 07:31:03.144	Door	1	1	2	1
2020-03-17 07:31:12.342	Door	1	1	1	0
2020-03-17 07:31:12.342	Door	1	1	2	1
2020-03-17 07:31:14.561	Door	1	1	2	0
2020-03-17 07:31:27.976	Door	1	3	6	0
2020-03-17 07:31:28.256	Door	1	3	6	0
2020-03-17 07:31:29.397	Door	1	3	6	1
2020-03-17 07:31:32.608	Door	1	3	5	0
2020-03-17 07:31:32.863	Door	1	3	5	0
2020-03-17 07:31:33.033	Door	1	3	5	0
2020-03-17 07:31:34.029	Door	1	3	5	1
2020-03-17 07:31:37.606	Door	1	3	5	1
2020-03-17 07:31:38.072	Door	1	3	6	1
2020-03-17 07:31:41.580	Door	1	3	5	1
2020-03-17 07:31:41.580	Door	1	3	6	1
2020-03-17 07:31:43.155	Door	1	3	5	0
2020-03-17 07:31:43.169	Door	1	3	6	0
2020-03-17 07:33:52.371	Door	2	2	4	0
2020-03-17 07:33:53.794	Door	2	2	4	1
