DateTime	Type	Cage	Corner	Side	State
2020-03-14 17:00:53.481	Door	1	1	1	0
2020-03-14 17:00:53.481	Door	1	1	2	0
2020-03-14 17:01:07.236	Door	1	2	3	0
2020-03-14 17:01:07.253	Door	1	2	4	0
2020-03-14 17:01:22.937	Door	1	2	3	0
2020-03-14 17:01:22.953	Door	1	2	4	0
2020-03-14 17:01:38.116	Door	2	3	5	0
2020-03-14 17:01:38.116	Door	2	3	6	0
2020-03-14 17:02:11.908	Door	2	2	3	0
2020-03-14 17:02:11.925	Door	2	2	4	0
2020-03-14 17:03:28.173	Door	2	1	1	0
2020-03-14 17:03:28.203	Door	2	1	2	0
2020-03-14 17:03:51.476	Door	1	1	1	0
2020-03-14 17:03:51.493	Door	1	1	2	0
2020-03-14 17:04:33.754	Door	1	4	7	0
2020-03-14 17:04:33.784	Door	1	4	8	0
2020-03-14 17:04:44.889	Door	1	3	5	0
2020-03-14 17:04:46.300	Door	1	3	5	1
2020-03-14 17:04:48.197	Door	1	3	6	0
2020-03-14 17:04:49.621	Door	1	3	6	1
2020-03-14 17:04:54.502	Door	1	3	5	1
2020-03-14 17:04:58.433	Door	1	3	6	1
2020-03-14 17:04:58.759	Door	1	3	6	1
2020-03-14 17:05:03.315	Door	1	3	6	1
2020-03-14 17:05:03.538	Door	1	3	6	1
2020-03-14 17:05:10.296	Door	1	3	5	1
2020-03-14 17:05:10.296	Door	1	3	6	1
2020-03-14 17:05:12.618	Door	1	3	5	0
2020-03-14 17:05:12.623	Door	1	3	6	0
2020-03-14 17:07:24.254	Door	1	3	6	0
2020-03-14 17:07:25.678	Door	1	3	6	1
2020-03-14 17:07:25.964	Door	1	3	5	0
2020-03-14 17:07:27.370	Door	1	3	5	1
2020-03-14 17:07:31.113	Door	1	3	5	1
2020-03-14 17:07:31.113	Door	1	3	6	1
2020-03-14 17:07:33.376	Door	1	3	5	0
2020-03-14 17:07:33.380	Door	1	3	6	0
2020-03-14 17:07:39.259	Door	1	4	7	0
2020-03-14 17:07:39.276	Door	1	4	8	0
2020-03-14 17:14:19.875	Door	2	1	1	0
2020-03-14 17:14:19.875	Door	2	1	2	0
2020-03-14 17:19:21.720	Door	1	3	6	0
2020-03-14 17:19:21.918	Door	1	3	6	0
2020-03-14 17:19:23.144	Door	1	3	6	1
2020-03-14 17:19:30.411	Door	1	3	5	0
2020-03-14 17:19:31.836	Door	1	3	5	1
2020-03-14 17:19:36.172	Door	1	3	6	1
2020-03-14 17:19:38.459	Door	1	3	6	1
2020-03-14 17:19:40.928	Door	1	3	5	1
2020-03-14 17:19:40.928	Door	1	3	6	1
2020-03-14 17:19:42.494	Door	1	4	7	0
2020-03-14 17:19:42.511	Door	1	4	8	0
2020-03-14 17:19:43.223	Door	1	3	5	0
2020-03-14 17:19:43.227	Door	1	3	6	0
2020-03-14 17:20:04.737	Door	1	2	3	0
2020-03-14 17:20:04.754	Door	1	2	4	0
2020-03-14 17:20:23.008	Door	1	1	1	0
2020-03-14 17:20:23.025	Door	1	1	2	0
2020-03-14 17:20:37.041	Door	1	2	3	0
2020-03-14 17:20:37.058	Door	1	2	4	0
2020-03-14 17:20:52.707	Door	1	1	1	0
2020-03-14 17:20:52.723	Door	1	1	2	0
2020-03-14 17:22:57.195	Door	1	2	3	0
2020-03-14 17:22:57.199	Door	1	2	4	0
2020-03-14 17:23:10.499	Door	1	1	1	0
2020-03-14 17:23:10.515	Door	1	1	2	0
2020-03-14 17:23:16.211	Door	1	3	5	0
2020-03-14 17:23:16.228	Door	1	3	6	0
2020-03-14 17:23:17.520	Door	1	2	3	0
2020-03-14 17:23:17.536	Door	1	2	4	0
2020-03-14 17:23:30.473	Door	1	4	7	0
2020-03-14 17:23:31.897	Door	1	4	7	1
2020-03-14 17:23:35.130	Door	1	4	7	1
2020-03-14 17:23:39.434	Door	1	4	7	1
2020-03-14 17:23:39.434	Door	1	4	8	0
2020-03-14 17:23:41.760	Door	1	4	7	0
2020-03-14 17:23:51.643	Door	1	1	1	0
2020-03-14 17:23:51.647	Door	1	1	2	0
2020-03-14 17:24:07.202	Door	1	3	5	0
2020-03-14 17:24:08.634	Door	1	3	5	1
2020-03-14 17:24:12.837	Door	1	3	6	0
2020-03-14 17:24:14.262	Door	1	3	6	1
2020-03-14 17:24:21.310	Door	1	3	5	1
2020-03-14 17:24:21.310	Door	1	3	6	1
2020-03-14 17:24:22.269	Door	1	4	7	0
2020-03-14 17:24:22.286	Door	1	4	8	0
2020-03-14 17:24:23.622	Door	1	3	5	0
2020-03-14 17:24:23.626	Door	1	3	6	0
2020-03-14 17:24:52.052	Door	1	3	5	0
2020-03-14 17:24:53.480	Door	1	3	5	1
2020-03-14 17:24:54.424	Door	1	3	5	1
2020-03-14 17:24:59.619	Door	1	3	5	1
2020-03-14 17:25:01.751	Door	1	3	5	1
2020-03-14 17:25:08.337	Door	1	3	5	1
2020-03-14 17:25:09.910	Door	1	3	5	1
2020-03-14 17:25:15.759	Door	1	3	5	1
2020-03-14 17:25:15.776	Door	1	3	6	0
2020-03-14 17:25:18.080	Door	1	3	5	0
2020-03-14 17:25:20.022	Door	1	2	3	0
2020-03-14 17:25:20.039	Door	1	2	4	0
2020-03-14 17:25:44.260	Door	1	2	3	0
2020-03-14 17:25:44.277	Door	1	2	4	0
2020-03-14 17:25:47.499	Door	1	3	5	0
2020-03-14 17:25:47.515	Door	1	3	6	0
2020-03-14 17:27:14.432	Door	1	4	7	0
2020-03-14 17:27:15.843	Door	1	4	7	1
2020-03-14 17:27:20.305	Door	1	4	8	0
2020-03-14 17:27:21.625	Door	1	4	7	1
2020-03-14 17:27:21.635	Door	1	4	8	1
2020-03-14 17:27:25.981	Door	1	4	7	1
2020-03-14 17:27:26.223	Door	1	4	7	1
2020-03-14 17:27:28.325	Door	1	4	7	1
2020-03-14 17:27:28.325	Door	1	4	8	1
2020-03-14 17:27:30.099	Door	1	4	7	0
2020-03-14 17:27:30.103	Door	1	4	8	0
2020-03-14 17:27:32.301	Door	1	3	5	0
2020-03-14 17:27:32.305	Door	1	3	6	0
2020-03-14 17:28:24.670	Door	2	4	7	0
2020-03-14 17:28:24.686	Door	2	4	8	0
2020-03-14 17:30:04.962	Door	1	3	5	0
2020-03-14 17:30:06.386	Door	1	3	5	1
2020-03-14 17:30:07.105	Door	1	3	6	0
2020-03-14 17:30:07.467	Door	1	3	6	1
2020-03-14 17:30:10.661	Door	1	3	5	1
2020-03-14 17:30:10.661	Door	1	3	6	1
2020-03-14 17:30:12.978	Door	1	3	5	0
2020-03-14 17:30:12.997	Door	1	3	6	0
2020-03-14 17:30:13.817	Door	1	2	3	0
2020-03-14 17:30:13.834	Door	1	2	4	0
2020-03-14 17:30:25.099	Door	1	4	7	0
2020-03-14 17:30:25.128	Door	1	4	8	0
2020-03-14 17:30:39.748	Door	2	2	3	0
2020-03-14 17:30:41.179	Door	2	2	3	1
2020-03-14 17:30:41.201	Door	2	2	4	0
2020-03-14 17:30:41.763	Door	2	2	4	0
2020-03-14 17:30:42.336	Door	2	2	4	1
2020-03-14 17:30:45.882	Door	2	2	3	1
2020-03-14 17:30:50.225	Door	2	2	3	1
2020-03-14 17:30:50.225	Door	2	2	4	1
2020-03-14 17:30:52.564	Door	2	2	3	0
2020-03-14 17:30:52.568	Door	2	2	4	0
2020-03-14 17:31:19.590	Door	1	4	7	0
2020-03-14 17:31:19.594	Door	1	4	8	0
2020-03-14 17:31:52.464	Door	1	2	3	0
2020-03-14 17:31:52.481	Door	1	2	4	0
2020-03-14 17:32:11.913	Door	1	1	1	0
2020-03-14 17:32:11.930	Door	1	1	2	0
2020-03-14 17:32:41.113	Door	1	2	3	0
2020-03-14 17:32:41.130	Door	1	2	4	0
2020-03-14 17:32:53.382	Door	1	3	5	0
2020-03-14 17:32:53.386	Door	1	3	6	0
2020-03-14 17:33:03.991	Door	1	1	1	0
2020-03-14 17:33:04.008	Door	1	1	2	0
2020-03-14 17:33:07.761	Door	1	4	8	0
2020-03-14 17:33:09.197	Door	1	4	8	1
2020-03-14 17:33:15.939	Door	1	4	8	1
2020-03-14 17:33:19.269	Door	1	4	7	0
2020-03-14 17:33:20.693	Door	1	4	7	1
2020-03-14 17:33:21.360	Door	1	1	1	0
2020-03-14 17:33:21.377	Door	1	1	2	0
2020-03-14 17:33:31.492	Door	1	2	3	0
2020-03-14 17:33:31.496	Door	1	2	4	0
2020-03-14 17:33:31.854	Door	1	4	8	1
2020-03-14 17:33:34.509	Door	1	4	7	1
2020-03-14 17:33:40.480	Door	1	1	1	0
2020-03-14 17:33:40.497	Door	1	1	2	0
2020-03-14 17:33:43.568	Door	1	4	7	1
2020-03-14 17:33:43.568	Door	1	4	8	1
2020-03-14 17:33:45.178	Door	1	4	8	0
2020-03-14 17:33:45.800	Door	1	4	7	0
2020-03-14 17:33:50.660	Door	1	1	1	0
2020-03-14 17:33:50.676	Door	1	1	2	0
2020-03-14 17:34:07.914	Door	1	2	3	0
2020-03-14 17:34:07.918	Door	1	2	4	0
2020-03-14 17:34:09.697	Door	1	4	7	0
2020-03-14 17:34:11.134	Door	1	4	7	1
2020-03-14 17:34:13.370	Door	1	4	8	0
2020-03-14 17:34:14.581	Door	1	4	8	1
2020-03-14 17:34:17.105	Door	1	4	7	1
2020-03-14 17:34:22.948	Door	1	4	7	1
2020-03-14 17:34:26.788	Door	1	4	8	1
2020-03-14 17:34:29.590	Door	1	4	7	1
2020-03-14 17:34:34.766	Door	1	4	8	1
2020-03-14 17:34:37.158	Door	1	4	7	1
2020-03-14 17:34:37.158	Door	1	4	8	1
2020-03-14 17:34:39.515	Door	1	4	7	0
2020-03-14 17:34:39.519	Door	1	4	8	0
2020-03-14 17:34:46.203	Door	1	3	6	0
2020-03-14 17:34:47.628	Door	1	3	6	1
2020-03-14 17:34:49.478	Door	1	3	5	0
2020-03-14 17:34:50.894	Door	1	3	5	1
2020-03-14 17:34:51.381	Door	1	3	5	1
2020-03-14 17:34:57.656	Door	1	3	5	1
2020-03-14 17:34:59.677	Door	1	3	5	1
2020-03-14 17:34:59.677	Door	1	3	6	1
2020-03-14 17:35:00.397	Door	1	4	7	0
2020-03-14 17:35:00.401	Door	1	4	8	0
2020-03-14 17:35:01.387	Door	1	3	5	0
2020-03-14 17:35:01.392	Door	1	3	6	0
2020-03-14 17:35:24.607	Door	2	3	5	0
2020-03-14 17:35:24.636	Door	2	3	6	0
2020-03-14 17:35:26.293	Door	1	4	7	0
2020-03-14 17:35:26.322	Door	1	4	8	0
2020-03-14 17:35:42.662	Door	1	2	3	0
2020-03-14 17:35:42.678	Door	1	2	4	0
2020-03-14 17:35:45.088	Door	1	1	1	0
2020-03-14 17:35:46.513	Door	1	1	1	1
2020-03-14 17:35:47.933	Door	1	1	1	1
2020-03-14 17:35:47.933	Door	1	1	2	0
2020-03-14 17:35:50.255	Door	1	1	1	0
2020-03-14 17:35:53.082	Door	1	1	1	0
2020-03-14 17:35:53.098	Door	1	1	2	0
2020-03-14 17:35:59.230	Door	1	2	3	0
2020-03-14 17:35:59.247	Door	1	2	4	0
2020-03-14 17:35:59.844	Door	1	2	3	0
2020-03-14 17:35:59.861	Door	1	2	4	0
2020-03-14 17:36:01.621	Door	1	2	3	0
2020-03-14 17:36:01.641	Door	1	2	4	0
2020-03-14 17:36:03.188	Door	2	4	7	0
2020-03-14 17:36:03.217	Door	2	4	8	0
2020-03-14 17:36:10.292	Door	1	2	3	0
2020-03-14 17:36:10.309	Door	1	2	4	0
2020-03-14 17:36:11.282	Door	1	2	3	0
2020-03-14 17:36:11.298	Door	1	2	4	0
2020-03-14 17:36:12.660	Door	1	2	3	0
2020-03-14 17:36:12.676	Door	1	2	4	0
2020-03-14 17:36:15.001	Door	2	1	1	0
2020-03-14 17:36:15.018	Door	2	1	2	0
2020-03-14 17:36:25.511	Door	1	1	1	0
2020-03-14 17:36:25.540	Door	1	1	2	0
2020-03-14 17:36:33.687	Door	2	1	1	0
2020-03-14 17:36:33.717	Door	2	1	2	0
2020-03-14 17:36:52.293	Door	2	3	5	0
2020-03-14 17:36:52.297	Door	2	3	6	0
2020-03-14 17:37:24.527	Door	2	3	6	0
2020-03-14 17:37:25.951	Door	2	3	6	1
2020-03-14 17:37:32.415	Door	2	3	5	0
2020-03-14 17:37:32.431	Door	2	3	6	1
2020-03-14 17:37:34.019	Door	2	3	6	0
2020-03-14 17:38:38.214	Door	2	4	7	0
2020-03-14 17:38:38.231	Door	2	4	8	0
2020-03-14 17:38:46.565	Door	1	4	7	0
2020-03-14 17:38:47.174	Door	1	4	7	0
2020-03-14 17:38:47.988	Door	1	4	7	1
2020-03-14 17:38:56.664	Door	1	4	8	0
2020-03-14 17:38:58.088	Door	1	4	8	1
2020-03-14 17:38:59.091	Door	1	4	8	1
2020-03-14 17:39:02.648	Door	1	4	7	1
2020-03-14 17:39:02.648	Door	1	4	8	1
2020-03-14 17:39:04.947	Door	1	4	7	0
2020-03-14 17:39:04.951	Door	1	4	8	0
2020-03-14 17:40:37.786	Door	2	2	4	0
2020-03-14 17:40:37.922	Door	2	2	4	0
2020-03-14 17:40:38.070	Door	2	2	4	0
2020-03-14 17:40:39.211	Door	2	2	4	1
2020-03-14 17:40:47.881	Door	2	3	5	0
2020-03-14 17:40:47.885	Door	2	3	6	0
2020-03-14 17:40:51.130	Door	2	2	4	1
2020-03-14 17:40:52.084	Door	2	2	3	0
2020-03-14 17:40:53.508	Door	2	2	3	1
2020-03-14 17:40:57.841	Door	1	3	6	0
2020-03-14 17:40:59.266	Door	1	3	6	1
2020-03-14 17:40:59.527	Door	2	2	3	1
2020-03-14 17:40:59.527	Door	2	2	4	1
2020-03-14 17:41:00.964	Door	1	3	6	1
2020-03-14 17:41:01.779	Door	2	2	3	0
2020-03-14 17:41:01.784	Door	2	2	4	0
2020-03-14 17:41:08.086	Door	1	1	1	0
2020-03-14 17:41:08.116	Door	1	1	2	0
2020-03-14 17:41:09.101	Door	1	3	6	1
2020-03-14 17:41:11.628	Door	1	3	5	0
2020-03-14 17:41:13.053	Door	1	3	5	1
2020-03-14 17:41:13.956	Door	1	3	6	1
2020-03-14 17:41:16.958	Door	1	3	5	1
2020-03-14 17:41:16.969	Door	1	3	6	1
2020-03-14 17:41:18.721	Door	2	4	7	0
2020-03-14 17:41:18.737	Door	2	4	8	0
2020-03-14 17:41:19.344	Door	1	3	5	0
2020-03-14 17:41:19.348	Door	1	3	6	0
2020-03-14 17:41:20.867	Door	1	2	3	0
2020-03-14 17:41:20.897	Door	1	2	4	0
2020-03-14 17:41:31.966	Door	2	4	7	0
2020-03-14 17:41:31.982	Door	2	4	8	0
2020-03-14 17:41:36.039	Door	1	4	7	0
2020-03-14 17:41:36.043	Door	1	4	8	0
2020-03-14 17:41:49.413	Door	1	1	1	0
2020-03-14 17:41:49.424	Door	1	1	2	0
2020-03-14 17:42:06.544	Door	1	3	5	0
2020-03-14 17:42:07.984	Door	1	3	5	1
2020-03-14 17:42:12.308	Door	1	3	6	0
2020-03-14 17:42:13.733	Door	1	3	6	1
2020-03-14 17:42:14.355	Door	1	3	5	1
2020-03-14 17:42:16.103	Door	1	2	3	0
2020-03-14 17:42:17.540	Door	1	2	3	1
2020-03-14 17:42:24.131	Door	1	2	4	0
2020-03-14 17:42:25.541	Door	1	2	4	1
2020-03-14 17:42:27.884	Door	1	2	3	1
2020-03-14 17:42:27.884	Door	1	2	4	1
2020-03-14 17:42:30.221	Door	1	2	3	0
2020-03-14 17:42:30.226	Door	1	2	4	0
2020-03-14 17:42:33.279	Door	1	3	5	1
2020-03-14 17:42:36.541	Door	1	3	6	1
2020-03-14 17:42:38.507	Door	1	2	3	0
2020-03-14 17:42:38.524	Door	1	2	4	0
2020-03-14 17:42:41.241	Door	1	3	6	1
2020-03-14 17:42:45.010	Door	1	3	5	1
2020-03-14 17:42:45.010	Door	1	3	6	1
2020-03-14 17:42:47.266	Door	1	3	5	0
2020-03-14 17:42:47.271	Door	1	3	6	0
2020-03-14 17:42:50.938	Door	1	1	1	0
2020-03-14 17:42:50.954	Door	1	1	2	0
2020-03-14 17:42:51.959	Door	1	4	7	0
2020-03-14 17:42:52.130	Door	1	4	7	0
2020-03-14 17:42:52.412	Door	1	4	7	0
2020-03-14 17:42:53.383	Door	1	4	7	1
2020-03-14 17:42:53.676	Door	1	4	7	1
2020-03-14 17:43:01.184	Door	1	4	7	1
2020-03-14 17:43:01.184	Door	1	4	8	0
2020-03-14 17:43:03.535	Door	1	4	7	0
2020-03-14 17:43:08.265	Door	2	4	8	0
2020-03-14 17:43:09.295	Door	2	4	8	1
2020-03-14 17:43:13.276	Door	2	4	8	1
2020-03-14 17:43:19.936	Door	2	4	7	0
2020-03-14 17:43:19.936	Door	2	4	8	1
2020-03-14 17:43:22.212	Door	2	4	8	0
2020-03-14 17:43:25.909	Door	1	2	3	0
2020-03-14 17:43:25.925	Door	1	2	4	0
2020-03-14 17:43:40.059	Door	1	4	7	0
2020-03-14 17:43:40.270	Door	1	4	7	0
2020-03-14 17:43:40.545	Door	1	4	7	0
2020-03-14 17:43:41.476	Door	1	4	7	1
2020-03-14 17:43:56.687	Door	1	4	8	0
2020-03-14 17:43:56.999	Door	1	4	8	0
2020-03-14 17:43:58.124	Door	1	4	8	1
2020-03-14 17:43:58.994	Door	1	4	7	1
2020-03-14 17:43:58.994	Door	1	4	8	1
2020-03-14 17:44:00.342	Door	2	3	5	0
2020-03-14 17:44:00.359	Door	2	3	6	0
2020-03-14 17:44:01.291	Door	1	4	7	0
2020-03-14 17:44:01.295	Door	1	4	8	0
2020-03-14 17:44:11.426	Door	2	2	3	0
2020-03-14 17:44:11.475	Door	2	2	3	0
2020-03-14 17:44:12.852	Door	2	2	3	1
2020-03-14 17:44:14.321	Door	2	2	3	1
2020-03-14 17:44:14.321	Door	2	2	4	0
2020-03-14 17:44:15.526	Door	1	1	1	0
2020-03-14 17:44:16.683	Door	2	2	3	0
2020-03-14 17:44:16.951	Door	1	1	1	1
2020-03-14 17:44:22.660	Door	1	1	1	1
2020-03-14 17:44:24.726	Door	1	1	2	0
2020-03-14 17:44:25.294	Door	1	1	2	1
2020-03-14 17:44:27.047	Door	1	3	5	0
2020-03-14 17:44:27.063	Door	1	3	6	0
2020-03-14 17:44:27.795	Door	1	1	2	1
2020-03-14 17:44:28.329	Door	1	2	3	0
2020-03-14 17:44:28.345	Door	1	2	4	0
2020-03-14 17:44:30.607	Door	1	1	1	1
2020-03-14 17:44:32.332	Door	1	1	1	1
2020-03-14 17:44:32.332	Door	1	1	2	1
2020-03-14 17:44:34.720	Door	1	1	1	0
2020-03-14 17:44:34.724	Door	1	1	2	0
2020-03-14 17:44:52.568	Door	2	1	1	0
2020-03-14 17:44:52.783	Door	2	1	1	0
2020-03-14 17:44:52.868	Door	2	1	1	0
2020-03-14 17:44:53.773	Door	2	1	1	0
2020-03-14 17:44:53.773	Door	2	1	2	0
2020-03-14 17:44:53.773	Door	2	1	1	1
2020-03-14 17:44:55.827	Door	2	1	1	0
2020-03-14 17:45:02.486	Door	1	4	7	0
2020-03-14 17:45:02.490	Door	1	4	8	0
2020-03-14 17:45:02.656	Door	1	1	1	0
2020-03-14 17:45:02.673	Door	1	1	2	0
2020-03-14 17:45:13.744	Door	1	3	5	0
2020-03-14 17:45:13.760	Door	1	3	6	0
2020-03-14 17:45:16.935	Door	2	1	1	0
2020-03-14 17:45:16.952	Door	2	1	2	0
2020-03-14 17:45:21.382	Door	1	3	5	0
2020-03-14 17:45:21.399	Door	1	3	6	0
2020-03-14 17:45:25.451	Door	2	1	1	0
2020-03-14 17:45:25.467	Door	2	1	2	0
2020-03-14 17:45:25.989	Door	2	2	3	0
2020-03-14 17:45:26.006	Door	2	2	4	0
2020-03-14 17:45:54.891	Door	2	1	1	0
2020-03-14 17:45:54.907	Door	2	1	2	0
2020-03-14 17:46:10.147	Door	2	2	3	0
2020-03-14 17:46:10.151	Door	2	2	4	0
2020-03-14 17:46:15.743	Door	2	4	7	0
2020-03-14 17:46:17.159	Door	2	4	7	1
2020-03-14 17:46:27.360	Door	2	4	8	0
2020-03-14 17:46:28.595	Door	2	4	8	0
2020-03-14 17:46:28.785	Door	2	4	8	1
2020-03-14 17:46:30.245	Door	2	4	8	1
2020-03-14 17:46:30.929	Door	1	2	3	0
2020-03-14 17:46:30.933	Door	1	2	4	0
2020-03-14 17:46:38.831	Door	2	4	7	1
2020-03-14 17:46:42.622	Door	2	4	8	1
2020-03-14 17:46:43.419	Door	2	3	5	0
2020-03-14 17:46:44.501	Door	2	4	7	1
2020-03-14 17:46:44.501	Door	2	4	8	1
2020-03-14 17:46:44.843	Door	2	3	5	1
2020-03-14 17:46:46.793	Door	2	4	7	0
2020-03-14 17:46:46.797	Door	2	4	8	0
2020-03-14 17:46:48.271	Door	2	3	6	0
2020-03-14 17:46:49.696	Door	2	3	6	1
2020-03-14 17:46:59.891	Door	2	3	5	1
2020-03-14 17:46:59.904	Door	2	3	6	1
2020-03-14 17:47:02.274	Door	2	3	5	0
2020-03-14 17:47:02.279	Door	2	3	6	0
2020-03-14 17:47:18.394	Door	2	4	7	0
2020-03-14 17:47:18.424	Door	2	4	8	0
2020-03-14 17:48:22.782	Door	1	4	7	0
2020-03-14 17:48:22.799	Door	1	4	8	0
2020-03-14 17:48:41.913	Door	1	3	5	0
2020-03-14 17:48:43.338	Door	1	3	5	1
2020-03-14 17:48:48.252	Door	1	3	5	1
2020-03-14 17:48:48.252	Door	1	3	6	0
2020-03-14 17:48:50.257	Door	1	3	5	0
2020-03-14 17:49:42.934	Door	2	1	2	0
2020-03-14 17:49:44.375	Door	2	1	2	1
2020-03-14 17:49:47.750	Door	1	3	5	0
2020-03-14 17:49:47.754	Door	1	3	6	0
2020-03-14 17:49:50.172	Door	2	1	2	1
2020-03-14 17:49:52.809	Door	2	1	2	1
2020-03-14 17:49:56.584	Door	2	1	2	1
2020-03-14 17:49:58.844	Door	2	1	1	0
2020-03-14 17:50:00.164	Door	2	1	1	1
2020-03-14 17:50:02.965	Door	2	1	1	1
2020-03-14 17:50:02.978	Door	2	1	2	1
2020-03-14 17:50:05.330	Door	2	1	1	0
2020-03-14 17:50:05.334	Door	2	1	2	0
2020-03-14 17:50:05.845	Door	1	1	1	0
2020-03-14 17:50:06.199	Door	1	1	1	0
2020-03-14 17:50:06.256	Door	1	1	1	1
2020-03-14 17:50:14.989	Door	1	1	1	1
2020-03-14 17:50:15.464	Door	2	3	5	0
2020-03-14 17:50:15.480	Door	2	3	6	0
2020-03-14 17:50:18.978	Door	1	1	1	1
2020-03-14 17:50:18.978	Door	1	1	2	0
2020-03-14 17:50:20.266	Door	2	4	7	0
2020-03-14 17:50:20.270	Door	2	4	8	0
2020-03-14 17:50:20.802	Door	1	4	7	0
2020-03-14 17:50:20.819	Door	1	4	8	0
2020-03-14 17:50:21.363	Door	1	1	1	0
2020-03-14 17:50:25.194	Door	2	2	3	0
2020-03-14 17:50:25.198	Door	2	2	4	0
2020-03-14 17:50:29.209	Door	1	3	5	0
2020-03-14 17:50:29.225	Door	1	3	6	0
2020-03-14 17:50:39.856	Door	2	2	3	0
2020-03-14 17:50:39.860	Door	2	2	4	0
2020-03-14 17:50:40.500	Door	2	3	5	0
2020-03-14 17:50:41.719	Door	2	3	5	1
2020-03-14 17:50:43.816	Door	2	3	6	0
2020-03-14 17:50:45.258	Door	2	3	6	1
2020-03-14 17:50:47.878	Door	2	3	5	1
2020-03-14 17:50:48.249	Door	2	1	2	0
2020-03-14 17:50:48.417	Door	2	1	2	0
2020-03-14 17:50:48.569	Door	2	1	2	0
2020-03-14 17:50:48.591	Door	2	1	2	0
2020-03-14 17:50:49.673	Door	2	1	2	1
2020-03-14 17:50:52.680	Door	2	3	5	1
2020-03-14 17:50:52.680	Door	2	3	6	1
2020-03-14 17:50:55.054	Door	2	3	5	0
2020-03-14 17:50:55.058	Door	2	3	6	0
2020-03-14 17:50:58.565	Door	2	1	1	0
2020-03-14 17:50:58.742	Door	2	1	1	0
2020-03-14 17:50:58.920	Door	2	1	1	0
2020-03-14 17:50:58.934	Door	2	1	1	1
2020-03-14 17:50:59.438	Door	2	2	3	0
2020-03-14 17:50:59.443	Door	2	2	4	0
2020-03-14 17:51:02.329	Door	2	1	1	1
2020-03-14 17:51:02.329	Door	2	1	2	1
2020-03-14 17:51:03.568	Door	2	3	5	0
2020-03-14 17:51:03.569	Door	2	3	6	0
2020-03-14 17:51:03.581	Door	2	4	7	0
2020-03-14 17:51:03.597	Door	2	4	8	0
2020-03-14 17:51:04.667	Door	2	1	1	0
2020-03-14 17:51:04.671	Door	2	1	2	0
2020-03-14 17:51:04.770	Door	2	1	1	0
2020-03-14 17:51:04.786	Door	2	1	2	0
2020-03-14 17:51:35.419	Door	1	3	5	0
2020-03-14 17:51:36.844	Door	1	3	5	1
2020-03-14 17:51:42.690	Door	1	3	5	1
2020-03-14 17:51:42.691	Door	1	3	6	0
2020-03-14 17:51:44.940	Door	1	3	5	0
2020-03-14 17:51:49.111	Door	1	4	7	0
2020-03-14 17:51:49.127	Door	1	4	8	0
2020-03-14 17:51:50.049	Door	2	2	3	0
2020-03-14 17:51:50.065	Door	2	2	4	0
2020-03-14 17:52:01.943	Door	1	1	1	0
2020-03-14 17:52:01.960	Door	1	1	2	0
2020-03-14 17:52:04.284	Door	2	1	2	0
2020-03-14 17:52:04.894	Door	2	1	2	0
2020-03-14 17:52:05.708	Door	2	1	2	1
2020-03-14 17:52:10.861	Door	1	3	5	0
2020-03-14 17:52:10.878	Door	1	3	6	0
2020-03-14 17:52:11.139	Door	2	1	1	0
2020-03-14 17:52:11.200	Door	2	2	3	0
2020-03-14 17:52:11.204	Door	2	2	4	0
2020-03-14 17:52:12.584	Door	2	1	1	1
2020-03-14 17:52:12.857	Door	2	1	2	1
2020-03-14 17:52:16.596	Door	2	1	1	1
2020-03-14 17:52:16.596	Door	2	1	2	1
2020-03-14 17:52:18.903	Door	2	1	1	0
2020-03-14 17:52:18.909	Door	2	1	2	0
2020-03-14 17:52:19.357	Door	2	1	1	0
2020-03-14 17:52:19.361	Door	2	1	2	0
2020-03-14 17:52:22.213	Door	2	4	7	0
2020-03-14 17:52:22.229	Door	2	4	8	0
2020-03-14 17:52:25.503	Door	1	4	7	0
2020-03-14 17:52:25.503	Door	1	4	8	0
2020-03-14 17:52:25.587	Door	1	1	1	0
2020-03-14 17:52:25.603	Door	1	1	2	0
2020-03-14 17:52:28.451	Door	1	4	7	0
2020-03-14 17:52:28.758	Door	2	3	5	0
2020-03-14 17:52:28.774	Door	2	3	6	0
2020-03-14 17:52:29.874	Door	1	4	7	1
2020-03-14 17:52:30.828	Door	1	1	1	0
2020-03-14 17:52:30.845	Door	1	1	2	0
2020-03-14 17:52:31.839	Door	1	4	8	0
2020-03-14 17:52:33.277	Door	1	4	8	1
2020-03-14 17:52:36.111	Door	1	4	8	1
2020-03-14 17:52:38.504	Door	1	4	7	1
2020-03-14 17:52:38.504	Door	1	4	8	1
2020-03-14 17:52:39.994	Door	2	3	5	0
2020-03-14 17:52:40.023	Door	2	3	6	0
2020-03-14 17:52:40.804	Door	1	4	7	0
2020-03-14 17:52:40.822	Door	1	4	8	0
2020-03-14 17:52:41.597	Door	1	1	1	0
2020-03-14 17:52:41.614	Door	1	1	2	0
2020-03-14 17:52:41.862	Door	2	1	1	0
2020-03-14 17:52:41.866	Door	2	1	2	0
2020-03-14 17:52:46.887	Door	1	2	3	0
2020-03-14 17:52:46.904	Door	1	2	4	0
2020-03-14 17:52:51.842	Door	1	3	6	0
2020-03-14 17:52:52.396	Door	1	3	6	0
2020-03-14 17:52:52.509	Door	1	3	6	0
2020-03-14 17:52:53.280	Door	1	3	6	1
