DateTime	Type	Cage	Corner	Side	State
2020-03-16 00:22:28.874	Door	1	3	5	0
2020-03-16 00:22:28.891	Door	1	3	6	0
2020-03-16 00:22:40.828	Door	2	2	3	0
2020-03-16 00:22:42.253	Door	2	2	3	1
2020-03-16 00:22:42.996	Door	2	2	4	0
2020-03-16 00:22:43.396	Door	2	2	4	0
2020-03-16 00:22:44.407	Door	2	2	4	1
2020-03-16 00:22:51.937	Door	1	4	7	0
2020-03-16 00:22:51.953	Door	1	4	8	0
2020-03-16 00:22:54.756	Door	2	1	1	0
2020-03-16 00:22:54.772	Door	2	1	2	0
2020-03-16 00:23:02.585	Door	2	2	4	1
2020-03-16 00:23:04.009	Door	2	2	3	1
2020-03-16 00:23:04.912	Door	1	4	7	0
2020-03-16 00:23:04.916	Door	1	4	8	0
2020-03-16 00:23:06.891	Door	2	2	3	1
2020-03-16 00:23:07.033	Door	2	2	3	1
2020-03-16 00:23:09.870	Door	2	2	3	1
2020-03-16 00:23:09.870	Door	2	2	4	1
2020-03-16 00:23:11.723	Door	2	2	3	1
2020-03-16 00:23:11.743	Door	2	2	4	1
2020-03-16 00:23:12.202	Door	2	2	3	0
2020-03-16 00:23:12.206	Door	2	2	4	0
2020-03-16 00:23:12.319	Door	1	3	5	0
2020-03-16 00:23:13.744	Door	1	3	5	1
2020-03-16 00:23:17.817	Door	2	4	7	0
2020-03-16 00:23:17.833	Door	2	4	8	0
2020-03-16 00:23:20.777	Door	1	3	6	0
2020-03-16 00:23:22.196	Door	1	3	6	1
2020-03-16 00:23:30.798	Door	2	1	1	0
2020-03-16 00:23:30.814	Door	2	1	2	0
2020-03-16 00:23:34.783	Door	1	1	1	0
2020-03-16 00:23:35.122	Door	1	2	4	0
2020-03-16 00:23:35.727	Door	2	4	7	0
2020-03-16 00:23:36.208	Door	1	1	1	1
2020-03-16 00:23:36.548	Door	1	2	4	1
2020-03-16 00:23:37.041	Door	2	2	3	0
2020-03-16 00:23:37.139	Door	2	4	7	1
2020-03-16 00:23:37.845	Door	1	2	4	1
2020-03-16 00:23:38.457	Door	2	2	3	1
2020-03-16 00:23:40.480	Door	1	3	6	1
2020-03-16 00:23:46.469	Door	1	1	2	0
2020-03-16 00:23:47.546	Door	2	2	4	0
2020-03-16 00:23:47.639	Door	2	4	8	0
2020-03-16 00:23:47.895	Door	1	1	2	1
2020-03-16 00:23:47.939	Door	1	2	3	0
2020-03-16 00:23:48.970	Door	2	2	4	1
2020-03-16 00:23:49.078	Door	2	4	8	1
2020-03-16 00:23:49.376	Door	1	2	3	1
2020-03-16 00:23:49.569	Door	1	3	6	1
2020-03-16 00:23:50.174	Door	2	2	3	1
2020-03-16 00:23:50.658	Door	1	1	2	1
2020-03-16 00:23:50.818	Door	2	4	7	1
2020-03-16 00:23:50.818	Door	2	4	8	1
2020-03-16 00:23:51.252	Door	1	3	5	1
2020-03-16 00:23:51.252	Door	1	3	6	1
2020-03-16 00:23:52.063	Door	1	3	5	1
2020-03-16 00:23:52.083	Door	1	3	6	1
2020-03-16 00:23:52.193	Door	2	2	3	1
2020-03-16 00:23:52.193	Door	2	2	4	1
2020-03-16 00:23:52.846	Door	1	3	5	0
2020-03-16 00:23:52.862	Door	1	3	6	0
2020-03-16 00:23:53.101	Door	2	4	7	0
2020-03-16 00:23:53.109	Door	2	4	8	0
2020-03-16 00:23:53.798	Door	1	1	2	1
2020-03-16 00:23:54.046	Door	2	1	1	0
2020-03-16 00:23:54.063	Door	2	1	2	0
2020-03-16 00:23:54.485	Door	2	2	3	0
2020-03-16 00:23:54.489	Door	2	2	4	0
2020-03-16 00:23:56.597	Door	1	1	1	1
2020-03-16 00:23:56.597	Door	1	1	2	1
2020-03-16 00:23:58.162	Door	1	2	3	1
2020-03-16 00:23:58.162	Door	1	2	4	1
2020-03-16 00:23:58.179	Door	1	2	3	1
2020-03-16 00:23:58.199	Door	1	2	4	1
2020-03-16 00:23:58.304	Door	1	1	1	0
2020-03-16 00:23:58.308	Door	1	1	2	0
2020-03-16 00:24:00.516	Door	1	2	3	0
2020-03-16 00:24:00.532	Door	1	2	4	0
2020-03-16 00:24:04.409	Door	2	2	4	0
2020-03-16 00:24:05.834	Door	2	2	4	1
2020-03-16 00:24:06.261	Door	2	2	3	0
2020-03-16 00:24:06.261	Door	2	2	4	1
2020-03-16 00:24:06.515	Door	1	2	3	0
2020-03-16 00:24:07.392	Door	1	2	4	0
2020-03-16 00:24:07.938	Door	1	2	3	1
2020-03-16 00:24:07.942	Door	1	2	4	1
2020-03-16 00:24:08.579	Door	2	2	4	0
2020-03-16 00:24:10.315	Door	2	3	6	0
2020-03-16 00:24:11.530	Door	1	2	4	1
2020-03-16 00:24:11.752	Door	2	3	6	1
2020-03-16 00:24:13.576	Door	1	2	4	1
2020-03-16 00:24:13.667	Door	1	2	4	1
2020-03-16 00:24:14.848	Door	2	2	4	0
2020-03-16 00:24:15.965	Door	2	2	4	0
2020-03-16 00:24:16.070	Door	1	2	4	1
2020-03-16 00:24:16.290	Door	2	2	4	1
2020-03-16 00:24:16.669	Door	1	1	1	0
2020-03-16 00:24:16.673	Door	1	1	2	0
2020-03-16 00:24:17.377	Door	2	2	3	0
2020-03-16 00:24:17.377	Door	2	2	4	1
2020-03-16 00:24:17.532	Door	1	2	4	1
2020-03-16 00:24:17.986	Door	1	2	4	1
2020-03-16 00:24:19.631	Door	2	2	4	0
2020-03-16 00:24:22.158	Door	1	2	4	1
2020-03-16 00:24:22.752	Door	1	2	4	1
2020-03-16 00:24:23.105	Door	1	2	4	1
2020-03-16 00:24:23.476	Door	1	2	4	1
2020-03-16 00:24:23.577	Door	1	2	4	1
2020-03-16 00:24:23.681	Door	2	1	1	0
2020-03-16 00:24:23.684	Door	2	1	2	0
2020-03-16 00:24:23.860	Door	1	2	4	1
2020-03-16 00:24:28.664	Door	1	2	3	1
2020-03-16 00:24:28.664	Door	1	2	4	1
2020-03-16 00:24:31.010	Door	1	2	3	0
2020-03-16 00:24:31.017	Door	1	2	4	0
2020-03-16 00:24:31.412	Door	1	2	3	0
2020-03-16 00:24:31.429	Door	1	2	4	0
2020-03-16 00:24:36.774	Door	2	3	5	0
2020-03-16 00:24:36.774	Door	2	3	6	1
2020-03-16 00:24:36.792	Door	2	3	5	0
2020-03-16 00:24:36.808	Door	2	3	6	1
2020-03-16 00:24:38.730	Door	2	3	6	0
2020-03-16 00:24:40.545	Door	1	1	1	0
2020-03-16 00:24:40.561	Door	1	1	2	0
2020-03-16 00:25:01.967	Door	2	3	5	0
2020-03-16 00:25:01.984	Door	2	3	6	0
2020-03-16 00:25:04.095	Door	2	3	5	0
2020-03-16 00:25:04.112	Door	2	3	6	0
2020-03-16 00:25:07.787	Door	2	1	1	0
2020-03-16 00:25:07.787	Door	2	1	2	0
2020-03-16 00:25:15.513	Door	1	2	4	0
2020-03-16 00:25:15.928	Door	1	2	3	0
2020-03-16 00:25:15.928	Door	1	2	4	1
2020-03-16 00:25:15.928	Door	1	2	4	1
2020-03-16 00:25:16.192	Door	1	2	4	1
2020-03-16 00:25:16.841	Door	1	2	3	0
2020-03-16 00:25:16.842	Door	1	2	4	1
2020-03-16 00:25:18.321	Door	2	3	5	0
2020-03-16 00:25:18.321	Door	2	3	6	0
2020-03-16 00:25:18.338	Door	2	3	5	0
2020-03-16 00:25:18.355	Door	2	3	6	0
2020-03-16 00:25:18.422	Door	1	2	4	0
2020-03-16 00:25:18.720	Door	1	2	3	0
2020-03-16 00:25:18.720	Door	1	2	4	0
2020-03-16 00:25:19.155	Door	1	2	4	0
2020-03-16 00:25:20.566	Door	1	2	4	1
2020-03-16 00:25:23.184	Door	2	3	6	0
2020-03-16 00:25:23.529	Door	1	2	3	0
2020-03-16 00:25:23.560	Door	2	3	6	0
2020-03-16 00:25:23.695	Door	2	3	6	0
2020-03-16 00:25:23.889	Door	2	3	6	0
2020-03-16 00:25:24.461	Door	2	3	6	0
2020-03-16 00:25:24.607	Door	2	3	6	1
2020-03-16 00:25:24.952	Door	1	2	3	1
2020-03-16 00:25:27.729	Door	1	4	7	0
2020-03-16 00:25:27.758	Door	1	4	8	0
2020-03-16 00:25:30.066	Door	2	3	6	1
2020-03-16 00:25:30.113	Door	2	3	6	1
2020-03-16 00:25:30.929	Door	2	3	6	1
2020-03-16 00:25:31.823	Door	2	4	7	0
2020-03-16 00:25:31.828	Door	2	4	8	0
2020-03-16 00:25:35.541	Door	2	3	5	0
2020-03-16 00:25:35.541	Door	2	3	6	1
2020-03-16 00:25:35.664	Door	2	3	5	0
2020-03-16 00:25:35.681	Door	2	3	6	1
2020-03-16 00:25:37.515	Door	2	3	6	0
2020-03-16 00:25:38.138	Door	1	2	4	1
2020-03-16 00:25:40.691	Door	1	2	3	1
2020-03-16 00:25:41.557	Door	1	2	3	1
2020-03-16 00:25:44.422	Door	1	1	1	0
2020-03-16 00:25:44.438	Door	1	1	2	0
2020-03-16 00:25:44.926	Door	1	2	3	1
2020-03-16 00:25:45.380	Door	1	2	3	1
2020-03-16 00:25:47.329	Door	1	2	3	1
2020-03-16 00:25:49.512	Door	1	2	3	1
2020-03-16 00:25:49.517	Door	1	2	4	1
2020-03-16 00:25:51.854	Door	1	2	3	0
2020-03-16 00:25:51.858	Door	1	2	4	0
2020-03-16 00:25:58.661	Door	2	4	7	0
2020-03-16 00:25:58.678	Door	2	4	8	0
2020-03-16 00:26:02.855	Door	1	1	1	0
2020-03-16 00:26:02.871	Door	1	1	2	0
2020-03-16 00:26:12.778	Door	2	2	3	0
2020-03-16 00:26:12.794	Door	2	2	4	0
2020-03-16 00:26:13.907	Door	2	4	7	0
2020-03-16 00:26:13.907	Door	2	4	8	0
2020-03-16 00:26:14.844	Door	2	1	1	0
2020-03-16 00:26:14.844	Door	2	1	2	0
2020-03-16 00:26:14.963	Door	2	3	5	0
2020-03-16 00:26:14.980	Door	2	3	6	0
2020-03-16 00:26:19.945	Door	2	3	5	0
2020-03-16 00:26:19.961	Door	2	3	6	0
2020-03-16 00:26:21.205	Door	2	1	2	0
2020-03-16 00:26:21.473	Door	2	1	2	0
2020-03-16 00:26:22.574	Door	1	1	1	0
2020-03-16 00:26:22.598	Door	1	1	2	0
2020-03-16 00:26:22.641	Door	2	1	2	1
2020-03-16 00:26:32.112	Door	2	1	1	0
2020-03-16 00:26:32.112	Door	2	1	2	1
2020-03-16 00:26:33.356	Door	2	1	1	0
2020-03-16 00:26:33.373	Door	2	1	2	1
2020-03-16 00:26:34.319	Door	1	3	5	0
2020-03-16 00:26:34.336	Door	1	3	6	0
2020-03-16 00:26:34.490	Door	2	1	2	0
2020-03-16 00:26:38.397	Door	1	4	7	0
2020-03-16 00:26:38.570	Door	2	3	5	0
2020-03-16 00:26:38.586	Door	2	3	6	0
2020-03-16 00:26:39.821	Door	1	4	7	1
2020-03-16 00:26:43.004	Door	1	3	5	0
2020-03-16 00:26:43.027	Door	1	3	6	0
2020-03-16 00:26:44.627	Door	2	1	1	0
2020-03-16 00:26:44.644	Door	2	1	2	0
2020-03-16 00:26:47.117	Door	2	2	3	0
2020-03-16 00:26:47.133	Door	2	2	4	0
2020-03-16 00:26:53.495	Door	1	4	7	1
2020-03-16 00:26:58.956	Door	1	4	8	0
2020-03-16 00:27:00.381	Door	1	4	8	1
2020-03-16 00:27:00.985	Door	2	1	1	0
2020-03-16 00:27:01.001	Door	2	1	2	0
2020-03-16 00:27:01.552	Door	1	4	8	1
2020-03-16 00:27:02.458	Door	2	2	3	0
2020-03-16 00:27:02.462	Door	2	2	4	0
2020-03-16 00:27:05.878	Door	1	4	7	1
2020-03-16 00:27:05.878	Door	1	4	8	1
2020-03-16 00:27:08.097	Door	1	4	7	1
2020-03-16 00:27:08.117	Door	1	4	8	1
2020-03-16 00:27:08.160	Door	1	4	7	0
2020-03-16 00:27:08.164	Door	1	4	8	0
2020-03-16 00:27:09.469	Door	2	3	5	0
2020-03-16 00:27:09.498	Door	2	3	6	0
2020-03-16 00:27:10.540	Door	2	2	3	0
2020-03-16 00:27:10.557	Door	2	2	4	0
2020-03-16 00:27:16.313	Door	1	3	5	0
2020-03-16 00:27:17.427	Door	2	1	1	0
2020-03-16 00:27:17.443	Door	2	1	2	0
2020-03-16 00:27:17.738	Door	1	3	5	1
2020-03-16 00:27:24.854	Door	2	1	2	0
2020-03-16 00:27:25.343	Door	1	3	5	1
2020-03-16 00:27:25.344	Door	1	3	6	0
2020-03-16 00:27:25.559	Door	1	3	5	1
2020-03-16 00:27:25.579	Door	1	3	6	0
2020-03-16 00:27:26.296	Door	2	1	2	1
2020-03-16 00:27:27.720	Door	1	3	5	0
2020-03-16 00:27:29.806	Door	2	1	1	0
2020-03-16 00:27:30.236	Door	2	1	2	1
2020-03-16 00:27:30.240	Door	2	1	1	1
2020-03-16 00:27:31.495	Door	2	1	1	1
2020-03-16 00:27:31.495	Door	2	1	2	1
2020-03-16 00:27:32.076	Door	2	1	1	1
2020-03-16 00:27:32.096	Door	2	1	2	1
2020-03-16 00:27:33.763	Door	2	1	1	0
2020-03-16 00:27:33.768	Door	2	1	2	0
2020-03-16 00:27:34.758	Door	2	4	8	0
2020-03-16 00:27:35.127	Door	2	4	8	0
2020-03-16 00:27:35.282	Door	2	4	8	0
2020-03-16 00:27:35.296	Door	2	4	8	1
2020-03-16 00:27:36.262	Door	1	2	3	0
2020-03-16 00:27:36.278	Door	1	2	4	0
2020-03-16 00:27:37.301	Door	2	1	1	0
2020-03-16 00:27:37.304	Door	2	1	2	0
2020-03-16 00:27:37.968	Door	1	3	5	0
2020-03-16 00:27:37.972	Door	1	3	6	0
2020-03-16 00:27:44.229	Door	2	3	5	0
2020-03-16 00:27:44.258	Door	2	3	6	0
2020-03-16 00:27:49.351	Door	2	2	3	0
2020-03-16 00:27:49.368	Door	2	2	4	0
2020-03-16 00:27:50.787	Door	2	4	8	1
2020-03-16 00:27:53.826	Door	1	1	1	0
2020-03-16 00:27:53.843	Door	1	1	2	0
2020-03-16 00:27:54.876	Door	2	4	8	1
2020-03-16 00:27:55.602	Door	2	4	7	0
2020-03-16 00:27:56.647	Door	1	2	3	0
2020-03-16 00:27:56.693	Door	2	4	7	0
2020-03-16 00:27:56.693	Door	2	4	8	1
2020-03-16 00:27:57.336	Door	2	4	7	0
2020-03-16 00:27:57.361	Door	2	4	8	1
2020-03-16 00:27:58.064	Door	1	2	3	1
2020-03-16 00:27:58.734	Door	2	4	8	0
2020-03-16 00:28:08.399	Door	2	4	7	0
2020-03-16 00:28:08.415	Door	2	4	8	0
2020-03-16 00:28:14.803	Door	1	2	4	0
2020-03-16 00:28:15.011	Door	1	2	4	0
2020-03-16 00:28:16.226	Door	1	2	4	1
2020-03-16 00:28:16.491	Door	2	3	5	0
2020-03-16 00:28:16.495	Door	2	3	6	0
2020-03-16 00:28:19.694	Door	1	4	7	0
2020-03-16 00:28:19.710	Door	1	4	8	0
2020-03-16 00:28:27.297	Door	2	3	5	0
2020-03-16 00:28:28.000	Door	2	3	5	1
2020-03-16 00:28:29.539	Door	2	4	7	0
2020-03-16 00:28:29.556	Door	2	4	8	0
2020-03-16 00:28:29.584	Door	1	3	5	0
2020-03-16 00:28:29.601	Door	1	3	6	0
2020-03-16 00:28:31.512	Door	1	1	1	0
2020-03-16 00:28:31.512	Door	1	1	2	0
2020-03-16 00:28:32.063	Door	1	1	2	0
2020-03-16 00:28:32.148	Door	1	1	2	0
2020-03-16 00:28:33.001	Door	1	2	4	1
2020-03-16 00:28:33.488	Door	1	1	2	1
2020-03-16 00:28:37.011	Door	1	1	1	0
2020-03-16 00:28:37.011	Door	1	1	2	1
2020-03-16 00:28:38.070	Door	2	1	1	0
2020-03-16 00:28:38.091	Door	2	1	2	0
2020-03-16 00:28:39.316	Door	1	1	2	0
2020-03-16 00:28:42.684	Door	1	1	2	0
2020-03-16 00:28:43.800	Door	2	2	3	0
2020-03-16 00:28:44.102	Door	1	1	2	1
2020-03-16 00:28:44.113	Door	2	2	3	0
2020-03-16 00:28:45.226	Door	2	2	3	1
2020-03-16 00:28:47.718	Door	1	2	4	1
2020-03-16 00:28:47.849	Door	1	2	4	1
2020-03-16 00:28:51.110	Door	1	1	1	0
2020-03-16 00:28:51.927	Door	1	2	3	1
2020-03-16 00:28:51.927	Door	1	2	4	1
2020-03-16 00:28:52.225	Door	1	1	1	1
2020-03-16 00:28:54.209	Door	1	2	3	0
2020-03-16 00:28:54.230	Door	1	2	4	0
2020-03-16 00:28:54.802	Door	1	1	1	1
2020-03-16 00:28:58.011	Door	1	3	5	0
2020-03-16 00:28:58.015	Door	1	3	6	0
2020-03-16 00:28:58.211	Door	1	1	1	1
2020-03-16 00:28:58.224	Door	1	1	2	1
2020-03-16 00:29:00.620	Door	1	1	1	0
2020-03-16 00:29:00.624	Door	1	1	2	0
2020-03-16 00:29:01.629	Door	2	3	5	1
2020-03-16 00:29:01.708	Door	2	3	5	1
2020-03-16 00:29:04.908	Door	2	3	5	1
2020-03-16 00:29:06.626	Door	2	3	5	1
2020-03-16 00:29:06.626	Door	2	3	6	0
2020-03-16 00:29:09.012	Door	2	3	5	0
2020-03-16 00:29:13.531	Door	1	3	5	0
2020-03-16 00:29:13.548	Door	1	3	6	0
2020-03-16 00:29:14.806	Door	1	2	3	0
2020-03-16 00:29:14.837	Door	1	2	4	0
2020-03-16 00:29:15.721	Door	1	3	5	0
2020-03-16 00:29:15.738	Door	1	3	6	0
2020-03-16 00:29:16.487	Door	2	4	7	0
2020-03-16 00:29:16.503	Door	2	4	8	0
2020-03-16 00:29:17.645	Door	1	3	5	0
2020-03-16 00:29:17.661	Door	1	3	6	0
2020-03-16 00:29:22.058	Door	2	1	1	0
2020-03-16 00:29:22.075	Door	2	1	2	0
2020-03-16 00:29:23.046	Door	2	3	5	0
2020-03-16 00:29:23.063	Door	2	3	6	0
2020-03-16 00:29:23.203	Door	1	2	3	0
2020-03-16 00:29:23.220	Door	1	2	4	0
2020-03-16 00:29:33.075	Door	1	1	2	0
2020-03-16 00:29:33.373	Door	1	1	2	1
2020-03-16 00:29:35.510	Door	1	1	1	0
2020-03-16 00:29:35.510	Door	1	1	2	1
2020-03-16 00:29:37.850	Door	1	1	2	0
2020-03-16 00:29:44.913	Door	2	2	4	0
2020-03-16 00:29:46.338	Door	2	2	4	1
2020-03-16 00:29:47.483	Door	2	2	3	1
2020-03-16 00:29:48.094	Door	2	2	3	1
2020-03-16 00:29:50.237	Door	2	4	7	0
2020-03-16 00:29:50.241	Door	2	4	8	0
2020-03-16 00:29:54.991	Door	2	2	3	1
2020-03-16 00:29:54.999	Door	2	2	4	1
2020-03-16 00:29:55.856	Door	2	3	5	0
2020-03-16 00:29:56.163	Door	2	3	5	1
2020-03-16 00:29:57.290	Door	2	2	3	0
2020-03-16 00:29:57.294	Door	2	2	4	0
2020-03-16 00:30:09.860	Door	2	4	7	0
2020-03-16 00:30:09.876	Door	2	4	8	0
2020-03-16 00:30:10.236	Door	2	3	6	0
2020-03-16 00:30:11.600	Door	2	3	6	0
2020-03-16 00:30:11.661	Door	2	3	6	1
2020-03-16 00:30:11.801	Door	2	3	6	1
2020-03-16 00:30:12.382	Door	2	3	6	1
2020-03-16 00:30:20.099	Door	2	3	5	1
2020-03-16 00:30:20.187	Door	2	3	5	1
2020-03-16 00:30:24.982	Door	2	3	5	1
2020-03-16 00:30:25.373	Door	2	1	1	0
2020-03-16 00:30:26.797	Door	2	1	1	1
2020-03-16 00:30:27.356	Door	2	3	5	1
2020-03-16 00:30:27.356	Door	2	3	6	1
2020-03-16 00:30:28.954	Door	1	1	1	0
2020-03-16 00:30:28.984	Door	1	1	2	0
2020-03-16 00:30:29.668	Door	2	3	5	0
2020-03-16 00:30:29.672	Door	2	3	6	0
2020-03-16 00:30:41.363	Door	2	1	2	0
2020-03-16 00:30:42.782	Door	2	1	2	1
2020-03-16 00:30:43.140	Door	2	1	1	1
2020-03-16 00:30:47.189	Door	2	1	1	1
2020-03-16 00:30:47.189	Door	2	1	2	1
2020-03-16 00:30:48.289	Door	2	2	3	0
2020-03-16 00:30:48.293	Door	2	2	4	0
2020-03-16 00:30:48.647	Door	2	1	1	0
2020-03-16 00:30:48.652	Door	2	1	2	0
2020-03-16 00:30:57.700	Door	1	3	6	0
2020-03-16 00:30:59.119	Door	1	3	6	1
2020-03-16 00:31:08.578	Door	1	3	6	1
2020-03-16 00:31:14.872	Door	2	2	3	0
2020-03-16 00:31:15.690	Door	1	3	6	1
2020-03-16 00:31:16.298	Door	2	2	3	1
2020-03-16 00:31:17.012	Door	1	3	5	0
2020-03-16 00:31:18.437	Door	1	3	5	1
2020-03-16 00:31:19.641	Door	2	4	7	0
2020-03-16 00:31:19.660	Door	2	4	8	0
2020-03-16 00:31:21.948	Door	1	3	5	1
2020-03-16 00:31:21.948	Door	1	3	6	1
2020-03-16 00:31:24.307	Door	1	3	5	0
2020-03-16 00:31:24.311	Door	1	3	6	0
2020-03-16 00:31:36.554	Door	2	2	3	1
2020-03-16 00:31:36.554	Door	2	2	4	0
2020-03-16 00:31:36.595	Door	1	2	3	0
2020-03-16 00:31:36.612	Door	1	2	4	0
2020-03-16 00:31:38.891	Door	2	2	3	0
2020-03-16 00:31:40.472	Door	1	1	1	0
2020-03-16 00:31:40.940	Door	1	1	1	0
2020-03-16 00:31:41.011	Door	1	1	1	0
2020-03-16 00:31:41.110	Door	2	2	3	0
2020-03-16 00:31:41.126	Door	2	2	4	0
2020-03-16 00:31:41.905	Door	1	1	1	1
2020-03-16 00:31:46.450	Door	2	1	1	0
2020-03-16 00:31:46.454	Door	2	1	2	0
2020-03-16 00:31:52.167	Door	2	1	1	0
2020-03-16 00:31:52.183	Door	2	1	2	0
2020-03-16 00:31:59.389	Door	1	1	1	1
2020-03-16 00:32:04.754	Door	1	1	2	0
2020-03-16 00:32:04.911	Door	1	1	2	0
2020-03-16 00:32:06.186	Door	1	1	2	1
2020-03-16 00:32:08.029	Door	2	3	5	0
2020-03-16 00:32:09.218	Door	2	4	7	0
2020-03-16 00:32:09.453	Door	2	3	5	1
2020-03-16 00:32:10.643	Door	2	4	7	1
2020-03-16 00:32:10.757	Door	1	1	1	1
2020-03-16 00:32:10.757	Door	1	1	2	1
2020-03-16 00:32:13.060	Door	1	1	1	0
2020-03-16 00:32:13.064	Door	1	1	2	0
2020-03-16 00:32:16.269	Door	2	3	5	1
2020-03-16 00:32:18.529	Door	2	3	5	1
2020-03-16 00:32:18.530	Door	2	3	6	0
2020-03-16 00:32:20.834	Door	2	3	5	0
2020-03-16 00:32:25.010	Door	2	4	7	1
2020-03-16 00:32:25.010	Door	2	4	8	0
2020-03-16 00:32:25.029	Door	2	4	7	1
2020-03-16 00:32:25.049	Door	2	4	8	0
2020-03-16 00:32:27.359	Door	2	4	7	0
2020-03-16 00:32:29.611	Door	2	3	5	0
2020-03-16 00:32:29.627	Door	2	3	6	0
2020-03-16 00:32:34.727	Door	1	4	7	0
2020-03-16 00:32:34.744	Door	1	4	8	0
2020-03-16 00:32:41.836	Door	2	4	7	0
2020-03-16 00:32:41.852	Door	2	4	8	0
2020-03-16 00:32:42.104	Door	2	4	7	0
2020-03-16 00:32:42.108	Door	2	4	8	0
2020-03-16 00:32:48.307	Door	2	2	4	0
2020-03-16 00:32:48.592	Door	2	2	4	0
2020-03-16 00:32:48.720	Door	2	2	4	0
2020-03-16 00:32:49.658	Door	2	2	4	0
2020-03-16 00:32:49.733	Door	2	2	4	1
2020-03-16 00:32:50.542	Door	2	2	4	1
2020-03-16 00:32:52.093	Door	2	4	7	0
2020-03-16 00:32:52.110	Door	2	4	8	0
2020-03-16 00:32:52.547	Door	2	4	7	0
2020-03-16 00:32:52.576	Door	2	4	8	0
2020-03-16 00:32:52.867	Door	2	4	7	0
2020-03-16 00:32:52.883	Door	2	4	8	0
2020-03-16 00:32:53.065	Door	1	2	4	0
2020-03-16 00:32:53.451	Door	1	2	4	1
2020-03-16 00:33:03.698	Door	2	1	1	0
2020-03-16 00:33:03.712	Door	2	1	2	0
2020-03-16 00:33:08.128	Door	2	2	3	0
2020-03-16 00:33:09.539	Door	2	2	3	1
2020-03-16 00:33:10.052	Door	1	2	4	1
2020-03-16 00:33:10.528	Door	2	2	3	1
2020-03-16 00:33:11.039	Door	2	2	3	1
2020-03-16 00:33:11.253	Door	2	2	4	1
2020-03-16 00:33:12.713	Door	2	2	3	1
2020-03-16 00:33:12.713	Door	2	2	4	1
2020-03-16 00:33:14.764	Door	1	4	7	0
2020-03-16 00:33:14.784	Door	1	4	8	0
2020-03-16 00:33:15.019	Door	2	2	3	0
2020-03-16 00:33:15.023	Door	2	2	4	0
2020-03-16 00:33:27.091	Door	1	2	3	0
2020-03-16 00:33:28.501	Door	1	2	3	1
2020-03-16 00:33:29.629	Door	1	3	5	0
2020-03-16 00:33:29.962	Door	2	2	3	0
2020-03-16 00:33:31.067	Door	1	3	5	1
2020-03-16 00:33:31.400	Door	2	2	3	1
2020-03-16 00:33:33.470	Door	1	2	4	1
2020-03-16 00:33:33.675	Door	2	2	3	1
2020-03-16 00:33:33.675	Door	2	2	4	0
2020-03-16 00:33:36.007	Door	2	2	3	0
2020-03-16 00:33:36.850	Door	2	1	1	0
2020-03-16 00:33:36.854	Door	2	1	2	0
2020-03-16 00:33:40.050	Door	2	4	7	0
2020-03-16 00:33:40.150	Door	2	4	7	0
2020-03-16 00:33:40.807	Door	1	2	3	1
2020-03-16 00:33:40.902	Door	1	2	3	1
2020-03-16 00:33:41.474	Door	2	4	7	1
2020-03-16 00:33:51.733	Door	1	3	5	1
2020-03-16 00:33:54.498	Door	2	2	3	0
2020-03-16 00:33:54.519	Door	2	2	4	0
2020-03-16 00:33:54.590	Door	2	1	1	0
2020-03-16 00:33:54.674	Door	1	3	5	1
2020-03-16 00:33:54.674	Door	1	3	6	0
2020-03-16 00:33:56.014	Door	2	1	1	1
2020-03-16 00:33:56.926	Door	1	3	5	0
2020-03-16 00:33:57.114	Door	2	4	8	0
2020-03-16 00:33:57.398	Door	2	4	8	1
2020-03-16 00:33:58.904	Door	2	2	4	0
2020-03-16 00:33:59.210	Door	2	4	7	1
2020-03-16 00:33:59.210	Door	2	4	8	1
2020-03-16 00:34:00.348	Door	2	2	4	1
2020-03-16 00:34:01.469	Door	2	4	7	0
2020-03-16 00:34:01.495	Door	2	4	8	0
2020-03-16 00:34:07.047	Door	1	2	3	1
2020-03-16 00:34:07.873	Door	2	2	3	0
2020-03-16 00:34:07.873	Door	2	2	4	1
2020-03-16 00:34:10.178	Door	2	2	4	0
2020-03-16 00:34:12.222	Door	1	2	3	1
2020-03-16 00:34:12.711	Door	2	1	2	0
2020-03-16 00:34:13.073	Door	1	2	3	1
2020-03-16 00:34:14.140	Door	2	1	2	1
2020-03-16 00:34:17.187	Door	1	2	3	1
2020-03-16 00:34:17.357	Door	1	2	3	1
2020-03-16 00:34:17.610	Door	2	1	2	1
2020-03-16 00:34:18.341	Door	2	4	7	0
2020-03-16 00:34:19.030	Door	1	2	3	1
2020-03-16 00:34:19.050	Door	1	2	4	1
2020-03-16 00:34:19.752	Door	2	4	7	1
2020-03-16 00:34:21.335	Door	1	2	3	0
2020-03-16 00:34:21.341	Door	1	2	4	0
2020-03-16 00:34:26.489	Door	2	4	8	0
2020-03-16 00:34:26.777	Door	2	4	8	1
2020-03-16 00:34:27.829	Door	2	1	2	1
2020-03-16 00:34:27.922	Door	2	1	2	1
2020-03-16 00:34:30.266	Door	2	4	7	1
2020-03-16 00:34:31.278	Door	2	1	1	1
2020-03-16 00:34:31.279	Door	2	1	2	1
2020-03-16 00:34:32.014	Door	2	4	7	1
2020-03-16 00:34:32.014	Door	2	4	8	1
2020-03-16 00:34:32.216	Door	2	1	1	1
