DateTime	Type	Cage	Corner	Side	State
2020-03-16 16:21:02.270	Door	1	1	2	0
2020-03-16 16:21:03.695	Door	1	1	2	1
2020-03-16 16:21:05.095	Door	1	1	2	1
2020-03-16 16:21:10.599	Door	1	1	1	1
2020-03-16 16:21:10.611	Door	1	1	2	1
2020-03-16 16:21:13.028	Door	1	1	1	0
2020-03-16 16:21:13.034	Door	1	1	2	0
2020-03-16 16:21:28.407	Door	1	3	5	0
2020-03-16 16:21:28.424	Door	1	3	6	0
2020-03-16 16:22:02.035	Door	2	1	2	0
2020-03-16 16:22:02.134	Door	2	1	2	0
2020-03-16 16:22:02.304	Door	2	1	2	0
2020-03-16 16:22:03.084	Door	2	1	2	0
2020-03-16 16:22:03.180	Door	2	1	2	0
2020-03-16 16:22:03.459	Door	2	1	2	1
2020-03-16 16:22:34.553	Door	2	1	2	1
2020-03-16 16:22:39.593	Door	2	1	2	1
2020-03-16 16:22:43.908	Door	2	1	1	0
2020-03-16 16:22:45.332	Door	2	1	1	1
2020-03-16 16:22:52.389	Door	2	1	2	1
2020-03-16 16:22:56.987	Door	2	1	2	1
2020-03-16 16:22:57.325	Door	2	1	2	1
2020-03-16 16:23:09.149	Door	2	1	1	1
2020-03-16 16:23:15.447	Door	2	1	2	1
2020-03-16 16:23:17.472	Door	2	1	2	1
2020-03-16 16:23:17.944	Door	2	1	2	1
2020-03-16 16:23:19.662	Door	2	1	1	1
2020-03-16 16:23:19.777	Door	2	1	1	1
2020-03-16 16:23:19.932	Door	2	1	1	1
2020-03-16 16:23:31.352	Door	2	1	2	1
2020-03-16 16:23:34.660	Door	2	1	1	1
2020-03-16 16:23:34.759	Door	2	1	1	1
2020-03-16 16:23:35.867	Door	2	1	1	1
2020-03-16 16:23:38.487	Door	2	1	1	1
2020-03-16 16:23:41.384	Door	2	1	1	1
2020-03-16 16:23:41.384	Door	2	1	2	1
2020-03-16 16:23:43.730	Door	2	1	1	0
2020-03-16 16:23:43.735	Door	2	1	2	0
2020-03-16 16:24:11.691	Door	2	1	1	0
2020-03-16 16:24:11.691	Door	2	1	2	0
2020-03-16 16:24:26.499	Door	2	1	1	0
2020-03-16 16:24:26.499	Door	2	1	2	0
2020-03-16 16:24:27.414	Door	2	2	3	0
2020-03-16 16:24:27.444	Door	2	2	4	0
2020-03-16 16:27:01.823	Door	2	2	3	0
2020-03-16 16:27:01.839	Door	2	2	4	0
2020-03-16 16:27:16.815	Door	2	1	2	0
2020-03-16 16:27:18.253	Door	2	1	2	1
2020-03-16 16:27:37.594	Door	2	1	1	0
2020-03-16 16:27:39.018	Door	2	1	1	1
2020-03-16 16:27:41.272	Door	2	1	1	1
2020-03-16 16:27:41.865	Door	2	1	2	1
2020-03-16 16:27:44.278	Door	2	1	1	1
2020-03-16 16:27:44.278	Door	2	1	2	1
2020-03-16 16:27:46.659	Door	2	1	1	0
2020-03-16 16:27:46.666	Door	2	1	2	0
2020-03-16 16:29:55.753	Door	1	4	7	0
2020-03-16 16:29:57.190	Door	1	4	7	1
2020-03-16 16:30:05.258	Door	1	4	7	1
2020-03-16 16:30:07.937	Door	1	4	8	0
2020-03-16 16:30:09.347	Door	1	4	8	1
2020-03-16 16:30:10.408	Door	1	4	7	1
2020-03-16 16:30:12.194	Door	1	4	8	1
2020-03-16 16:30:12.919	Door	1	4	8	1
2020-03-16 16:30:14.616	Door	1	4	7	1
2020-03-16 16:30:14.616	Door	1	4	8	1
2020-03-16 16:30:16.991	Door	1	4	7	0
2020-03-16 16:30:16.995	Door	1	4	8	0
2020-03-16 16:30:34.231	Door	1	2	4	0
2020-03-16 16:30:34.542	Door	1	2	4	0
2020-03-16 16:30:35.359	Door	1	2	4	1
2020-03-16 16:30:42.671	Door	1	2	3	0
2020-03-16 16:30:42.869	Door	1	2	3	0
2020-03-16 16:30:44.094	Door	1	2	3	1
2020-03-16 16:30:45.246	Door	1	2	3	1
2020-03-16 16:30:45.279	Door	1	2	4	1
2020-03-16 16:30:47.116	Door	1	2	3	0
2020-03-16 16:30:47.120	Door	1	2	4	0
2020-03-16 16:31:45.864	Door	1	3	5	0
2020-03-16 16:31:45.880	Door	1	3	6	0
2020-03-16 16:32:02.232	Door	1	4	7	0
2020-03-16 16:32:03.656	Door	1	4	7	1
2020-03-16 16:32:26.478	Door	1	4	8	0
2020-03-16 16:32:27.482	Door	1	4	8	1
2020-03-16 16:32:32.731	Door	1	4	8	1
2020-03-16 16:32:37.576	Door	1	4	7	1
2020-03-16 16:32:58.629	Door	1	4	8	1
2020-03-16 16:33:07.597	Door	1	4	7	1
2020-03-16 16:33:07.597	Door	1	4	8	1
2020-03-16 16:33:09.892	Door	1	4	7	0
2020-03-16 16:33:09.896	Door	1	4	8	0
2020-03-16 16:33:52.600	Door	1	2	4	0
2020-03-16 16:33:54.036	Door	1	2	4	1
2020-03-16 16:33:56.019	Door	1	2	3	0
2020-03-16 16:33:57.442	Door	1	2	3	1
2020-03-16 16:34:02.682	Door	1	2	4	1
2020-03-16 16:34:05.777	Door	1	2	3	1
2020-03-16 16:34:07.505	Door	1	2	3	1
2020-03-16 16:34:07.518	Door	1	2	4	1
2020-03-16 16:34:09.929	Door	1	2	3	0
2020-03-16 16:34:09.933	Door	1	2	4	0
2020-03-16 16:35:38.269	Door	1	1	1	0
2020-03-16 16:35:38.285	Door	1	1	2	0
2020-03-16 16:38:06.472	Door	1	4	7	0
2020-03-16 16:38:07.896	Door	1	4	7	1
2020-03-16 16:38:37.530	Door	1	4	7	1
2020-03-16 16:38:44.424	Door	1	4	8	0
2020-03-16 16:38:45.848	Door	1	4	8	1
2020-03-16 16:38:48.111	Door	1	4	7	1
2020-03-16 16:38:48.111	Door	1	4	8	1
2020-03-16 16:38:49.565	Door	1	4	8	0
2020-03-16 16:38:50.423	Door	1	4	7	0
2020-03-16 16:38:52.114	Door	2	4	7	0
2020-03-16 16:38:52.131	Door	2	4	8	0
2020-03-16 16:39:48.605	Door	2	3	5	0
2020-03-16 16:39:48.605	Door	2	3	6	0
2020-03-16 16:43:13.342	Door	2	4	7	0
2020-03-16 16:43:13.358	Door	2	4	8	0
2020-03-16 16:43:44.304	Door	2	2	3	0
2020-03-16 16:43:44.321	Door	2	2	4	0
2020-03-16 16:43:49.681	Door	2	1	2	0
2020-03-16 16:43:49.908	Door	2	1	2	0
2020-03-16 16:43:49.991	Door	2	1	2	0
2020-03-16 16:43:50.046	Door	2	1	2	0
2020-03-16 16:43:51.105	Door	2	1	2	1
2020-03-16 16:44:05.260	Door	2	1	1	0
2020-03-16 16:44:06.685	Door	2	1	1	1
2020-03-16 16:44:08.027	Door	2	1	2	1
2020-03-16 16:44:08.579	Door	2	1	2	1
2020-03-16 16:44:08.849	Door	2	1	2	1
2020-03-16 16:44:09.189	Door	2	1	2	1
2020-03-16 16:44:17.434	Door	2	1	1	1
2020-03-16 16:44:17.445	Door	2	1	2	1
2020-03-16 16:44:19.858	Door	2	1	1	0
2020-03-16 16:44:19.862	Door	2	1	2	0
2020-03-16 16:46:14.249	Door	2	4	7	0
2020-03-16 16:46:14.265	Door	2	4	8	0
2020-03-16 16:55:26.460	Door	2	1	1	0
2020-03-16 16:55:26.489	Door	2	1	2	0
2020-03-16 16:55:49.958	Door	2	2	3	0
2020-03-16 16:55:49.958	Door	2	2	4	0
2020-03-16 16:56:20.262	Door	2	4	8	0
2020-03-16 16:56:21.687	Door	2	4	8	1
2020-03-16 16:56:24.850	Door	2	4	7	0
2020-03-16 16:56:24.851	Door	2	4	8	1
2020-03-16 16:56:27.152	Door	2	4	8	0
2020-03-16 16:56:52.000	Door	2	3	5	0
2020-03-16 16:56:52.001	Door	2	3	6	0
2020-03-16 16:56:59.619	Door	2	4	7	0
2020-03-16 16:56:59.619	Door	2	4	8	0
2020-03-16 16:57:00.966	Door	2	3	5	0
2020-03-16 16:57:00.982	Door	2	3	6	0
2020-03-16 16:57:02.506	Door	2	2	3	0
2020-03-16 16:57:02.536	Door	2	2	4	0
2020-03-16 16:57:57.399	Door	2	1	1	0
2020-03-16 16:57:57.399	Door	2	1	2	0
2020-03-16 16:58:36.320	Door	2	3	5	0
2020-03-16 16:58:36.349	Door	2	3	6	0
2020-03-16 16:58:59.796	Door	2	2	3	0
2020-03-16 16:58:59.796	Door	2	2	4	0
2020-03-16 16:59:14.408	Door	2	4	8	0
2020-03-16 16:59:15.840	Door	2	4	8	1
2020-03-16 16:59:18.008	Door	2	4	7	0
2020-03-16 16:59:18.008	Door	2	4	8	1
2020-03-16 16:59:20.263	Door	2	4	8	0
2020-03-16 16:59:29.315	Door	2	2	3	0
2020-03-16 16:59:29.315	Door	2	2	4	0
2020-03-16 16:59:29.707	Door	2	1	1	0
2020-03-16 16:59:29.711	Door	2	1	2	0
2020-03-16 17:00:03.952	Door	2	3	5	0
2020-03-16 17:00:03.968	Door	2	3	6	0
2020-03-16 17:00:33.810	Door	2	1	1	0
2020-03-16 17:00:33.814	Door	2	1	2	0
2020-03-16 17:01:17.601	Door	2	1	1	0
2020-03-16 17:01:17.610	Door	2	1	2	0
2020-03-16 17:02:42.662	Door	1	1	1	0
2020-03-16 17:02:42.691	Door	1	1	2	0
2020-03-16 17:03:06.284	Door	2	4	7	0
2020-03-16 17:03:06.300	Door	2	4	8	0
2020-03-16 17:03:17.312	Door	2	3	5	0
2020-03-16 17:03:18.753	Door	2	3	5	1
2020-03-16 17:03:23.769	Door	1	2	3	0
2020-03-16 17:03:24.626	Door	1	2	3	1
2020-03-16 17:03:25.471	Door	2	3	5	1
2020-03-16 17:03:25.471	Door	2	3	6	0
2020-03-16 17:03:26.488	Door	1	2	3	1
2020-03-16 17:03:27.814	Door	2	3	5	0
2020-03-16 17:03:32.222	Door	1	2	3	1
2020-03-16 17:03:36.505	Door	2	2	3	0
2020-03-16 17:03:36.518	Door	2	2	4	0
2020-03-16 17:03:38.415	Door	1	2	3	1
2020-03-16 17:03:42.556	Door	1	2	3	1
2020-03-16 17:03:44.229	Door	1	2	4	0
2020-03-16 17:03:45.652	Door	1	2	4	1
2020-03-16 17:03:51.406	Door	1	2	4	1
2020-03-16 17:03:53.930	Door	1	2	4	1
2020-03-16 17:04:00.125	Door	1	2	4	1
2020-03-16 17:04:00.185	Door	1	2	4	1
2020-03-16 17:04:00.212	Door	1	2	4	1
2020-03-16 17:04:04.043	Door	1	2	4	1
2020-03-16 17:04:09.038	Door	1	2	3	1
2020-03-16 17:04:14.803	Door	2	1	2	0
2020-03-16 17:04:14.830	Door	1	2	3	1
2020-03-16 17:04:14.948	Door	2	1	2	0
2020-03-16 17:04:15.006	Door	2	1	2	0
2020-03-16 17:04:15.233	Door	2	1	2	0
2020-03-16 17:04:15.675	Door	2	1	2	1
2020-03-16 17:04:21.265	Door	2	1	1	0
2020-03-16 17:04:21.554	Door	2	1	1	1
2020-03-16 17:04:22.665	Door	2	1	1	1
2020-03-16 17:04:22.665	Door	2	1	2	1
2020-03-16 17:04:24.971	Door	1	2	4	1
2020-03-16 17:04:24.975	Door	2	1	1	0
2020-03-16 17:04:24.981	Door	2	1	2	0
2020-03-16 17:04:26.526	Door	1	2	3	1
2020-03-16 17:04:26.526	Door	1	2	4	1
2020-03-16 17:04:28.846	Door	1	2	3	0
2020-03-16 17:04:28.851	Door	1	2	4	0
2020-03-16 17:04:28.983	Door	2	3	5	0
2020-03-16 17:04:28.999	Door	2	3	6	0
2020-03-16 17:04:39.797	Door	1	2	4	0
2020-03-16 17:04:41.059	Door	1	2	4	1
2020-03-16 17:04:48.238	Door	1	2	4	1
2020-03-16 17:04:56.264	Door	1	2	4	1
2020-03-16 17:05:05.130	Door	1	2	4	1
2020-03-16 17:05:06.790	Door	1	2	4	1
2020-03-16 17:05:09.328	Door	1	2	4	1
2020-03-16 17:05:17.924	Door	1	2	4	1
2020-03-16 17:05:20.207	Door	1	2	4	1
2020-03-16 17:05:22.534	Door	1	2	4	1
2020-03-16 17:05:25.061	Door	1	2	3	0
2020-03-16 17:05:25.062	Door	1	2	4	1
2020-03-16 17:05:27.415	Door	1	2	4	0
2020-03-16 17:05:34.737	Door	1	3	5	0
2020-03-16 17:05:34.767	Door	1	3	6	0
2020-03-16 17:05:46.315	Door	1	4	7	0
2020-03-16 17:05:46.331	Door	1	4	8	0
2020-03-16 17:05:50.521	Door	2	3	5	0
2020-03-16 17:05:50.521	Door	2	3	6	0
2020-03-16 17:06:09.236	Door	2	4	8	0
2020-03-16 17:06:09.328	Door	2	4	8	0
2020-03-16 17:06:10.653	Door	2	4	8	1
2020-03-16 17:06:12.495	Door	2	4	8	1
2020-03-16 17:06:14.994	Door	2	4	7	0
2020-03-16 17:06:15.364	Door	1	1	2	0
2020-03-16 17:06:16.434	Door	2	4	7	1
2020-03-16 17:06:16.801	Door	1	1	2	1
2020-03-16 17:06:20.009	Door	1	3	5	0
2020-03-16 17:06:20.013	Door	1	3	6	0
2020-03-16 17:06:23.828	Door	1	1	2	1
2020-03-16 17:06:26.490	Door	1	1	1	0
2020-03-16 17:06:26.490	Door	1	1	2	1
2020-03-16 17:06:27.005	Door	2	4	8	1
2020-03-16 17:06:28.842	Door	1	1	2	0
2020-03-16 17:06:32.954	Door	2	4	8	1
2020-03-16 17:06:34.952	Door	2	4	7	1
2020-03-16 17:06:36.815	Door	2	4	8	1
2020-03-16 17:06:41.011	Door	2	4	7	1
2020-03-16 17:06:41.011	Door	2	4	8	1
2020-03-16 17:06:43.265	Door	2	4	7	0
2020-03-16 17:06:43.269	Door	2	4	8	0
2020-03-16 17:06:51.284	Door	2	1	1	0
2020-03-16 17:06:51.288	Door	2	1	2	0
2020-03-16 17:06:53.071	Door	1	1	1	0
2020-03-16 17:06:53.103	Door	1	1	2	0
2020-03-16 17:07:10.522	Door	2	4	7	0
2020-03-16 17:07:11.947	Door	2	4	7	1
2020-03-16 17:07:16.569	Door	2	4	8	0
2020-03-16 17:07:18.007	Door	2	4	8	1
2020-03-16 17:07:19.324	Door	2	4	8	1
2020-03-16 17:07:21.471	Door	2	2	3	0
2020-03-16 17:07:21.487	Door	2	2	4	0
2020-03-16 17:07:23.897	Door	2	4	7	1
2020-03-16 17:07:33.461	Door	2	4	7	1
2020-03-16 17:07:33.461	Door	2	4	8	1
2020-03-16 17:07:35.768	Door	2	4	7	0
2020-03-16 17:07:35.772	Door	2	4	8	0
2020-03-16 17:07:37.850	Door	2	1	1	0
2020-03-16 17:07:37.866	Door	2	1	2	0
2020-03-16 17:07:43.140	Door	2	3	5	0
2020-03-16 17:07:43.157	Door	2	3	6	0
2020-03-16 17:08:04.361	Door	2	4	7	0
2020-03-16 17:08:05.561	Door	2	4	7	1
2020-03-16 17:08:09.140	Door	2	4	8	0
2020-03-16 17:08:10.571	Door	2	4	8	1
2020-03-16 17:08:10.860	Door	2	4	8	1
2020-03-16 17:08:19.278	Door	2	3	5	0
2020-03-16 17:08:19.278	Door	2	3	6	0
2020-03-16 17:08:19.765	Door	2	4	7	1
2020-03-16 17:08:21.981	Door	2	4	7	1
2020-03-16 17:08:22.032	Door	2	4	8	1
2020-03-16 17:08:23.614	Door	2	3	5	0
2020-03-16 17:08:23.630	Door	2	3	6	0
2020-03-16 17:08:24.345	Door	2	4	7	0
2020-03-16 17:08:24.349	Door	2	4	8	0
2020-03-16 17:08:40.836	Door	2	4	7	0
2020-03-16 17:08:40.836	Door	2	4	8	0
2020-03-16 17:08:43.538	Door	2	2	4	0
2020-03-16 17:08:44.984	Door	2	2	4	1
2020-03-16 17:08:48.250	Door	2	2	4	1
2020-03-16 17:08:52.568	Door	2	2	3	0
2020-03-16 17:08:53.993	Door	2	2	3	1
2020-03-16 17:08:55.819	Door	2	4	7	0
2020-03-16 17:08:55.848	Door	2	4	8	0
2020-03-16 17:08:56.186	Door	2	2	3	1
2020-03-16 17:08:59.354	Door	2	2	3	1
2020-03-16 17:09:08.068	Door	2	2	4	1
2020-03-16 17:09:10.443	Door	2	1	2	0
2020-03-16 17:09:10.722	Door	2	1	2	0
2020-03-16 17:09:10.906	Door	2	1	2	0
2020-03-16 17:09:11.163	Door	2	2	4	1
2020-03-16 17:09:11.880	Door	2	1	2	1
2020-03-16 17:09:11.899	Door	2	2	4	1
2020-03-16 17:09:16.556	Door	2	2	3	1
2020-03-16 17:09:19.397	Door	2	2	3	1
2020-03-16 17:09:23.359	Door	2	2	3	1
2020-03-16 17:09:32.797	Door	2	2	3	1
2020-03-16 17:09:35.498	Door	2	1	1	0
2020-03-16 17:09:36.902	Door	2	1	1	0
2020-03-16 17:09:36.902	Door	2	1	2	1
2020-03-16 17:09:38.996	Door	2	1	2	0
2020-03-16 17:09:39.018	Door	2	4	7	0
2020-03-16 17:09:39.514	Door	2	4	7	0
2020-03-16 17:09:39.615	Door	2	4	7	1
2020-03-16 17:09:40.325	Door	2	2	3	1
2020-03-16 17:09:40.325	Door	2	2	4	1
2020-03-16 17:09:42.634	Door	2	2	3	0
2020-03-16 17:09:42.638	Door	2	2	4	0
2020-03-16 17:09:59.973	Door	2	2	3	0
2020-03-16 17:09:59.973	Door	2	2	4	0
2020-03-16 17:10:03.895	Door	2	3	5	0
2020-03-16 17:10:03.912	Door	2	3	6	0
2020-03-16 17:10:05.464	Door	1	1	1	0
2020-03-16 17:10:05.480	Door	1	1	2	0
2020-03-16 17:10:05.707	Door	2	4	8	0
2020-03-16 17:10:05.860	Door	2	4	8	0
2020-03-16 17:10:07.132	Door	2	4	8	1
2020-03-16 17:10:09.285	Door	2	4	8	1
2020-03-16 17:10:14.221	Door	2	4	7	1
2020-03-16 17:10:14.222	Door	2	4	8	1
2020-03-16 17:10:16.507	Door	2	4	7	0
2020-03-16 17:10:16.513	Door	2	4	8	0
2020-03-16 17:11:03.161	Door	2	3	5	0
2020-03-16 17:11:03.178	Door	2	3	6	0
2020-03-16 17:11:14.984	Door	2	2	3	0
2020-03-16 17:11:15.000	Door	2	2	4	0
2020-03-16 17:11:30.837	Door	2	4	7	0
2020-03-16 17:11:30.853	Door	2	4	8	0
2020-03-16 17:11:37.945	Door	2	1	1	0
2020-03-16 17:11:39.369	Door	2	1	1	1
2020-03-16 17:11:50.302	Door	2	3	5	0
2020-03-16 17:11:50.302	Door	2	3	6	0
2020-03-16 17:11:59.108	Door	2	2	3	0
2020-03-16 17:11:59.125	Door	2	2	4	0
2020-03-16 17:12:00.508	Door	2	1	1	1
2020-03-16 17:12:05.200	Door	2	1	2	0
2020-03-16 17:12:05.957	Door	2	1	2	1
2020-03-16 17:12:09.385	Door	2	1	2	1
2020-03-16 17:12:11.633	Door	1	3	5	0
2020-03-16 17:12:13.028	Door	1	3	5	0
2020-03-16 17:12:13.028	Door	1	3	6	0
2020-03-16 17:12:13.028	Door	1	3	5	1
2020-03-16 17:12:13.842	Door	2	1	2	1
2020-03-16 17:12:15.322	Door	1	3	5	0
2020-03-16 17:12:21.261	Door	2	1	2	1
2020-03-16 17:12:22.893	Door	2	1	2	1
2020-03-16 17:12:23.205	Door	2	4	7	0
2020-03-16 17:12:23.221	Door	2	4	8	0
2020-03-16 17:12:23.630	Door	2	1	2	1
2020-03-16 17:12:40.058	Door	2	3	5	0
2020-03-16 17:12:40.074	Door	2	3	6	0
2020-03-16 17:12:47.385	Door	2	1	1	1
2020-03-16 17:12:47.385	Door	2	1	2	1
2020-03-16 17:12:49.682	Door	2	1	1	0
2020-03-16 17:12:49.691	Door	2	1	2	0
2020-03-16 17:13:04.777	Door	2	4	7	0
2020-03-16 17:13:04.794	Door	2	4	8	0
2020-03-16 17:13:08.047	Door	2	1	1	0
2020-03-16 17:13:08.051	Door	2	1	2	0
2020-03-16 17:13:16.470	Door	2	3	6	0
2020-03-16 17:13:16.755	Door	2	3	5	0
2020-03-16 17:13:16.904	Door	2	3	6	1
2020-03-16 17:13:17.906	Door	2	3	5	1
2020-03-16 17:13:20.141	Door	2	3	5	1
2020-03-16 17:13:20.141	Door	2	3	6	1
2020-03-16 17:13:22.474	Door	2	3	5	0
2020-03-16 17:13:22.478	Door	2	3	6	0
2020-03-16 17:13:25.449	Door	2	4	7	0
2020-03-16 17:13:25.449	Door	2	4	8	0
2020-03-16 17:13:25.467	Door	2	4	7	0
2020-03-16 17:13:25.484	Door	2	4	8	0
2020-03-16 17:13:26.607	Door	2	3	5	0
2020-03-16 17:13:26.624	Door	2	3	6	0
2020-03-16 17:13:36.470	Door	2	2	4	0
2020-03-16 17:13:37.894	Door	2	2	4	1
2020-03-16 17:13:39.113	Door	2	2	3	0
2020-03-16 17:13:40.221	Door	2	2	3	1
2020-03-16 17:13:41.141	Door	2	2	4	1
2020-03-16 17:13:47.702	Door	2	2	3	1
2020-03-16 17:14:15.313	Door	2	2	3	1
2020-03-16 17:14:15.313	Door	2	2	4	1
2020-03-16 17:14:17.629	Door	2	2	3	0
2020-03-16 17:14:17.633	Door	2	2	4	0
2020-03-16 17:15:28.922	Door	2	4	7	0
2020-03-16 17:15:30.347	Door	2	4	7	1
2020-03-16 17:15:31.579	Door	2	3	5	0
2020-03-16 17:15:31.579	Door	2	3	6	0
2020-03-16 17:15:36.446	Door	2	4	7	1
2020-03-16 17:15:38.646	Door	2	4	7	1
2020-03-16 17:15:43.518	Door	2	4	7	1
2020-03-16 17:15:43.518	Door	2	4	8	0
2020-03-16 17:15:44.985	Door	2	4	7	1
2020-03-16 17:15:45.006	Door	2	4	8	0
2020-03-16 17:15:45.016	Door	2	4	7	0
2020-03-16 17:15:55.770	Door	2	4	7	0
2020-03-16 17:15:57.195	Door	2	4	7	1
2020-03-16 17:15:57.474	Door	2	4	7	1
2020-03-16 17:15:57.592	Door	2	3	5	0
2020-03-16 17:15:57.592	Door	2	3	6	0
2020-03-16 17:15:58.267	Door	2	1	1	0
2020-03-16 17:15:58.271	Door	2	1	2	0
2020-03-16 17:16:00.983	Door	1	4	7	0
2020-03-16 17:16:01.861	Door	2	4	7	1
2020-03-16 17:16:01.945	Door	2	4	7	1
2020-03-16 17:16:02.422	Door	1	4	7	1
2020-03-16 17:16:06.159	Door	2	4	8	0
2020-03-16 17:16:07.571	Door	2	4	8	1
2020-03-16 17:16:07.750	Door	2	2	3	0
2020-03-16 17:16:07.767	Door	2	2	4	0
2020-03-16 17:16:08.359	Door	1	2	4	0
2020-03-16 17:16:08.819	Door	1	2	4	1
2020-03-16 17:16:12.286	Door	2	4	7	1
2020-03-16 17:16:12.286	Door	2	4	8	1
2020-03-16 17:16:14.594	Door	2	4	7	0
2020-03-16 17:16:14.599	Door	2	4	8	0
2020-03-16 17:16:16.941	Door	1	2	4	1
2020-03-16 17:16:21.213	Door	1	4	7	1
2020-03-16 17:16:21.525	Door	2	1	1	0
2020-03-16 17:16:21.555	Door	2	1	2	0
2020-03-16 17:16:24.472	Door	1	2	4	1
2020-03-16 17:16:27.216	Door	1	4	8	0
2020-03-16 17:16:28.652	Door	1	4	8	1
2020-03-16 17:16:29.558	Door	1	2	3	0
2020-03-16 17:16:29.558	Door	1	2	4	1
2020-03-16 17:16:31.894	Door	1	2	4	0
2020-03-16 17:16:32.098	Door	1	4	7	1
2020-03-16 17:16:36.766	Door	1	4	8	1
2020-03-16 17:16:39.277	Door	1	4	8	1
2020-03-16 17:16:43.097	Door	1	4	7	1
2020-03-16 17:16:43.098	Door	1	4	8	1
2020-03-16 17:16:44.509	Door	1	4	8	0
2020-03-16 17:16:45.399	Door	1	4	7	0
2020-03-16 17:16:54.284	Door	2	1	1	0
2020-03-16 17:16:54.291	Door	2	1	2	0
2020-03-16 17:16:55.093	Door	1	3	5	0
2020-03-16 17:16:55.122	Door	1	3	6	0
2020-03-16 17:17:16.241	Door	2	1	2	0
2020-03-16 17:17:16.653	Door	2	1	2	0
2020-03-16 17:17:17.497	Door	2	1	2	1
2020-03-16 17:17:18.413	Door	2	1	2	1
2020-03-16 17:17:19.036	Door	2	1	2	1
2020-03-16 17:17:20.116	Door	2	4	8	0
2020-03-16 17:17:21.541	Door	2	4	8	1
2020-03-16 17:17:23.591	Door	2	4	8	1
2020-03-16 17:17:23.706	Door	2	4	8	1
2020-03-16 17:17:24.953	Door	2	2	4	0
2020-03-16 17:17:26.376	Door	2	2	3	0
2020-03-16 17:17:26.380	Door	2	2	4	1
2020-03-16 17:17:26.914	Door	2	2	3	0
2020-03-16 17:17:27.815	Door	2	2	3	1
2020-03-16 17:17:28.481	Door	2	4	7	0
2020-03-16 17:17:29.897	Door	2	4	7	1
2020-03-16 17:17:30.378	Door	2	1	1	0
2020-03-16 17:17:30.378	Door	2	1	2	1
2020-03-16 17:17:30.888	Door	2	2	4	1
2020-03-16 17:17:31.417	Door	2	4	8	1
2020-03-16 17:17:31.915	Door	2	4	8	1
2020-03-16 17:17:32.744	Door	2	1	2	0
2020-03-16 17:17:32.817	Door	2	2	4	1
2020-03-16 17:17:33.534	Door	2	4	8	1
2020-03-16 17:17:35.323	Door	2	4	8	1
2020-03-16 17:17:35.359	Door	2	4	8	1
2020-03-16 17:17:37.140	Door	2	4	8	1
2020-03-16 17:17:37.460	Door	2	2	4	1
2020-03-16 17:17:39.455	Door	2	2	3	1
2020-03-16 17:17:39.455	Door	2	2	4	1
2020-03-16 17:17:41.220	Door	2	2	3	0
2020-03-16 17:17:41.224	Door	2	2	4	0
2020-03-16 17:17:41.948	Door	2	3	5	0
2020-03-16 17:17:41.948	Door	2	3	6	0
2020-03-16 17:17:43.203	Door	2	4	8	1
2020-03-16 17:17:44.639	Door	2	4	7	1
2020-03-16 17:17:46.992	Door	2	4	8	1
2020-03-16 17:17:50.875	Door	2	4	7	1
2020-03-16 17:17:50.876	Door	2	4	8	1
2020-03-16 17:17:51.419	Door	2	3	5	0
2020-03-16 17:17:51.435	Door	2	3	6	0
2020-03-16 17:17:53.168	Door	2	4	7	0
2020-03-16 17:17:53.172	Door	2	4	8	0
2020-03-16 17:18:01.899	Door	1	3	5	0
2020-03-16 17:18:01.903	Door	1	3	6	0
2020-03-16 17:18:06.475	Door	2	1	1	0
2020-03-16 17:18:06.479	Door	2	1	2	0
2020-03-16 17:18:13.219	Door	1	1	1	0
2020-03-16 17:18:13.236	Door	1	1	2	0
2020-03-16 17:18:29.499	Door	2	2	3	0
2020-03-16 17:18:29.499	Door	2	2	4	0
2020-03-16 17:18:36.258	Door	1	3	5	0
2020-03-16 17:18:36.274	Door	1	3	6	0
2020-03-16 17:18:37.536	Door	2	2	3	0
2020-03-16 17:18:37.536	Door	2	2	4	0
2020-03-16 17:18:40.605	Door	2	2	3	0
2020-03-16 17:18:40.974	Door	2	2	3	0
2020-03-16 17:18:41.353	Door	2	2	3	0
2020-03-16 17:18:41.353	Door	2	2	4	0
2020-03-16 17:18:41.353	Door	2	2	3	1
2020-03-16 17:18:41.385	Door	2	2	3	1
2020-03-16 17:18:41.391	Door	2	2	4	0
2020-03-16 17:18:42.991	Door	2	2	3	0
2020-03-16 17:18:43.781	Door	2	2	3	0
2020-03-16 17:18:43.781	Door	2	2	4	0
2020-03-16 17:18:47.770	Door	2	1	2	0
2020-03-16 17:18:49.199	Door	2	1	2	1
2020-03-16 17:18:54.498	Door	2	1	1	0
2020-03-16 17:18:55.922	Door	2	1	1	1
2020-03-16 17:18:56.045	Door	2	1	2	1
2020-03-16 17:19:00.739	Door	2	1	1	1
2020-03-16 17:19:00.739	Door	2	1	2	1
2020-03-16 17:19:02.059	Door	2	2	3	0
2020-03-16 17:19:02.088	Door	2	2	4	0
2020-03-16 17:19:02.520	Door	2	1	1	1
2020-03-16 17:19:02.527	Door	2	1	2	1
2020-03-16 17:19:03.044	Door	2	1	1	0
2020-03-16 17:19:03.048	Door	2	1	2	0
2020-03-16 17:19:07.066	Door	1	2	4	0
2020-03-16 17:19:08.491	Door	1	2	4	1
2020-03-16 17:19:09.466	Door	2	1	1	0
